datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2002-08-03 19:59:46,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.79,-51.81167,8,3,19,14
2002-09-03 01:41:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.725999999999999,-52.09,9,3,1,11
2002-09-03 14:09:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.96,-51.994,9,3,14,12
2002-09-03 16:56:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.624,-52.082,9,3,16,11
2002-08-06 20:27:23,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.915,-51.42833,8,6,20,12
2002-10-08 17:45:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.78333,-51.06667,10,8,17,11
2002-10-08 20:11:13,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.86833,-51.88667,10,8,20,11
2002-08-09 17:45:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.75,-51.8,8,9,17,17
2002-07-10 16:50:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.974,-51.409,7,10,16,12
2002-08-10 17:45:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.9,-51.2,8,10,17,19
2002-08-10 20:31:33,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.95167,-51.50667,8,10,20,14
2002-09-10 14:15:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.745,-52.038,9,10,14,11
2002-09-10 17:45:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.86667,-51.2,9,10,17,35
2002-10-10 17:14:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.888,-52.037,10,10,17,23
2002-08-11 17:45:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.96667,-51.48333,8,11,17,14
2002-08-12 17:45:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.96667,-51.31667,8,12,17,14
2002-09-12 14:03:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.753,-51.932,9,12,14,18
2002-09-13 20:13:26,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.67833,-52.11667,9,13,20,11
2002-08-14 17:45:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.93333,-51.56667,8,14,17,11
2002-09-18 17:45:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.81667,-51.4,9,18,17,16
2002-09-18 19:53:17,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.748330000000001,-51.66833,9,18,19,51
2002-09-19 16:56:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.682,-51.84,9,19,16,35
2002-08-21 17:45:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.96667,-51.45,8,21,17,20
2002-09-21 16:43:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.844000000000001,-51.935,9,21,16,13
2002-09-21 20:20:26,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.89167,-51.96167,9,21,20,11
2002-08-22 17:45:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.81667,-51.6,8,22,17,15
2002-08-23 17:45:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-11.01667,-51.48333,8,23,17,58
2002-08-23 20:18:37,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.88833,-51.74667,8,23,20,40
2002-08-24 13:32:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.853,-51.36600000000001,8,24,13,14
2002-08-24 19:55:16,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.76833,-52.06167,8,24,19,67
2002-08-25 01:48:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.732999999999999,-52.16,8,25,1,32
2002-08-25 04:46:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.769,-52.078,8,25,4,26
2002-08-25 14:15:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.904000000000002,-51.783,8,25,14,49
2002-08-25 17:45:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-11.01667,-51.31667,8,25,17,131
2002-08-25 21:11:24,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.89,-51.35333,8,25,21,26
2002-08-26 02:31:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.825,-52.165,8,26,2,23
2002-08-26 13:20:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.825,-51.414,8,26,13,12
2002-08-26 17:45:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.75,-52.16667,8,26,17,13
2002-08-26 19:09:17,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.81167,-51.38333,8,26,19,26
2002-09-26 17:02:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.765,-51.692,9,26,17,30
2002-09-26 20:00:43,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.70167,-51.91167,9,26,20,20
2002-08-27 01:35:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.812000000000001,-51.46100000000001,8,27,1,18
2002-08-27 14:03:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.869000000000002,-51.29600000000001,8,27,14,28
2002-08-27 16:50:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.804,-51.392,8,27,16,11
2002-08-27 22:04:28,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.963330000000001,-51.58667,8,27,22,18
2002-09-27 02:11:56,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.780999999999999,-51.853,9,27,2,12
2002-08-28 02:18:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.956,-51.604,8,28,2,14
2002-08-28 19:58:46,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.67333,-52.09,8,28,19,11
2002-08-30 17:20:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.757,-51.417,8,30,17,28
2002-12-01 16:52:00,PARA,PORTO DE MOZ,Amazonia,-1.624,-52.069,12,1,16,35
2002-12-01 20:07:04,PARA,PORTO DE MOZ,Amazonia,-1.8216700000000001,-52.10667,12,1,20,16
2002-12-04 02:08:00,PARA,PORTO DE MOZ,Amazonia,-1.724,-52.18,12,4,2,21
2002-10-05 16:58:00,PARA,PORTO DE MOZ,Amazonia,-2.343,-51.911,10,5,16,17
2002-12-05 21:50:54,PARA,PORTO DE MOZ,Amazonia,-1.85333,-52.30167,12,5,21,19
2002-11-06 16:58:00,PARA,PORTO DE MOZ,Amazonia,-2.039,-52.129,11,6,16,18
2002-12-06 17:10:00,PARA,PORTO DE MOZ,Amazonia,-1.847,-52.059,12,6,17,14
2002-11-08 16:45:00,PARA,PORTO DE MOZ,Amazonia,-2.028,-52.024,11,8,16,13
2002-12-09 21:57:01,PARA,PORTO DE MOZ,Amazonia,-2.1916700000000002,-52.24833,12,9,21,17
2002-11-13 17:03:00,PARA,PORTO DE MOZ,Amazonia,-2.154,-52.48,11,13,17,29
2002-11-15 19:53:47,PARA,PORTO DE MOZ,Amazonia,-1.60833,-52.12333,11,15,19,24
2002-12-15 17:03:00,PARA,PORTO DE MOZ,Amazonia,-2.144,-52.794,12,15,17,12
2002-10-16 20:18:07,PARA,PORTO DE MOZ,Amazonia,-2.6833299999999998,-52.34,10,16,20,16
2002-11-16 19:30:23,PARA,PORTO DE MOZ,Amazonia,-2.78167,-52.255,11,16,19,15
2002-10-17 02:08:00,PARA,PORTO DE MOZ,Amazonia,-2.6889999999999996,-52.401,10,17,2,14
2002-10-17 05:02:00,PARA,PORTO DE MOZ,Amazonia,-2.6919999999999997,-52.38,10,17,5,13
2002-11-17 16:39:00,PARA,PORTO DE MOZ,Amazonia,-2.805,-52.139,11,17,16,14
2002-11-18 20:20:55,PARA,PORTO DE MOZ,Amazonia,-2.76333,-52.13833,11,18,20,19
2002-11-19 19:56:48,PARA,PORTO DE MOZ,Amazonia,-2.65333,-52.20333,11,19,19,15
2002-11-20 17:10:00,PARA,PORTO DE MOZ,Amazonia,-2.032,-52.011,11,20,17,30
2002-11-20 21:13:00,PARA,PORTO DE MOZ,Amazonia,-1.8516700000000001,-52.51167,11,20,21,16
2002-11-22 14:06:00,PARA,PORTO DE MOZ,Amazonia,-2.384,-52.236,11,22,14,14
2002-11-22 16:57:00,PARA,PORTO DE MOZ,Amazonia,-2.371,-52.246,11,22,16,27
2002-11-22 20:24:01,PARA,PORTO DE MOZ,Amazonia,-2.595,-52.12333,11,22,20,25
2002-11-23 05:20:00,PARA,PORTO DE MOZ,Amazonia,-2.376,-52.242,11,23,5,12
2002-11-23 19:59:49,PARA,PORTO DE MOZ,Amazonia,-2.52167,-52.35,11,23,19,62
2002-11-24 01:51:21,PARA,PORTO DE MOZ,Amazonia,-2.501,-52.365,11,24,1,92
2002-11-24 04:25:00,PARA,PORTO DE MOZ,Amazonia,-2.511,-52.372,11,24,4,24
2002-11-24 13:54:00,PARA,PORTO DE MOZ,Amazonia,-2.529,-52.353,11,24,13,27
2002-11-24 16:45:00,PARA,PORTO DE MOZ,Amazonia,-2.376,-52.261,11,24,16,26
2002-11-25 02:14:00,PARA,PORTO DE MOZ,Amazonia,-2.524,-52.173,11,25,2,17
2002-11-25 05:08:00,PARA,PORTO DE MOZ,Amazonia,-2.687,-52.977,11,25,5,12
2002-11-26 16:33:00,PARA,PORTO DE MOZ,Amazonia,-1.8090000000000002,-52.19,11,26,16,11
2002-11-27 02:02:00,PARA,PORTO DE MOZ,Amazonia,-1.869,-52.106,11,27,2,14
2002-11-27 17:16:00,PARA,PORTO DE MOZ,Amazonia,-1.765,-52.38399999999999,11,27,17,17
2002-11-27 20:03:50,PARA,PORTO DE MOZ,Amazonia,-1.70167,-52.245,11,27,20,15
2002-10-28 17:04:00,PARA,PORTO DE MOZ,Amazonia,-2.119,-52.275,10,28,17,15
2002-10-29 20:04:07,PARA,PORTO DE MOZ,Amazonia,-1.89167,-52.11833,10,29,20,16
2002-11-29 01:50:00,PARA,PORTO DE MOZ,Amazonia,-1.766,-52.455,11,29,1,16
2002-11-29 14:12:00,PARA,PORTO DE MOZ,Amazonia,-1.777,-52.403,11,29,14,11
2002-11-29 17:04:00,PARA,PORTO DE MOZ,Amazonia,-1.827,-52.153,11,29,17,17
2002-10-30 16:52:00,PARA,PORTO DE MOZ,Amazonia,-2.347,-51.919,10,30,16,23
2002-10-30 19:40:52,PARA,PORTO DE MOZ,Amazonia,-2.50333,-51.85333,10,30,19,11
2002-11-30 20:30:53,PARA,PORTO DE MOZ,Amazonia,-2.07333,-52.04333,11,30,20,11
2002-07-01 14:09:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-12.017999999999999,-56.381,7,1,14,23
2002-10-01 17:20:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.559000000000001,-56.447,10,1,17,24
2002-10-02 18:03:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.579,-57.254,10,2,18,15
2002-10-02 19:17:30,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.81167,-57.14,10,2,19,14
2002-10-03 01:53:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.952,-56.548,10,3,1,12
2002-10-03 02:23:15,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.636,-56.059,10,3,2,15
2002-10-03 14:21:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.558,-56.467,10,3,14,16
2002-10-03 17:45:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.96667,-56.55,10,3,17,17
2002-06-04 19:10:31,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.95,-56.48,6,4,19,13
2002-07-04 17:28:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.56,-56.482,7,4,17,23
2002-09-04 02:24:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.57,-56.603,9,4,2,14
2002-09-04 17:45:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.65,-57.11666999999999,9,4,17,13
2002-09-04 20:30:08,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.68833,-57.32167,9,4,20,28
2002-10-04 17:51:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.822000000000001,-56.5,10,4,17,23
2002-10-04 20:07:43,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.82333,-57.22333,10,4,20,31
2002-06-05 20:27:22,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.655,-56.145,6,5,20,25
2002-09-05 13:57:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.703,-57.323,9,5,13,11
2002-10-05 14:09:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.640999999999998,-56.021,10,5,14,21
2002-10-05 16:56:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.565999999999999,-56.463,10,5,16,57
2002-07-06 17:15:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.557,-56.478,7,6,17,14
2002-09-06 02:12:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.699000000000002,-57.362,9,6,2,11
2002-10-06 02:24:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.651,-56.633,10,6,2,31
2002-10-06 14:52:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.807,-56.476000000000006,10,6,14,14
2002-06-07 02:31:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.969000000000001,-56.521,6,7,2,16
2002-06-07 19:38:51,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-12.0783,-56.365,6,7,19,14
2002-06-08 14:03:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.964,-56.512,6,8,14,11
2002-06-08 19:14:35,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.9617,-56.5133,6,8,19,23
2002-06-09 02:18:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.978,-56.521,6,9,2,18
2002-07-09 02:26:06,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.555,-56.402,7,9,2,15
2002-07-09 20:00:35,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.60333,-56.74667,7,9,20,11
2002-07-10 14:03:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.834000000000001,-56.172,7,10,14,15
2002-07-10 16:50:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.752,-56.127,7,10,16,16
2002-08-10 02:20:30,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.583,-56.39100000000001,8,10,2,19
2002-08-10 17:45:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.679,-56.04600000000001,8,10,17,11
2002-08-10 20:31:33,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.66667,-56.03833,8,10,20,20
2002-06-11 02:06:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.585999999999999,-56.371,6,11,2,13
2002-06-11 14:34:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.84,-56.178,6,11,14,12
2002-07-11 02:19:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.44,-57.2,7,11,2,26
2002-07-11 05:18:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.940999999999999,-56.466,7,11,5,11
2002-07-11 14:46:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.619000000000002,-56.697,7,11,14,22
2002-07-11 17:33:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.915999999999999,-56.592,7,11,17,26
2002-07-11 19:14:22,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.64,-56.62167,7,11,19,28
2002-08-11 20:07:29,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.525,-57.29833000000001,8,11,20,13
2002-07-12 02:31:48,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.6,-56.70399999999999,7,12,2,15
2002-07-12 20:28:02,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.62,-56.65667,7,12,20,18
2002-07-13 05:06:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.828,-56.166,7,13,5,15
2002-07-13 17:21:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.612,-56.692,7,13,17,20
2002-09-13 02:18:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.565999999999999,-56.609,9,13,2,14
2002-06-14 20:11:12,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.9467,-56.235,6,14,20,12
2002-07-14 02:49:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.674000000000001,-56.05,7,14,2,13
2002-09-14 02:20:24,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.831,-56.167,9,14,2,14
2002-09-15 17:20:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.762,-56.354,9,15,17,21
2002-09-15 19:26:56,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.53333,-57.21833,9,15,19,14
2002-10-15 17:32:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.747,-56.809,10,15,17,18
2002-10-15 19:05:05,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.543330000000001,-57.285,10,15,19,23
2002-06-16 02:24:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.995999999999999,-56.275,6,16,2,14
2002-07-16 20:32:15,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.96833,-56.47333,7,16,20,14
2002-09-16 20:42:24,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.59167,-57.0,9,16,20,35
2002-06-17 20:39:30,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.5667,-57.18,6,17,20,13
2002-07-17 21:49:11,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.67333,-56.115,7,17,21,12
2002-10-17 02:06:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.722000000000001,-57.224,10,17,2,13
2002-10-17 17:20:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.478,-57.252,10,17,17,21
2002-11-17 13:50:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.624,-56.288,11,17,13,13
2002-06-18 20:15:14,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.905,-56.41,6,18,20,13
2002-10-18 02:48:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.556,-56.471,10,18,2,11
2002-11-18 14:33:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.804,-56.487,11,18,14,16
2002-11-18 17:19:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.783,-56.68899999999999,11,18,17,27
2002-11-18 20:20:55,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.623330000000001,-56.33167,11,18,20,15
2002-09-19 16:56:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.538,-57.106,9,19,16,31
2002-09-19 19:30:15,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.445,-57.225,9,19,19,25
2002-10-19 17:45:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.8,-57.2,10,19,17,32
2002-10-19 19:08:17,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.575,-56.36666999999999,10,19,19,27
2002-11-19 13:38:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.808,-56.503,11,19,13,11
2002-11-19 18:02:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.884,-56.835,11,19,18,11
2002-06-20 02:23:14,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.94,-56.57100000000001,6,20,2,12
2002-06-20 14:27:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.807,-56.165,6,20,14,12
2002-06-20 19:26:41,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.8233,-56.1867,6,20,19,19
2002-09-20 02:31:53,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.526,-57.128,9,20,2,56
2002-09-20 05:23:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.616,-56.407,9,20,5,18
2002-09-20 14:52:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.607999999999999,-57.099,9,20,14,19
2002-09-20 17:45:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-12.05,-56.35,9,20,17,21
2002-09-20 19:07:22,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.61167,-57.03833,9,20,19,23
2002-06-21 20:43:32,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.44833,-57.21834000000001,6,21,20,34
2002-06-22 22:00:23,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.845,-56.14834000000001,6,22,22,21
2002-08-22 20:43:29,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.945,-56.52667,8,22,20,12
2002-09-22 02:12:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-12.085,-56.412,9,22,2,35
2002-09-22 05:11:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.544,-57.398,9,22,5,24
2002-06-23 02:29:02,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.51,-56.82,6,23,2,31
2002-08-23 17:14:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.899000000000001,-56.778,8,23,17,14
2002-09-23 18:09:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.979000000000001,-56.48,9,23,18,11
2002-06-24 14:03:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.936,-56.553,6,24,14,14
2002-09-24 02:00:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.97,-56.487,9,24,2,20
2002-09-24 17:14:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.843,-56.778,9,24,17,42
2002-09-24 19:10:48,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-12.015,-56.425,9,24,19,54
2002-10-24 02:12:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.967,-56.254,10,24,2,21
2002-12-24 14:09:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.509,-56.78,12,24,14,15
2002-12-24 16:55:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.937999999999999,-56.575,12,24,16,17
2002-06-25 02:18:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.949000000000002,-56.463,6,25,2,11
2002-06-25 20:47:33,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.61333,-56.69834,6,25,20,15
2002-09-25 02:42:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-12.065999999999999,-56.367,9,25,2,12
2002-09-25 20:24:35,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.975,-56.47833000000001,9,25,20,44
2002-11-25 14:40:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-12.047,-56.352,11,25,14,16
2002-06-26 20:23:16,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.63667,-56.695,6,26,20,21
2002-09-26 01:47:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.530999999999999,-57.18,9,26,1,11
2002-09-26 14:15:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.741,-57.051,9,26,14,22
2002-09-26 17:02:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.62,-57.157,9,26,17,36
2002-09-26 20:00:43,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.71833,-56.75666999999999,9,26,20,16
2002-05-27 20:33:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.78,-56.14,5,27,20,13
2002-06-27 02:06:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.625,-56.725,6,27,2,26
2002-06-27 14:34:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-12.024000000000001,-56.418,6,27,14,17
2002-09-27 17:45:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.411,-57.021,9,27,17,15
2002-09-27 19:37:34,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.68167,-56.08333,9,27,19,19
2002-06-28 19:34:42,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.63833,-56.36666999999999,6,28,19,13
2002-09-28 14:03:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.774000000000001,-57.22,9,28,14,21
2002-09-28 20:52:43,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.831669999999999,-56.40667,9,28,20,71
2002-06-29 14:22:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-12.03,-56.392,6,29,14,17
2002-06-29 20:51:32,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.555,-57.385,6,29,20,45
2002-09-29 02:18:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.74,-56.966,9,29,2,19
2002-09-29 17:45:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.8,-56.96666999999999,9,29,17,37
2002-09-29 20:27:51,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.76667,-56.965,9,29,20,32
2002-06-30 02:37:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.995,-56.424,6,30,2,16
2002-06-30 20:27:15,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.92833,-56.525,6,30,20,26
2002-10-01 17:19:00,MATO GROSSO,PORTO ESPERIDIAO,Amazonia,-15.774000000000001,-59.131,10,1,17,14
2002-10-02 18:02:00,MATO GROSSO,PORTO ESPERIDIAO,Amazonia,-16.088,-59.22,10,2,18,14
2002-10-02 19:17:30,MATO GROSSO,PORTO ESPERIDIAO,Amazonia,-15.653329999999999,-58.94667,10,2,19,14
2002-10-03 20:31:17,MATO GROSSO,PORTO ESPERIDIAO,Pantanal,-16.29167,-59.14,10,3,20,13
2002-10-04 17:45:00,MATO GROSSO,PORTO ESPERIDIAO,Amazonia,-15.666670000000002,-58.86666999999999,10,4,17,15
2002-10-06 02:23:00,MATO GROSSO,PORTO ESPERIDIAO,Amazonia,-15.837,-59.13,10,6,2,15
2002-10-07 20:35:23,MATO GROSSO,PORTO ESPERIDIAO,Amazonia,-16.015,-59.11833000000001,10,7,20,18
2002-10-13 02:29:00,MATO GROSSO,PORTO ESPERIDIAO,Pantanal,-16.222,-58.783,10,13,2,12
2002-10-13 17:43:00,MATO GROSSO,PORTO ESPERIDIAO,Amazonia,-16.215999999999998,-59.35,10,13,17,11
2002-10-14 14:04:00,MATO GROSSO,PORTO ESPERIDIAO,Amazonia,-16.16,-59.262,10,14,14,14
2002-10-15 17:31:00,MATO GROSSO,PORTO ESPERIDIAO,Pantanal,-16.296,-58.825,10,15,17,29
2002-10-15 19:05:05,MATO GROSSO,PORTO ESPERIDIAO,Amazonia,-16.183329999999998,-59.40667,10,15,19,31
