datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2015-11-21 20:12:29,CEARA,ACOPIARA,Caatinga,-6.06,-39.838,11,21,20,11
2015-11-28 20:32:24,CEARA,ACOPIARA,Caatinga,-6.03,-39.409,11,28,20,11
2015-09-06 17:54:00,ACRE,ACRELANDIA,Amazonia,-9.997,-66.945,9,6,17,22
2015-09-06 18:28:00,ACRE,ACRELANDIA,Amazonia,-9.89645,-66.90968000000001,9,6,18,40
2015-10-06 17:25:00,ACRE,ACRELANDIA,Amazonia,-9.87256,-66.88688,10,6,17,12
2015-10-06 18:06:00,ACRE,ACRELANDIA,Amazonia,-9.902000000000001,-66.889,10,6,18,13
2015-09-07 18:09:00,ACRE,ACRELANDIA,Amazonia,-9.96492,-66.92071999999999,9,7,18,65
2015-10-07 06:11:00,ACRE,ACRELANDIA,Amazonia,-10.07291,-67.00752,10,7,6,12
2015-09-08 17:50:00,ACRE,ACRELANDIA,Amazonia,-9.99885,-66.76664,9,8,17,33
2015-09-09 17:31:00,ACRE,ACRELANDIA,Amazonia,-9.948310000000001,-66.89402,9,9,17,11
2015-10-09 18:09:00,ACRE,ACRELANDIA,Amazonia,-9.77625,-67.14081,10,9,18,29
2015-09-10 17:12:00,ACRE,ACRELANDIA,Amazonia,-9.98113,-66.7588,9,10,17,43
2015-09-11 05:59:00,ACRE,ACRELANDIA,Amazonia,-10.12636,-67.00808,9,11,5,12
2015-09-11 18:34:00,ACRE,ACRELANDIA,Amazonia,-10.02785,-66.83804,9,11,18,19
2015-09-12 18:15:00,ACRE,ACRELANDIA,Amazonia,-9.94011,-66.66712,9,12,18,36
2015-09-13 17:56:00,ACRE,ACRELANDIA,Amazonia,-10.11813,-67.03841,9,13,17,24
2015-10-13 18:34:00,ACRE,ACRELANDIA,Amazonia,-9.88314,-66.82178,10,13,18,20
2015-09-14 17:37:00,ACRE,ACRELANDIA,Amazonia,-9.881089999999999,-66.76436,9,14,17,12
2015-10-14 18:15:00,ACRE,ACRELANDIA,Amazonia,-9.85024,-66.74126,10,14,18,22
2015-09-15 17:19:00,ACRE,ACRELANDIA,Amazonia,-10.01428,-66.94019,9,15,17,30
2015-09-16 06:05:00,ACRE,ACRELANDIA,Amazonia,-9.88087,-66.80955,9,16,6,11
2015-08-17 18:03:00,ACRE,ACRELANDIA,Amazonia,-10.10546,-66.93228,8,17,18,14
2015-09-17 18:21:00,ACRE,ACRELANDIA,Amazonia,-9.88867,-66.75010999999999,9,17,18,19
2015-10-18 18:40:00,ACRE,ACRELANDIA,Amazonia,-9.93938,-66.78689,10,18,18,11
2015-08-19 17:25:00,ACRE,ACRELANDIA,Amazonia,-10.0294,-66.91253,8,19,17,30
2015-08-20 17:06:00,ACRE,ACRELANDIA,Amazonia,-10.00693,-66.88641,8,20,17,11
2015-08-20 18:47:00,ACRE,ACRELANDIA,Amazonia,-10.01009,-66.88863,8,20,18,23
2015-10-20 18:02:00,ACRE,ACRELANDIA,Amazonia,-9.86063,-67.08321,10,20,18,34
2015-08-21 17:30:00,ACRE,ACRELANDIA,Amazonia,-10.0,-66.92,8,21,17,15
2015-08-21 18:28:00,ACRE,ACRELANDIA,Amazonia,-9.97564,-66.90835,8,21,18,17
2015-10-21 17:43:00,ACRE,ACRELANDIA,Amazonia,-9.86854,-67.1083,10,21,17,21
2015-08-22 05:34:00,ACRE,ACRELANDIA,Amazonia,-10.00198,-66.95976,8,22,5,14
2015-08-22 18:09:00,ACRE,ACRELANDIA,Amazonia,-9.95244,-66.85108000000001,8,22,18,27
2015-09-22 18:27:00,ACRE,ACRELANDIA,Amazonia,-9.94417,-66.78489,9,22,18,22
2015-08-23 05:15:00,ACRE,ACRELANDIA,Amazonia,-9.99737,-66.96634,8,23,5,13
2015-08-23 17:50:00,ACRE,ACRELANDIA,Amazonia,-9.76993,-66.92939,8,23,17,21
2015-09-23 18:09:00,ACRE,ACRELANDIA,Amazonia,-9.70284,-67.15778,9,23,18,28
2015-09-24 17:50:00,ACRE,ACRELANDIA,Amazonia,-9.828330000000001,-66.9792,9,24,17,13
2015-08-25 17:13:00,ACRE,ACRELANDIA,Amazonia,-10.08971,-66.92265,8,25,17,11
2015-08-27 18:15:00,ACRE,ACRELANDIA,Amazonia,-10.10474,-66.93845,8,27,18,21
2015-10-27 17:31:00,ACRE,ACRELANDIA,Amazonia,-9.835510000000001,-66.96259,10,27,17,12
2015-09-28 18:15:00,ACRE,ACRELANDIA,Amazonia,-9.734589999999999,-67.13681,9,28,18,11
2015-09-29 17:56:00,ACRE,ACRELANDIA,Amazonia,-10.052589999999999,-66.83422,9,29,17,11
2015-10-30 18:15:00,ACRE,ACRELANDIA,Amazonia,-9.885639999999999,-66.82225,10,30,18,18
2015-09-08 16:07:00,GOIAS,ACREUNA,Cerrado,-17.35466,-50.36946,9,8,16,13
2015-09-08 17:47:00,GOIAS,ACREUNA,Cerrado,-17.3773,-50.19088,9,8,17,33
2015-10-19 16:38:00,GOIAS,ACREUNA,Cerrado,-17.483220000000003,-50.46914,10,19,16,32
2015-10-22 20:54:11,GOIAS,ACREUNA,Cerrado,-17.468,-50.286,10,22,20,11
2015-08-23 17:48:00,GOIAS,ACREUNA,Cerrado,-17.60044,-50.52524,8,23,17,19
2015-11-07 04:50:00,MINAS GERAIS,ACUCENA,Mata Atlantica,-19.10913,-42.47602,11,7,4,13
2015-11-07 17:21:00,MINAS GERAIS,ACUCENA,Mata Atlantica,-19.10998,-42.47229,11,7,17,12
2015-11-09 00:00:00,MINAS GERAIS,ACUCENA,Mata Atlantica,-19.02,-42.42,11,9,0,17
2015-10-11 15:47:00,MINAS GERAIS,ACUCENA,Mata Atlantica,-19.01695,-42.30325,10,11,15,13
2015-10-11 16:00:00,MINAS GERAIS,ACUCENA,Mata Atlantica,-18.99,-42.31,10,11,16,14
2015-10-11 17:27:00,MINAS GERAIS,ACUCENA,Mata Atlantica,-19.04184,-42.28014,10,11,17,26
2015-10-17 17:15:00,MINAS GERAIS,ACUCENA,Mata Atlantica,-18.98837,-42.60771,10,17,17,18
2015-10-19 04:07:00,MINAS GERAIS,ACUCENA,Mata Atlantica,-19.00283,-42.60344,10,19,4,15
2015-09-20 17:21:00,MINAS GERAIS,ACUCENA,Mata Atlantica,-18.94152,-42.41475,9,20,17,11
2015-10-02 17:15:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.24,-43.3,10,2,17,18
2015-12-02 16:16:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.17166,-43.23555,12,2,16,14
2015-10-03 16:41:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.268,-43.24327,10,3,16,11
2015-10-04 16:22:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.18361,-43.28004,10,4,16,17
2015-10-05 16:04:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.17706,-43.273,10,5,16,19
2015-07-09 04:17:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.24535,-43.32241,7,9,4,15
2015-07-09 16:55:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.17349,-43.34891,7,9,16,17
2015-06-10 05:01:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.2624,-43.32109000000001,6,10,5,22
2015-07-10 03:58:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.26816,-43.32775,7,10,3,13
2015-06-11 04:42:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.25805,-43.31598,6,11,4,13
2015-07-11 03:39:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.18201,-43.36045,7,11,3,11
2015-09-12 16:35:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.197690000000001,-43.28979,9,12,16,23
2015-06-13 04:04:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.2648,-43.32586,6,13,4,19
2015-10-15 16:16:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.30837,-43.24498,10,15,16,18
2015-11-15 16:35:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.23804,-43.33828,11,15,16,13
2015-06-16 04:48:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.2702,-43.31949,6,16,4,13
2015-06-17 04:29:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.2658,-43.31667,6,17,4,18
2015-08-17 16:23:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.1477,-43.24304,8,17,16,14
2015-06-18 04:11:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.26556,-43.3298,6,18,4,16
2015-09-23 16:29:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.15183,-43.27653,9,23,16,14
2015-11-30 16:53:00,MARANHAO,AFONSO CUNHA,Cerrado,-4.25614,-43.28759,11,30,16,15
2015-12-16 16:52:00,PERNAMBUCO,AFRANIO,Caatinga,-8.584810000000001,-41.03856,12,16,16,11
2015-09-27 16:52:00,PERNAMBUCO,AFRANIO,Caatinga,-8.742189999999999,-41.02127,9,27,16,11
2015-11-29 17:14:00,PARA,AFUA,Amazonia,0.12571,-50.49681,11,29,17,11
2015-11-30 16:55:00,PARA,AFUA,Amazonia,-0.00424,-50.46129000000001,11,30,16,36
2015-10-10 16:09:00,PIAUI,AGRICOLANDIA,Caatinga,-5.8036900000000005,-42.67422,10,10,16,11
2015-10-17 20:13:59,PIAUI,AGRICOLANDIA,Caatinga,-5.747999999999999,-42.651,10,17,20,18
2015-10-18 16:59:00,PIAUI,AGRICOLANDIA,Caatinga,-5.74991,-42.63725,10,18,16,13
2015-09-01 16:41:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.94826,-50.57129000000001,9,1,16,11
2015-10-01 04:41:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.66553,-49.99603,10,1,4,26
2015-10-01 17:19:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.673660000000001,-49.99629,10,1,17,11
2015-09-02 16:22:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.9471300000000005,-50.58389,9,2,16,41
2015-10-02 17:00:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.682739999999999,-50.01245,10,2,17,35
2015-09-03 17:44:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.944539999999999,-50.60989,9,3,17,32
2015-10-03 04:04:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.596,-50.02689,10,3,4,15
2015-10-03 16:41:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.967410000000001,-50.68546,10,3,16,14
2015-09-04 17:25:00,PARA,AGUA AZUL DO NORTE,Amazonia,-7.01925,-50.40654,9,4,17,24
2015-10-04 16:22:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.8557,-50.51406,10,4,16,21
2015-10-04 21:03:28,PARA,AGUA AZUL DO NORTE,Amazonia,-6.782,-50.394,10,4,21,12
2015-09-05 17:06:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.77688,-50.74896,9,5,17,50
2015-09-06 16:48:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.76392,-50.74389,9,6,16,29
2015-10-07 17:06:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.559139999999999,-50.8921,10,7,17,44
2015-10-07 20:28:45,PARA,AGUA AZUL DO NORTE,Amazonia,-6.834,-49.957,10,7,20,27
2015-10-07 21:30:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.62,-50.05,10,7,21,13
2015-10-07 22:00:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.81,-49.89,10,7,22,13
2015-09-08 21:01:12,PARA,AGUA AZUL DO NORTE,Amazonia,-7.102,-50.401,9,8,21,16
2015-10-08 04:10:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.63231,-50.05072,10,8,4,17
2015-09-09 16:47:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.699,-50.354,9,9,16,16
2015-09-09 17:31:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.69354,-50.91436,9,9,17,69
2015-09-09 20:49:45,PARA,AGUA AZUL DO NORTE,Amazonia,-6.784,-50.469,9,9,20,14
2015-09-10 04:36:00,PARA,AGUA AZUL DO NORTE,Amazonia,-7.0374,-50.32086,9,10,4,23
2015-09-10 17:13:00,PARA,AGUA AZUL DO NORTE,Amazonia,-7.00497,-50.61274,9,10,17,24
2015-09-10 20:38:08,PARA,AGUA AZUL DO NORTE,Amazonia,-7.004,-50.505,9,10,20,13
2015-10-10 21:00:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.62,-50.18,10,10,21,11
2015-09-11 16:54:00,PARA,AGUA AZUL DO NORTE,Amazonia,-7.02198,-50.64705,9,11,16,24
2015-10-11 04:54:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.818510000000001,-49.96536,10,11,4,17
2015-08-12 05:20:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.83317,-50.32388,8,12,5,15
2015-09-12 16:35:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.6864300000000005,-50.20746,9,12,16,18
2015-10-12 04:35:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.63437,-50.05166,10,12,4,11
2015-10-12 17:12:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.67962,-50.78244,10,12,17,26
2015-11-12 17:31:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.94488,-50.48668,11,12,17,27
2015-08-13 17:38:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.722989999999999,-50.75897,8,13,17,13
2015-10-13 16:53:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.946969999999999,-50.26564000000001,10,13,16,12
2015-11-13 17:12:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.877560000000001,-50.30285,11,13,17,16
2015-08-14 04:42:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.71948,-50.7649,8,14,4,13
2015-08-14 17:19:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.710030000000001,-50.78027,8,14,17,34
2015-10-14 20:48:39,PARA,AGUA AZUL DO NORTE,Amazonia,-7.11,-50.37,10,14,20,12
2015-10-14 21:17:53,PARA,AGUA AZUL DO NORTE,Amazonia,-6.813,-50.128,10,14,21,16
2015-11-14 16:53:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.67236,-49.90858,11,14,16,14
2015-08-15 16:53:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.941,-50.565,8,15,16,13
2015-08-15 17:01:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.942480000000001,-50.53003,8,15,17,28
2015-09-15 17:19:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.74718,-50.48669,9,15,17,18
2015-09-16 16:53:00,PARA,AGUA AZUL DO NORTE,Amazonia,-7.02,-50.365,9,16,16,14
2015-09-16 17:00:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.9680800000000005,-50.68368,9,16,17,47
2015-10-16 05:00:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.5627,-50.87641,10,16,5,15
2015-08-17 16:23:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.73145,-50.70832,8,17,16,38
2015-09-17 16:41:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.96208,-50.33941,9,17,16,26
2015-09-17 20:58:11,PARA,AGUA AZUL DO NORTE,Amazonia,-6.855,-50.602,9,17,20,13
2015-08-18 17:44:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.743510000000001,-50.68128,8,18,17,12
2015-09-18 16:22:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.89152,-50.57189,9,18,16,12
2015-09-18 20:46:41,PARA,AGUA AZUL DO NORTE,Amazonia,-6.666,-50.165,9,18,20,18
2015-10-18 04:22:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.57119,-50.87606,10,18,4,15
2015-10-18 17:00:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.558730000000001,-50.88083,10,18,17,14
2015-08-19 04:48:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.746110000000001,-50.70309,8,19,4,30
2015-08-19 17:25:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.96028,-50.47469,8,19,17,32
2015-09-19 17:44:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.910989999999999,-50.47308,9,19,17,13
2015-08-20 01:54:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.925,-50.709,8,20,1,13
2015-08-20 04:30:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.962999999999999,-50.46839,8,20,4,20
2015-08-20 17:07:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.833639999999999,-50.7688,8,20,17,25
2015-09-20 04:48:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.65262,-50.17397,9,20,4,13
2015-09-20 17:25:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.66419,-50.1832,9,20,17,12
2015-08-21 16:48:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.7045,-50.62384,8,21,16,18
2015-09-21 17:06:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.9451,-50.39942,9,21,17,47
2015-08-22 16:59:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.968,-50.278,8,22,16,20
2015-09-23 16:28:00,PARA,AGUA AZUL DO NORTE,Amazonia,-7.06417,-50.43917,9,23,16,20
2015-09-23 21:30:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.73,-50.14,9,23,21,11
2015-09-24 16:09:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.8288,-50.80931,9,24,16,16
2015-09-25 17:31:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.88272,-50.59422,9,25,17,20
2015-09-26 04:35:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.66843,-50.18467,9,26,4,14
2015-09-26 17:12:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.7041699999999995,-50.78482,9,26,17,20
2015-09-27 16:53:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.6561,-50.42856,9,27,16,20
2015-10-28 17:12:00,PARA,AGUA AZUL DO NORTE,Amazonia,-7.14778,-50.40117,10,28,17,12
2015-11-30 16:53:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.6924399999999995,-50.1125,11,30,16,12
2015-08-31 16:53:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.9639999999999995,-50.479,8,31,16,11
2015-08-31 17:00:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.94267,-50.56511,8,31,17,32
2015-10-31 16:15:00,PARA,AGUA AZUL DO NORTE,Amazonia,-6.74776,-50.64989,10,31,16,19
2015-10-01 04:44:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-18.101210000000002,-42.29943,10,1,4,12
2015-10-01 17:17:00,MATO GROSSO,AGUA BOA,Cerrado,-14.23117,-52.10407,10,1,17,22
2015-10-02 16:58:00,MATO GROSSO,AGUA BOA,Cerrado,-14.302529999999999,-52.16783,10,2,16,27
2015-10-03 04:06:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-18.03921,-42.39485,10,3,4,20
2015-10-03 16:37:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-17.94523,-42.33198,10,3,16,17
2015-11-03 16:56:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-18.10069,-42.41071,11,3,16,22
2015-10-04 16:19:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-17.94005,-42.31898,10,4,16,15
2015-11-04 16:37:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-17.86068,-42.33007,11,4,16,19
2015-11-04 20:52:23,MINAS GERAIS,AGUA BOA,Mata Atlantica,-18.073,-42.323,11,4,20,11
2015-09-05 04:31:00,MATO GROSSO,AGUA BOA,Cerrado,-14.118360000000001,-52.15115,9,5,4,13
2015-09-05 17:04:00,MATO GROSSO,AGUA BOA,Cerrado,-14.122679999999999,-52.15541,9,5,17,13
2015-11-05 03:47:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-17.96556,-42.34108,11,5,3,25
2015-11-05 16:18:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-18.09344,-42.30488,11,5,16,41
2015-11-06 15:59:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-17.8502,-42.3219,11,6,15,12
2015-10-07 17:04:00,MATO GROSSO,AGUA BOA,Cerrado,-14.21471,-51.9528,10,7,17,14
2015-11-07 04:50:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-18.100820000000002,-42.16558,11,7,4,11
2015-11-07 17:21:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-18.09159,-42.1638,11,7,17,12
2015-10-08 16:44:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-17.90005,-42.4657,10,8,16,15
2015-11-08 17:04:00,MATO GROSSO,AGUA BOA,Cerrado,-13.70505,-52.8989,11,8,17,17
2015-11-09 16:43:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-17.82755,-42.30014,11,9,16,12
2015-10-10 16:06:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-17.81447,-42.3199,10,10,16,19
2015-08-11 22:15:00,MATO GROSSO,AGUA BOA,Cerrado,-14.1,-51.99,8,11,22,13
2015-10-12 17:09:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-17.798270000000002,-42.33296,10,12,17,14
2015-11-12 04:56:00,MATO GROSSO,AGUA BOA,Cerrado,-13.73908,-52.4684,11,12,4,15
2015-08-13 17:36:00,MATO GROSSO,AGUA BOA,Cerrado,-13.869710000000001,-52.08514,8,13,17,27
2015-10-13 16:51:00,MATO GROSSO,AGUA BOA,Cerrado,-13.859829999999999,-53.00158,10,13,16,15
2015-10-14 16:31:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-17.95835,-42.3007,10,14,16,25
2015-10-14 17:15:00,MATO GROSSO,AGUA BOA,Cerrado,-14.085999999999999,-52.92100000000001,10,14,17,11
2015-10-15 03:41:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-17.95787,-42.30096,10,15,3,11
2015-10-15 16:12:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-18.01101,-42.19659,10,15,16,14
2015-10-15 20:33:43,MINAS GERAIS,AGUA BOA,Mata Atlantica,-18.16,-42.367,10,15,20,17
2015-09-16 16:56:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-18.08817,-42.29298,9,16,16,26
2015-10-16 15:53:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-17.96347,-42.30021,10,16,15,14
2015-10-16 17:35:00,MATO GROSSO,AGUA BOA,Cerrado,-14.07134,-52.90729,10,16,17,19
2015-10-16 20:22:09,MINAS GERAIS,AGUA BOA,Mata Atlantica,-18.123,-42.37,10,16,20,13
2015-09-17 16:39:00,MATO GROSSO,AGUA BOA,Cerrado,-14.282210000000001,-52.13498,9,17,16,30
2015-09-17 17:15:00,MATO GROSSO,AGUA BOA,Cerrado,-14.26,-52.18,9,17,17,11
2015-10-17 04:43:00,MATO GROSSO,AGUA BOA,Cerrado,-13.98011,-52.73189,10,17,4,31
2015-10-17 15:34:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-18.10228,-42.12311,10,17,15,19
2015-10-17 17:15:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-18.15475,-42.3518,10,17,17,36
2015-09-18 05:28:00,MATO GROSSO,AGUA BOA,Cerrado,-14.2487,-52.91854,9,18,5,12
2015-09-18 16:20:00,MATO GROSSO,AGUA BOA,Cerrado,-14.27965,-52.12666,9,18,16,17
2015-10-18 04:25:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-18.110429999999997,-42.13358,10,18,4,23
2015-10-18 16:58:00,MATO GROSSO,AGUA BOA,Cerrado,-13.96018,-52.71992,10,18,16,17
2015-09-19 19:30:00,MATO GROSSO,AGUA BOA,Cerrado,-14.25,-52.06,9,19,19,12
2015-09-20 17:45:00,MATO GROSSO,AGUA BOA,Cerrado,-14.25,-52.06,9,20,17,19
2015-09-21 17:04:00,MATO GROSSO,AGUA BOA,Cerrado,-14.271270000000001,-52.09039,9,21,17,26
2015-10-22 17:21:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-18.11107,-42.18156,10,22,17,17
2015-10-23 17:02:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-17.89034,-42.28203,10,23,17,25
2015-09-25 03:16:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-17.98807,-42.42463,9,25,3,15
2015-09-27 04:14:52,MINAS GERAIS,AGUA BOA,Mata Atlantica,-17.858,-42.44300000000001,9,27,4,14
2015-09-27 16:51:00,MATO GROSSO,AGUA BOA,Cerrado,-14.25129,-52.07294,9,27,16,20
2015-09-29 16:12:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-18.03991,-42.37521,9,29,16,15
2015-09-29 20:16:56,MINAS GERAIS,AGUA BOA,Mata Atlantica,-18.171,-42.21,9,29,20,13
2015-10-31 16:12:00,MINAS GERAIS,AGUA BOA,Mata Atlantica,-17.90954,-42.4159,10,31,16,14
2015-10-08 20:17:09,PIAUI,AGUA BRANCA,Caatinga,-5.892,-42.639,10,8,20,11
2015-08-15 16:57:00,MINAS GERAIS,AGUA COMPRIDA,Cerrado,-19.99717,-48.06641,8,15,16,19
2015-09-16 04:26:00,MINAS GERAIS,AGUA COMPRIDA,Cerrado,-20.05097,-48.09208,9,16,4,13
2015-06-18 04:15:00,MINAS GERAIS,AGUA COMPRIDA,Cerrado,-20.08926,-48.04908,6,18,4,16
2015-08-06 18:04:00,SANTA CATARINA,AGUA DOCE,Mata Atlantica,-26.69148,-51.60648,8,6,18,12
2015-08-08 17:27:00,SANTA CATARINA,AGUA DOCE,Mata Atlantica,-26.7823,-51.5103,8,8,17,13
2015-07-30 16:55:00,SANTA CATARINA,AGUA DOCE,Mata Atlantica,-26.658340000000003,-51.6506,7,30,16,17
2015-12-02 13:29:00,MARANHAO,AGUA DOCE DO MARANHAO,Cerrado,-2.9989999999999997,-42.124,12,2,13,11
2015-12-16 13:41:00,MARANHAO,AGUA DOCE DO MARANHAO,Cerrado,-2.952,-42.23,12,16,13,12
2015-12-22 13:04:00,MARANHAO,AGUA DOCE DO MARANHAO,Cerrado,-2.918,-42.168,12,22,13,12
2015-10-13 16:50:00,ESPIRITO SANTO,AGUA DOCE DO NORTE,Mata Atlantica,-18.43972,-41.16648,10,13,16,15
2015-10-02 16:57:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-15.06604,-48.03296,10,2,16,15
2015-10-03 16:38:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-15.050720000000002,-48.02485,10,3,16,12
2015-10-10 16:07:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-14.923010000000001,-47.78138,10,10,16,19
2015-10-13 16:51:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-14.874529999999998,-47.94968,10,13,16,38
2015-10-14 03:59:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-14.85949,-47.94986,10,14,3,16
2015-10-14 04:00:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-14.902379999999999,-47.98134,10,14,4,12
2015-10-14 16:32:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-15.076020000000002,-48.00446,10,14,16,19
2015-10-14 21:45:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-15.04,-47.65,10,14,21,14
2015-10-15 16:13:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-15.047979999999999,-48.05161,10,15,16,12
2015-09-16 16:58:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-14.820620000000002,-47.49614,9,16,16,20
2015-10-18 16:57:00,GOIAS,AGUA FRIA DE GOIAS,Cerrado,-14.86759,-47.6187,10,18,16,16
