datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2013-09-25 05:00:11,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-20.362000000000002,-57.418,9,25,5,22
2013-09-25 17:13:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-20.42229,-57.23094,9,25,17,26
2013-09-25 20:54:47,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.485,-57.244,9,25,20,15
2013-09-26 04:25:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.98425,-56.91682,9,26,4,34
2013-09-26 14:30:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-21.04,-57.51,9,26,14,46
2013-09-26 16:54:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-20.43056,-57.21275,9,26,16,179
2013-09-26 19:47:07,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.464000000000002,-57.165,9,26,19,42
2013-07-27 17:37:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.56484,-57.16473000000001,7,27,17,16
2013-08-27 17:56:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.9203,-56.96362,8,27,17,16
2013-09-27 16:35:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.40341,-57.1325,9,27,16,94
2013-09-27 17:15:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-20.38,-57.26,9,27,17,100
2013-09-27 18:16:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-20.52744,-57.42313000000001,9,27,18,216
2013-09-27 19:35:40,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-20.447,-57.345,9,27,19,133
2013-08-28 17:38:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.66466,-57.45925,8,28,17,48
2013-09-28 05:27:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.61995,-57.30265,9,28,5,37
2013-09-28 13:52:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-20.43,-57.328,9,28,13,11
2013-09-28 17:57:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.62237,-57.30264,9,28,17,66
2013-04-29 17:05:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-20.46276,-57.3962,4,29,17,30
2013-08-29 17:19:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.90865,-57.11442,8,29,17,17
2013-09-29 17:38:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-21.00985,-57.6651,9,29,17,34
2013-04-30 04:17:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-20.48828,-57.40322,4,30,4,19
2013-04-30 16:46:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-20.491039999999998,-57.38765,4,30,16,38
2013-04-30 18:27:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-20.5029,-57.38675,4,30,18,30
2013-08-30 17:00:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.97754,-57.04205,8,30,17,28
2013-01-31 05:25:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-21.51949,-57.96405,1,31,5,12
2013-01-31 17:45:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-20.87,-57.79,1,31,17,59
2013-01-31 18:15:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-20.82,-57.79,1,31,18,23
2013-01-31 19:00:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-20.95,-57.81,1,31,19,19
2013-01-31 20:40:08,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-20.97167,-57.67167,1,31,20,64
2013-01-31 21:00:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-20.87,-57.77,1,31,21,11
2013-08-31 16:41:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.74868,-57.28822,8,31,16,24
2013-08-31 18:21:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.5138,-57.06211999999999,8,31,18,14
2013-06-01 16:49:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.416360000000001,-48.34686,6,1,16,12
2013-09-01 16:25:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.6048,-48.47937,9,1,16,19
2013-10-01 17:03:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.69497,-48.18396,10,1,17,13
2013-10-02 16:44:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.625630000000001,-48.51687,10,2,16,22
2013-07-03 16:49:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.69053,-48.60516,7,3,16,21
2013-08-03 17:08:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.64472,-48.35715,8,3,17,14
2013-10-03 14:07:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.968,-48.331,10,3,14,12
2013-10-03 16:25:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.64134,-48.50473,10,3,16,63
2013-12-03 17:22:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.43108,-48.74783,12,3,17,11
2013-10-04 05:12:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.59295,-48.3751,10,4,5,27
2013-07-05 16:11:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.5645,-48.58771,7,5,16,14
2013-08-05 16:30:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.63033,-48.37359,8,5,16,13
2013-08-05 17:16:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.84,-48.276,8,5,17,11
2013-08-05 23:00:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.42,-48.54,8,5,23,14
2013-07-06 04:58:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.4261,-48.51973,7,6,4,32
2013-08-06 03:37:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.44692,-48.52459,8,6,3,14
2013-08-07 04:58:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.47626,-48.51596,8,7,4,13
2013-07-08 16:55:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.99146,-48.28896,7,8,16,13
2013-08-08 04:39:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.49207,-48.76894,8,8,4,13
2013-07-09 04:01:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.98572,-48.28806,7,9,4,13
2013-10-09 16:13:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.58649,-48.4809,10,9,16,16
2013-09-10 04:21:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.83515,-48.58059,9,10,4,16
2013-06-11 17:01:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.852160000000001,-48.24232,6,11,17,14
2013-10-12 16:57:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.538960000000001,-48.50518,10,12,16,40
2013-08-13 17:21:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.44848,-48.52392,8,13,17,11
2013-10-13 16:38:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.699119999999999,-48.64657,10,13,16,22
2013-08-14 17:02:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.45557,-48.52798,8,14,17,17
2013-09-14 04:46:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.954260000000001,-48.32779,9,14,4,26
2013-09-14 17:21:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.65045,-48.4657,9,14,17,24
2013-10-14 16:19:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.26492,-48.61481,10,14,16,43
2013-09-15 04:28:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.644680000000001,-48.4611,9,15,4,18
2013-09-15 17:02:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.945780000000001,-48.33736,9,15,17,12
2013-08-16 00:24:11,TOCANTINS,PORTO NACIONAL,Cerrado,-10.56333,-48.815,8,16,0,11
2013-09-16 16:44:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.58013,-48.56372,9,16,16,23
2013-09-17 16:25:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.60909,-48.71793,9,17,16,12
2013-07-18 17:08:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.16805,-48.58635,7,18,17,12
2013-08-18 04:52:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.957289999999999,-48.30059,8,18,4,15
2013-07-19 16:49:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.45433,-48.50887,7,19,16,17
2013-09-20 04:34:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.72823,-48.64657,9,20,4,15
2013-09-20 17:09:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.39157,-48.20625,9,20,17,21
2013-05-21 16:55:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.41634,-48.33543,5,21,16,12
2013-06-22 16:55:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.709610000000001,-48.57481,6,22,16,12
2013-08-22 16:12:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.94382,-48.33815,8,22,16,19
2013-10-22 17:09:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.89482,-48.3829,10,22,17,13
2013-07-23 00:00:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.45,-48.55,7,23,0,27
2013-07-23 01:00:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.46,-48.52,7,23,1,18
2013-07-23 04:15:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.38,-48.54,7,23,4,48
2013-07-23 17:14:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.46873,-48.38342,7,23,17,16
2013-10-23 16:51:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.44778,-48.75282,10,23,16,17
2013-06-24 16:18:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.43259,-48.51802,6,24,16,11
2013-07-24 16:55:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.168,-48.46475,7,24,16,21
2013-06-25 15:59:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.427810000000001,-48.52231,6,25,15,11
2013-06-25 17:39:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.54086,-48.75409000000001,6,25,17,17
2013-09-25 04:40:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.47696,-48.52558,9,25,4,22
2013-06-26 17:20:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.625760000000001,-48.32592,6,26,17,11
2013-08-26 16:37:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.89,-48.33711,8,26,16,28
2013-06-27 17:01:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.710360000000001,-48.3973,6,27,17,18
2013-05-28 16:24:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.50104,-48.58128,5,28,16,12
2013-09-28 16:19:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.78132,-48.5237,9,28,16,20
2013-10-28 16:57:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.16411,-48.69084,10,28,16,23
2013-08-29 17:21:00,TOCANTINS,PORTO NACIONAL,Cerrado,-11.001489999999999,-48.40215,8,29,17,11
2013-09-29 17:40:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.586210000000001,-48.58829,9,29,17,15
2013-10-29 00:26:37,TOCANTINS,PORTO NACIONAL,Cerrado,-10.757,-48.348,10,29,0,13
2013-10-29 04:03:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.48378,-48.76475,10,29,4,14
2013-09-30 17:22:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.43857,-48.52019,9,30,17,14
2013-08-31 16:43:00,TOCANTINS,PORTO NACIONAL,Cerrado,-11.00324,-48.37801,8,31,16,11
2013-03-10 16:02:00,BAHIA,PORTO SEGURO,Mata Atlantica,-16.36988,-39.02977,3,10,16,14
2013-03-22 04:46:00,BAHIA,PORTO SEGURO,Mata Atlantica,-16.87047,-39.24863,3,22,4,12
2013-03-22 13:30:00,BAHIA,PORTO SEGURO,Mata Atlantica,-16.88,-39.24,3,22,13,15
2013-03-22 15:37:00,BAHIA,PORTO SEGURO,Mata Atlantica,-16.86407,-39.25526,3,22,15,14
2013-09-01 05:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.2236,-64.42085,9,1,5,140
2013-09-01 18:06:00,RONDONIA,PORTO VELHO,Amazonia,-9.6945,-64.24866,9,1,18,233
2013-09-01 20:00:00,RONDONIA,PORTO VELHO,Amazonia,-9.64,-64.65,9,1,20,15
2013-09-01 21:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.64,-64.63,9,1,21,15
2013-10-01 17:04:00,RONDONIA,PORTO VELHO,Amazonia,-8.25645,-62.80088000000001,10,1,17,27
2013-09-02 05:12:00,RONDONIA,PORTO VELHO,Amazonia,-9.6732,-63.90276,9,2,5,149
2013-09-02 14:45:00,RONDONIA,PORTO VELHO,Amazonia,-9.75,-63.72,9,2,14,52
2013-09-02 17:47:00,RONDONIA,PORTO VELHO,Amazonia,-9.85471,-64.71079,9,2,17,130
2013-10-02 17:54:00,RONDONIA,PORTO VELHO,Amazonia,-9.431000000000001,-64.434,10,2,17,11
2013-10-02 18:25:00,RONDONIA,PORTO VELHO,Amazonia,-9.69175,-63.97163000000001,10,2,18,16
2013-09-03 03:07:00,RONDONIA,PORTO VELHO,Amazonia,-9.744,-63.718,9,3,3,16
2013-09-03 04:53:00,RONDONIA,PORTO VELHO,Amazonia,-9.73679,-63.69603000000001,9,3,4,69
2013-09-03 06:33:00,RONDONIA,PORTO VELHO,Amazonia,-9.8562,-64.71336,9,3,6,11
2013-09-03 17:28:00,RONDONIA,PORTO VELHO,Amazonia,-9.996189999999999,-64.81211,9,3,17,141
2013-09-03 18:24:00,RONDONIA,PORTO VELHO,Amazonia,-9.794,-64.852,9,3,18,16
2013-10-03 18:07:00,RONDONIA,PORTO VELHO,Amazonia,-9.61642,-63.9491,10,3,18,77
2013-09-04 17:10:00,RONDONIA,PORTO VELHO,Amazonia,-9.920169999999999,-64.70898000000001,9,4,17,21
2013-10-04 17:48:00,RONDONIA,PORTO VELHO,Amazonia,-9.624239999999999,-63.9057,10,4,17,46
2013-09-05 02:55:00,RONDONIA,PORTO VELHO,Amazonia,-9.687000000000001,-63.97,9,5,2,13
2013-09-05 05:56:00,RONDONIA,PORTO VELHO,Amazonia,-9.585339999999999,-64.03619,9,5,5,62
2013-09-05 18:31:00,RONDONIA,PORTO VELHO,Amazonia,-9.82747,-64.03791,9,5,18,57
2013-08-06 17:53:00,RONDONIA,PORTO VELHO,Amazonia,-8.61877,-63.79669000000001,8,6,17,25
2013-09-06 18:12:00,RONDONIA,PORTO VELHO,Amazonia,-9.592410000000001,-63.78954,9,6,18,13
2013-12-06 18:07:00,RONDONIA,PORTO VELHO,Amazonia,-9.534989999999999,-63.59262,12,6,18,40
2013-08-07 17:34:00,RONDONIA,PORTO VELHO,Amazonia,-8.71845,-64.02566,8,7,17,13
2013-12-07 17:48:00,RONDONIA,PORTO VELHO,Amazonia,-9.98362,-64.68486999999999,12,7,17,19
2013-08-08 17:15:00,RONDONIA,PORTO VELHO,Amazonia,-9.87655,-65.04422,8,8,17,11
2013-10-09 17:54:00,RONDONIA,PORTO VELHO,Amazonia,-9.61932,-64.5176,10,9,17,29
2013-10-09 18:00:00,RONDONIA,PORTO VELHO,Amazonia,-9.258,-64.358,10,9,18,12
2013-09-10 18:38:00,RONDONIA,PORTO VELHO,Amazonia,-9.60435,-63.90388000000001,9,10,18,12
2013-11-10 17:55:00,RONDONIA,PORTO VELHO,Amazonia,-8.53606,-63.89309,11,10,17,14
2013-08-11 18:00:00,RONDONIA,PORTO VELHO,Amazonia,-8.97963,-63.79586,8,11,18,35
2013-08-11 20:55:13,RONDONIA,PORTO VELHO,Amazonia,-8.21833,-63.71833,8,11,20,12
2013-12-11 18:14:00,RONDONIA,PORTO VELHO,Amazonia,-9.661669999999999,-65.67166999999999,12,11,18,14
2013-08-12 17:41:00,RONDONIA,PORTO VELHO,Amazonia,-9.26259,-64.29871,8,12,17,46
2013-08-12 19:43:54,RONDONIA,PORTO VELHO,Amazonia,-8.18167,-63.69,8,12,19,15
2013-08-12 20:00:00,RONDONIA,PORTO VELHO,Amazonia,-9.24,-64.36,8,12,20,16
2013-08-13 02:49:00,RONDONIA,PORTO VELHO,Amazonia,-8.408999999999999,-63.86600000000001,8,13,2,11
2013-08-13 04:46:00,RONDONIA,PORTO VELHO,Amazonia,-8.270660000000001,-63.69854,8,13,4,16
2013-08-13 06:27:00,RONDONIA,PORTO VELHO,Amazonia,-9.65635,-65.75231,8,13,6,15
2013-08-13 17:22:00,RONDONIA,PORTO VELHO,Amazonia,-8.17292,-63.02959,8,13,17,18
2013-09-13 17:41:00,RONDONIA,PORTO VELHO,Amazonia,-9.57841,-64.37536,9,13,17,55
2013-09-14 17:23:00,RONDONIA,PORTO VELHO,Amazonia,-8.412980000000001,-63.39382,9,14,17,14
2013-09-14 18:00:00,RONDONIA,PORTO VELHO,Amazonia,-9.6,-64.07,9,14,18,17
2013-06-15 04:52:00,RONDONIA,PORTO VELHO,Amazonia,-9.65582,-65.73862,6,15,4,12
2013-08-15 05:49:00,RONDONIA,PORTO VELHO,Amazonia,-9.649339999999999,-65.73817,8,15,5,11
2013-08-15 17:54:00,RONDONIA,PORTO VELHO,Amazonia,-9.888,-65.05,8,15,17,12
2013-08-15 18:24:00,RONDONIA,PORTO VELHO,Amazonia,-9.87528,-65.04313,8,15,18,26
2013-11-15 18:01:00,RONDONIA,PORTO VELHO,Amazonia,-9.73155,-65.62482,11,15,18,16
2013-07-16 17:46:00,RONDONIA,PORTO VELHO,Amazonia,-8.654689999999999,-63.6238,7,16,17,33
2013-08-16 05:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.280710000000001,-64.2596,8,16,5,22
2013-08-16 18:06:00,RONDONIA,PORTO VELHO,Amazonia,-9.257430000000001,-64.35336,8,16,18,26
2013-09-16 17:54:00,RONDONIA,PORTO VELHO,Amazonia,-9.304,-64.007,9,16,17,11
2013-09-16 18:25:00,RONDONIA,PORTO VELHO,Amazonia,-9.9812,-64.98772,9,16,18,20
2013-08-17 05:11:00,RONDONIA,PORTO VELHO,Amazonia,-9.99238,-64.61795,8,17,5,12
2013-08-17 17:47:00,RONDONIA,PORTO VELHO,Amazonia,-9.85736,-65.26057,8,17,17,76
2013-09-17 05:31:00,RONDONIA,PORTO VELHO,Amazonia,-9.40178,-64.69615999999999,9,17,5,11
2013-09-17 18:07:00,RONDONIA,PORTO VELHO,Amazonia,-8.51228,-63.58615,9,17,18,88
2013-08-18 17:28:00,RONDONIA,PORTO VELHO,Amazonia,-9.689160000000001,-63.88881,8,18,17,36
2013-08-18 18:05:33,RONDONIA,PORTO VELHO,Amazonia,-9.5,-64.18,8,18,18,14
2013-09-18 05:12:00,RONDONIA,PORTO VELHO,Amazonia,-9.78782,-64.78607,9,18,5,14
2013-10-18 18:26:00,RONDONIA,PORTO VELHO,Amazonia,-9.68575,-65.12484,10,18,18,15
2013-08-19 17:09:00,RONDONIA,PORTO VELHO,Amazonia,-9.99216,-64.88951999999999,8,19,17,47
2013-09-19 17:29:00,RONDONIA,PORTO VELHO,Amazonia,-9.71537,-65.24342,9,19,17,44
2013-10-19 18:07:00,RONDONIA,PORTO VELHO,Amazonia,-9.64028,-66.51626999999999,10,19,18,15
2013-08-20 18:31:00,RONDONIA,PORTO VELHO,Amazonia,-9.48063,-63.66129,8,20,18,25
2013-09-20 17:10:00,RONDONIA,PORTO VELHO,Amazonia,-9.84431,-64.66962,9,20,17,53
2013-09-20 18:50:00,RONDONIA,PORTO VELHO,Amazonia,-9.65894,-66.20828,9,20,18,28
2013-10-20 17:48:00,RONDONIA,PORTO VELHO,Amazonia,-9.81785,-64.27583,10,20,17,12
2013-07-21 17:53:00,RONDONIA,PORTO VELHO,Amazonia,-9.660680000000001,-65.25415,7,21,17,11
2013-08-21 18:12:00,RONDONIA,PORTO VELHO,Amazonia,-9.68023,-63.65574,8,21,18,47
2013-09-21 05:56:00,RONDONIA,PORTO VELHO,Amazonia,-9.91278,-64.59721,9,21,5,56
2013-09-21 15:21:00,RONDONIA,PORTO VELHO,Amazonia,-9.536,-64.571,9,21,15,13
2013-09-21 18:31:00,RONDONIA,PORTO VELHO,Amazonia,-9.85614,-64.92359,9,21,18,165
2013-10-21 17:29:00,RONDONIA,PORTO VELHO,Amazonia,-9.76149,-64.70971999999999,10,21,17,34
2013-08-22 05:18:00,RONDONIA,PORTO VELHO,Amazonia,-9.67883,-63.654680000000006,8,22,5,47
2013-08-22 17:53:00,RONDONIA,PORTO VELHO,Amazonia,-9.72767,-64.16633,8,22,17,39
2013-08-22 18:00:00,RONDONIA,PORTO VELHO,Amazonia,-9.877,-65.039,8,22,18,13
2013-09-22 05:37:00,RONDONIA,PORTO VELHO,Amazonia,-9.991660000000001,-64.64824,9,22,5,25
2013-09-22 17:17:00,RONDONIA,PORTO VELHO,Amazonia,-9.671,-64.477,9,22,17,26
2013-09-22 18:13:00,RONDONIA,PORTO VELHO,Amazonia,-9.90745,-64.59579000000001,9,22,18,201
2013-10-22 17:10:00,RONDONIA,PORTO VELHO,Amazonia,-9.79185,-64.52155,10,22,17,17
2013-08-23 17:35:00,RONDONIA,PORTO VELHO,Amazonia,-9.16845,-64.35342,8,23,17,20
2013-09-23 05:18:00,RONDONIA,PORTO VELHO,Amazonia,-9.653739999999999,-65.74091,9,23,5,61
2013-09-23 17:54:00,RONDONIA,PORTO VELHO,Amazonia,-9.74447,-64.09035,9,23,17,231
2013-09-23 18:00:00,RONDONIA,PORTO VELHO,Amazonia,-9.501,-64.41199999999999,9,23,18,75
2013-08-24 17:16:00,RONDONIA,PORTO VELHO,Amazonia,-9.754710000000001,-63.94505,8,24,17,29
2013-09-24 17:35:00,RONDONIA,PORTO VELHO,Amazonia,-9.5181,-63.92449000000001,9,24,17,56
2013-09-25 06:21:00,RONDONIA,PORTO VELHO,Amazonia,-9.53393,-63.94577,9,25,6,11
2013-09-25 14:56:00,RONDONIA,PORTO VELHO,Amazonia,-9.75,-63.697,9,25,14,31
2013-09-25 17:16:00,RONDONIA,PORTO VELHO,Amazonia,-9.55904,-63.82196,9,25,17,454
2013-09-25 18:00:00,RONDONIA,PORTO VELHO,Amazonia,-9.79,-63.69,9,25,18,24
2013-09-25 19:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.64,-63.85,9,25,19,22
2013-09-25 20:00:00,RONDONIA,PORTO VELHO,Amazonia,-9.64,-63.85,9,25,20,15
2013-07-26 17:59:00,RONDONIA,PORTO VELHO,Amazonia,-9.47771,-64.73096,7,26,17,15
2013-09-26 06:02:00,RONDONIA,PORTO VELHO,Amazonia,-9.63543,-63.85576,9,26,6,39
2013-09-26 16:57:00,RONDONIA,PORTO VELHO,Amazonia,-9.648589999999999,-64.40876,9,26,16,145
2013-09-26 17:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.78,-64.66,9,26,17,15
2013-09-26 18:38:00,RONDONIA,PORTO VELHO,Amazonia,-9.78923,-63.8487,9,26,18,187
2013-07-27 17:40:00,RONDONIA,PORTO VELHO,Amazonia,-9.59287,-64.5454,7,27,17,19
2013-08-27 18:00:00,RONDONIA,PORTO VELHO,Amazonia,-9.65714,-66.10603,8,27,18,58
2013-09-27 05:43:00,RONDONIA,PORTO VELHO,Amazonia,-9.75483,-63.68834,9,27,5,83
2013-09-27 14:44:00,RONDONIA,PORTO VELHO,Amazonia,-9.508,-64.797,9,27,14,23
2013-09-27 17:36:00,RONDONIA,PORTO VELHO,Amazonia,-9.649,-64.43,9,27,17,53
2013-09-27 18:19:00,RONDONIA,PORTO VELHO,Amazonia,-9.7417,-65.7878,9,27,18,161
2013-10-27 17:16:00,RONDONIA,PORTO VELHO,Amazonia,-9.78952,-64.22391,10,27,17,11
2013-08-28 05:05:00,RONDONIA,PORTO VELHO,Amazonia,-8.558810000000001,-63.49991,8,28,5,16
2013-08-28 17:41:00,RONDONIA,PORTO VELHO,Amazonia,-9.63072,-63.95613,8,28,17,71
2013-09-28 03:01:00,RONDONIA,PORTO VELHO,Amazonia,-9.529,-64.613,9,28,3,12
2013-09-28 05:25:00,RONDONIA,PORTO VELHO,Amazonia,-9.52904,-64.61513000000001,9,28,5,87
2013-09-28 18:00:00,RONDONIA,PORTO VELHO,Amazonia,-9.73564,-64.52688,9,28,18,147
2013-08-29 04:46:00,RONDONIA,PORTO VELHO,Amazonia,-9.49617,-63.86266,8,29,4,17
2013-08-29 17:22:00,RONDONIA,PORTO VELHO,Amazonia,-9.52755,-63.66237,8,29,17,93
2013-08-29 18:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.68,-64.13,8,29,18,53
2013-08-29 20:00:00,RONDONIA,PORTO VELHO,Amazonia,-9.68,-64.11,8,29,20,13
2013-08-29 22:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.6,-63.81,8,29,22,14
2013-09-29 17:41:00,RONDONIA,PORTO VELHO,Amazonia,-9.774460000000001,-66.50089,9,29,17,69
2013-12-29 05:01:00,RONDONIA,PORTO VELHO,Amazonia,-9.64348,-65.73640999999999,12,29,5,11
2013-07-30 05:49:00,RONDONIA,PORTO VELHO,Amazonia,-9.86961,-65.04176,7,30,5,11
2013-07-30 18:24:00,RONDONIA,PORTO VELHO,Amazonia,-9.875539999999999,-65.04073000000001,7,30,18,13
2013-08-30 06:08:00,RONDONIA,PORTO VELHO,Amazonia,-9.70513,-63.9024,8,30,6,72
2013-08-30 17:03:00,RONDONIA,PORTO VELHO,Amazonia,-9.80144,-64.76866,8,30,17,73
2013-08-30 18:44:00,RONDONIA,PORTO VELHO,Amazonia,-9.70711,-64.12402,8,30,18,40
2013-09-30 17:23:00,RONDONIA,PORTO VELHO,Amazonia,-9.62923,-64.12284,9,30,17,56
2013-09-30 18:06:00,RONDONIA,PORTO VELHO,Amazonia,-9.987,-64.85600000000001,9,30,18,27
2013-10-30 18:01:00,RONDONIA,PORTO VELHO,Amazonia,-9.6563,-64.70585,10,30,18,42
2013-07-31 18:05:00,RONDONIA,PORTO VELHO,Amazonia,-9.71577,-66.3675,7,31,18,20
2013-08-31 02:36:00,RONDONIA,PORTO VELHO,Amazonia,-9.619,-63.827,8,31,2,12
2013-08-31 05:49:00,RONDONIA,PORTO VELHO,Amazonia,-9.13904,-64.5054,8,31,5,48
2013-08-31 15:03:00,RONDONIA,PORTO VELHO,Amazonia,-9.106,-64.387,8,31,15,20
2013-08-31 17:45:00,RONDONIA,PORTO VELHO,Amazonia,-9.75,-64.6,8,31,17,117
2013-08-31 18:25:00,RONDONIA,PORTO VELHO,Amazonia,-9.998389999999999,-64.84344,8,31,18,265
2013-08-31 20:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.34,-64.36,8,31,20,18
2013-10-31 17:42:00,RONDONIA,PORTO VELHO,Amazonia,-9.84759,-64.74216,10,31,17,23
2013-09-01 18:07:00,ACRE,PORTO WALTER,Amazonia,-8.65685,-72.8338,9,1,18,26
2013-09-02 17:48:00,ACRE,PORTO WALTER,Amazonia,-8.660789999999999,-72.73084,9,2,17,24
2013-09-03 18:25:00,ACRE,PORTO WALTER,Amazonia,-8.472999999999999,-72.51899999999998,9,3,18,19
2013-09-03 19:10:00,ACRE,PORTO WALTER,Amazonia,-8.2258,-72.92963,9,3,19,12
2013-09-04 18:51:00,ACRE,PORTO WALTER,Amazonia,-8.5447,-72.79254,9,4,18,17
2013-09-05 18:32:00,ACRE,PORTO WALTER,Amazonia,-8.39284,-72.85712,9,5,18,15
2013-09-06 18:13:00,ACRE,PORTO WALTER,Amazonia,-8.45773,-72.5329,9,6,18,12
