datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2018-02-06 23:16:46,RORAIMA,RORAINOPOLIS,Amazonia,0.94324,-60.3652,2,6,23,30
2018-01-07 18:12:00,RORAIMA,RORAINOPOLIS,Amazonia,0.16080999999999998,-60.65199000000001,1,7,18,11
2018-02-07 01:31:28,RORAIMA,RORAINOPOLIS,Amazonia,0.9053,-60.319400787353494,2,7,1,13
2018-02-07 05:48:00,RORAIMA,RORAINOPOLIS,Amazonia,0.7862600000000001,-60.33971,2,7,5,28
2018-02-07 16:48:00,RORAIMA,RORAINOPOLIS,Amazonia,0.6621199999999999,-60.42511,2,7,16,59
2018-02-07 21:20:33,RORAIMA,RORAINOPOLIS,Amazonia,0.62,-60.33,2,7,21,21
2018-03-07 21:20:34,RORAIMA,RORAINOPOLIS,Amazonia,0.75,-60.61,3,7,21,14
2018-02-08 01:20:32,RORAIMA,RORAINOPOLIS,Amazonia,0.42,-60.37,2,8,1,12
2018-02-08 02:35:32,RORAIMA,RORAINOPOLIS,Amazonia,0.44,-60.35,2,8,2,16
2018-02-08 03:05:32,RORAIMA,RORAINOPOLIS,Amazonia,0.42,-60.35,2,8,3,16
2018-02-08 04:20:32,RORAIMA,RORAINOPOLIS,Amazonia,0.42,-60.35,2,8,4,13
2018-02-08 05:30:00,RORAIMA,RORAINOPOLIS,Amazonia,0.43566000000000005,-60.36152,2,8,5,62
2018-02-08 14:20:35,RORAIMA,RORAINOPOLIS,Amazonia,0.92,-60.35,2,8,14,23
2018-02-08 15:20:35,RORAIMA,RORAINOPOLIS,Amazonia,0.95,-60.42,2,8,15,14
2018-02-08 16:20:35,RORAIMA,RORAINOPOLIS,Amazonia,0.92,-60.35,2,8,16,19
2018-02-08 21:20:32,RORAIMA,RORAINOPOLIS,Amazonia,0.44,-60.35,2,8,21,15
2018-03-08 05:06:00,RORAIMA,RORAINOPOLIS,Amazonia,0.7508199999999999,-60.6055,3,8,5,19
2018-03-08 17:48:00,RORAIMA,RORAINOPOLIS,Amazonia,0.65801,-60.56354,3,8,17,28
2018-03-08 19:35:35,RORAIMA,RORAINOPOLIS,Amazonia,0.88,-60.23,3,8,19,18
2018-03-08 20:05:35,RORAIMA,RORAINOPOLIS,Amazonia,0.9,-60.23,3,8,20,16
2018-03-08 21:50:33,RORAIMA,RORAINOPOLIS,Amazonia,0.59,-60.56,3,8,21,11
2018-02-09 02:20:32,RORAIMA,RORAINOPOLIS,Amazonia,0.42,-60.37,2,9,2,19
2018-02-09 05:12:00,RORAIMA,RORAINOPOLIS,Amazonia,0.5929800000000001,-60.3459,2,9,5,65
2018-03-09 17:30:00,RORAIMA,RORAINOPOLIS,Amazonia,0.60639,-60.25317,3,9,17,11
2018-03-09 21:20:35,RORAIMA,RORAINOPOLIS,Amazonia,0.92,-60.27,3,9,21,13
2018-01-10 17:18:00,RORAIMA,RORAINOPOLIS,Amazonia,0.44118999999999997,-60.48732,1,10,17,36
2018-02-10 04:35:32,RORAIMA,RORAINOPOLIS,Amazonia,0.42,-60.37,2,10,4,17
2018-03-10 06:06:00,RORAIMA,RORAINOPOLIS,Amazonia,0.44109,-60.42423,3,10,6,12
2018-01-11 05:54:00,RORAIMA,RORAINOPOLIS,Amazonia,0.81303,-60.55306,1,11,5,17
2018-03-11 12:20:34,RORAIMA,RORAINOPOLIS,Amazonia,0.77,-60.59,3,11,12,12
2018-03-11 16:48:00,RORAIMA,RORAINOPOLIS,Amazonia,0.89275,-60.33993,3,11,16,103
2018-03-11 23:20:35,RORAIMA,RORAINOPOLIS,Amazonia,0.9,-60.29,3,11,23,32
2018-01-12 05:36:00,RORAIMA,RORAINOPOLIS,Amazonia,0.65175,-60.59666,1,12,5,12
2018-01-12 18:18:00,RORAIMA,RORAINOPOLIS,Amazonia,0.68278,-60.50791,1,12,18,11
2018-03-12 05:30:00,RORAIMA,RORAINOPOLIS,Amazonia,0.4447,-60.42936,3,12,5,93
2018-03-12 22:05:35,RORAIMA,RORAINOPOLIS,Amazonia,0.88,-60.52,3,12,22,12
2018-01-14 17:42:00,RORAIMA,RORAINOPOLIS,Amazonia,0.65952,-60.50529,1,14,17,12
2018-01-14 21:20:34,RORAIMA,RORAINOPOLIS,Amazonia,0.81,-60.27,1,14,21,12
2018-02-14 20:35:34,RORAIMA,RORAINOPOLIS,Amazonia,0.72,-60.37,2,14,20,13
2018-02-14 21:05:34,RORAIMA,RORAINOPOLIS,Amazonia,0.72,-60.37,2,14,21,13
2018-02-14 23:24:04,RORAIMA,RORAINOPOLIS,Amazonia,0.55057,-60.63,2,14,23,13
2018-03-14 17:36:00,RORAIMA,RORAINOPOLIS,Amazonia,0.33179000000000003,-60.62004,3,14,17,68
2018-03-14 19:35:31,RORAIMA,RORAINOPOLIS,Amazonia,0.33,-60.62,3,14,19,14
2018-03-14 20:35:31,RORAIMA,RORAINOPOLIS,Amazonia,0.33,-60.62,3,14,20,15
2018-03-14 21:20:31,RORAIMA,RORAINOPOLIS,Amazonia,0.33,-60.65,3,14,21,37
2018-03-14 22:35:31,RORAIMA,RORAINOPOLIS,Amazonia,0.33,-60.62,3,14,22,29
2018-03-14 23:20:31,RORAIMA,RORAINOPOLIS,Amazonia,0.33,-60.63,3,14,23,24
2018-11-14 17:42:00,RORAIMA,RORAINOPOLIS,Amazonia,-0.22236,-60.97198,11,14,17,12
2018-01-15 17:24:00,RORAIMA,RORAINOPOLIS,Amazonia,0.81415,-60.28617,1,15,17,68
2018-01-15 19:35:32,RORAIMA,RORAINOPOLIS,Amazonia,0.42,-60.37,1,15,19,17
2018-02-15 17:42:00,RORAIMA,RORAINOPOLIS,Amazonia,1.02342,-60.49847,2,15,17,26
2018-02-15 20:35:32,RORAIMA,RORAINOPOLIS,Amazonia,0.55,-60.31,2,15,20,12
2018-02-15 21:50:36,RORAIMA,RORAINOPOLIS,Amazonia,1.08,-60.29,2,15,21,12
2018-03-15 00:46:51,RORAIMA,RORAINOPOLIS,Amazonia,0.3395,-60.611198425293,3,15,0,29
2018-03-15 01:35:31,RORAIMA,RORAINOPOLIS,Amazonia,0.33,-60.65,3,15,1,14
2018-03-15 02:05:31,RORAIMA,RORAINOPOLIS,Amazonia,0.33,-60.65,3,15,2,27
2018-03-15 04:20:31,RORAIMA,RORAINOPOLIS,Amazonia,0.33,-60.63,3,15,4,47
2018-03-15 05:35:31,RORAIMA,RORAINOPOLIS,Amazonia,0.33,-60.63,3,15,5,16
2018-03-15 06:35:31,RORAIMA,RORAINOPOLIS,Amazonia,0.33,-60.63,3,15,6,26
2018-03-15 17:18:00,RORAIMA,RORAINOPOLIS,Amazonia,0.64899,-60.61085,3,15,17,13
2018-03-15 20:05:33,RORAIMA,RORAINOPOLIS,Amazonia,0.64,-60.6,3,15,20,19
2018-01-16 06:00:00,RORAIMA,RORAINOPOLIS,Amazonia,0.42963,-60.34973000000001,1,16,6,30
2018-03-18 21:05:36,RORAIMA,RORAINOPOLIS,Amazonia,1.01,-60.5,3,18,21,23
2018-03-18 22:50:34,RORAIMA,RORAINOPOLIS,Amazonia,0.75,-60.6,3,18,22,24
2018-03-18 23:35:35,RORAIMA,RORAINOPOLIS,Amazonia,0.88,-60.48,3,18,23,14
2018-02-19 18:06:00,RORAIMA,RORAINOPOLIS,Amazonia,0.057179999999999995,-60.62658,2,19,18,16
2018-02-19 22:05:33,RORAIMA,RORAINOPOLIS,Amazonia,0.61,-60.54,2,19,22,14
2018-03-19 00:35:34,RORAIMA,RORAINOPOLIS,Amazonia,0.73,-60.46,3,19,0,16
2018-03-19 01:20:34,RORAIMA,RORAINOPOLIS,Amazonia,0.73,-60.46,3,19,1,18
2018-03-19 02:35:33,RORAIMA,RORAINOPOLIS,Amazonia,0.73,-60.46,3,19,2,11
2018-03-19 05:00:00,RORAIMA,RORAINOPOLIS,Amazonia,0.77442,-60.35913000000001,3,19,5,24
2018-03-19 17:25:00,RORAIMA,RORAINOPOLIS,Amazonia,0.332,-60.64100000000001,3,19,17,47
2018-02-20 05:06:00,RORAIMA,RORAINOPOLIS,Amazonia,0.61637,-60.57708,2,20,5,21
2018-02-20 14:05:33,RORAIMA,RORAINOPOLIS,Amazonia,0.61,-60.52,2,20,14,12
2018-02-20 17:48:00,RORAIMA,RORAINOPOLIS,Amazonia,0.50278,-60.59652,2,20,17,14
2018-03-20 17:24:00,RORAIMA,RORAINOPOLIS,Amazonia,0.65592,-60.59224,3,20,17,45
2018-03-20 20:05:35,RORAIMA,RORAINOPOLIS,Amazonia,0.86,-60.31,3,20,20,22
2018-03-20 21:20:35,RORAIMA,RORAINOPOLIS,Amazonia,0.84,-60.29,3,20,21,36
2018-03-20 22:35:34,RORAIMA,RORAINOPOLIS,Amazonia,0.86,-60.27,3,20,22,12
2018-11-20 04:48:00,RORAIMA,RORAINOPOLIS,Amazonia,-0.2161,-60.91896,11,20,4,14
2018-02-21 17:30:00,RORAIMA,RORAINOPOLIS,Amazonia,0.21031999999999998,-60.65841,2,21,17,54
2018-03-21 17:00:00,RORAIMA,RORAINOPOLIS,Amazonia,0.58591,-60.58382,3,21,17,16
2018-03-21 21:20:34,RORAIMA,RORAINOPOLIS,Amazonia,0.77,-60.54,3,21,21,22
2018-03-21 22:05:33,RORAIMA,RORAINOPOLIS,Amazonia,0.57,-60.58,3,21,22,25
2018-02-22 16:35:32,RORAIMA,RORAINOPOLIS,Amazonia,0.5,-60.6,2,22,16,14
2018-02-22 17:06:00,RORAIMA,RORAINOPOLIS,Amazonia,1.09789,-60.38831999999999,2,22,17,61
2018-02-23 21:05:35,RORAIMA,RORAINOPOLIS,Amazonia,0.92,-60.25,2,23,21,11
2018-03-23 05:24:00,RORAIMA,RORAINOPOLIS,Amazonia,0.41818,-60.51633,3,23,5,14
2018-03-24 17:48:00,RORAIMA,RORAINOPOLIS,Amazonia,0.33555999999999997,-60.64334,3,24,17,84
2018-02-25 01:35:34,RORAIMA,RORAINOPOLIS,Amazonia,0.82,-60.48,2,25,1,13
2018-02-25 05:12:00,RORAIMA,RORAINOPOLIS,Amazonia,0.86608,-60.60099,2,25,5,35
2018-02-25 19:05:34,RORAIMA,RORAINOPOLIS,Amazonia,0.79,-60.42,2,25,19,14
2018-02-26 17:36:00,RORAIMA,RORAINOPOLIS,Amazonia,0.6178600000000001,-60.55418,2,26,17,58
2018-02-26 21:50:32,RORAIMA,RORAINOPOLIS,Amazonia,0.5,-60.58,2,26,21,11
2018-03-26 23:35:33,RORAIMA,RORAINOPOLIS,Amazonia,0.62,-60.31,3,26,23,17
2018-01-27 16:54:00,RORAIMA,RORAINOPOLIS,Amazonia,0.7683800000000001,-60.62772,1,27,16,24
2018-02-27 17:12:00,RORAIMA,RORAINOPOLIS,Amazonia,0.41117,-60.51831,2,27,17,15
2018-02-27 21:50:34,RORAIMA,RORAINOPOLIS,Amazonia,0.7,-60.29,2,27,21,11
2018-03-27 20:20:34,RORAIMA,RORAINOPOLIS,Amazonia,0.73,-60.42,3,27,20,12
2018-01-28 05:36:00,RORAIMA,RORAINOPOLIS,Amazonia,0.93284,-60.51535,1,28,5,11
2018-01-28 17:35:00,RORAIMA,RORAINOPOLIS,Amazonia,0.68,-60.52,1,28,17,25
2018-01-28 18:18:00,RORAIMA,RORAINOPOLIS,Amazonia,0.68888,-60.53149000000001,1,28,18,11
2018-01-28 23:20:59,RORAIMA,RORAINOPOLIS,Amazonia,0.70707,-60.4006,1,28,23,19
2018-01-29 00:35:34,RORAIMA,RORAINOPOLIS,Amazonia,0.81,-60.52,1,29,0,15
2018-01-29 01:50:34,RORAIMA,RORAINOPOLIS,Amazonia,0.79,-60.52,1,29,1,21
2018-01-29 05:18:00,RORAIMA,RORAINOPOLIS,Amazonia,0.86234,-60.42302,1,29,5,39
2018-01-29 18:35:36,RORAIMA,RORAINOPOLIS,Amazonia,1.12,-60.38,1,29,18,12
2018-01-29 20:20:35,RORAIMA,RORAINOPOLIS,Amazonia,0.97,-60.33,1,29,20,12
2018-01-29 21:50:35,RORAIMA,RORAINOPOLIS,Amazonia,0.92,-60.35,1,29,21,22
2018-01-29 22:50:33,RORAIMA,RORAINOPOLIS,Amazonia,0.66,-60.58,1,29,22,14
2018-01-29 23:09:18,RORAIMA,RORAINOPOLIS,Amazonia,0.68065,-60.5767,1,29,23,22
2018-01-30 05:00:00,RORAIMA,RORAINOPOLIS,Amazonia,0.68072,-60.58553000000001,1,30,5,18
2018-01-30 17:42:00,RORAIMA,RORAINOPOLIS,Amazonia,-0.22958,-60.96072,1,30,17,60
2018-01-31 21:05:31,RORAIMA,RORAINOPOLIS,Amazonia,0.3,-60.46,1,31,21,11
2018-09-06 17:30:00,MATO GROSSO,ROSARIO OESTE,Cerrado,-15.3823,-56.83119,9,6,17,11
2018-08-07 16:54:00,MATO GROSSO,ROSARIO OESTE,Cerrado,-14.331920000000002,-54.87748000000001,8,7,16,15
2018-09-07 04:36:00,MATO GROSSO,ROSARIO OESTE,Cerrado,-15.377170000000001,-56.82545,9,7,4,14
2018-09-07 17:12:00,MATO GROSSO,ROSARIO OESTE,Cerrado,-14.421439999999999,-55.5648,9,7,17,12
2018-09-08 01:17:53,MATO GROSSO,ROSARIO OESTE,Cerrado,-15.3169,-56.820599,9,8,1,12
2018-09-08 16:54:00,MATO GROSSO,ROSARIO OESTE,Cerrado,-15.36951,-56.81292,9,8,16,22
2018-09-09 05:18:49,MATO GROSSO,ROSARIO OESTE,Cerrado,-15.37,-56.8,9,9,5,18
2018-09-10 05:18:49,MATO GROSSO,ROSARIO OESTE,Cerrado,-15.37,-56.78,9,10,5,28
2018-09-10 17:54:00,MATO GROSSO,ROSARIO OESTE,Cerrado,-15.3611,-56.78286,9,10,17,12
2018-09-11 01:48:49,MATO GROSSO,ROSARIO OESTE,Cerrado,-15.35,-56.78,9,11,1,13
2018-09-11 02:33:49,MATO GROSSO,ROSARIO OESTE,Cerrado,-15.35,-56.78,9,11,2,18
2018-09-11 05:06:00,MATO GROSSO,ROSARIO OESTE,Cerrado,-15.33464,-56.77856,9,11,5,89
2018-09-11 07:50:59,MATO GROSSO,ROSARIO OESTE,Cerrado,-15.407511999999999,-56.835236,9,11,7,26
2018-09-11 17:36:00,MATO GROSSO,ROSARIO OESTE,Cerrado,-15.339970000000001,-56.7713,9,11,17,55
2018-09-11 20:18:49,MATO GROSSO,ROSARIO OESTE,Cerrado,-15.35,-56.76,9,11,20,14
2018-09-12 01:34:58,MATO GROSSO,ROSARIO OESTE,Cerrado,-15.3418,-56.762001,9,12,1,16
2018-09-12 04:42:00,MATO GROSSO,ROSARIO OESTE,Cerrado,-14.763470000000002,-56.08292,9,12,4,42
2018-09-12 17:18:00,MATO GROSSO,ROSARIO OESTE,Cerrado,-15.338460000000001,-56.75751,9,12,17,26
2018-09-12 20:15:47,MATO GROSSO,ROSARIO OESTE,Cerrado,-14.821010999999999,-56.090679,9,12,20,15
2018-09-13 17:00:00,MATO GROSSO,ROSARIO OESTE,Cerrado,-14.96124,-56.03548000000001,9,13,17,33
2018-09-13 20:18:49,MATO GROSSO,ROSARIO OESTE,Cerrado,-15.43,-56.85,9,13,20,13
2018-09-16 05:12:00,MATO GROSSO,ROSARIO OESTE,Cerrado,-14.91361,-56.20329,9,16,5,11
2018-10-16 16:42:00,MATO GROSSO,ROSARIO OESTE,Cerrado,-15.061770000000001,-56.56194,10,16,16,12
2018-10-17 20:33:51,MATO GROSSO,ROSARIO OESTE,Cerrado,-15.07,-56.55,10,17,20,16
2018-10-18 17:42:00,MATO GROSSO,ROSARIO OESTE,Cerrado,-15.32465,-56.91819,10,18,17,22
2018-10-29 17:20:00,MATO GROSSO,ROSARIO OESTE,Cerrado,-14.793,-56.169,10,29,17,15
2018-11-23 03:54:00,ALAGOAS,ROTEIRO,Mata Atlantica,-9.83855,-35.96907,11,23,3,14
2018-10-02 19:43:53,MINAS GERAIS,RUBELITA,Mata Atlantica,-16.351017000000002,-42.193237,10,2,19,14
2018-10-02 17:48:00,PARA,RUROPOLIS,Amazonia,-4.19666,-55.08678000000001,10,2,17,12
2018-10-02 19:47:47,PARA,RUROPOLIS,Amazonia,-4.268456,-55.103107,10,2,19,14
2018-10-02 20:34:59,PARA,RUROPOLIS,Amazonia,-4.28,-55.09,10,2,20,11
2018-01-03 17:48:00,PARA,RUROPOLIS,Amazonia,-4.13394,-55.13749,1,3,17,11
2018-10-03 17:24:00,PARA,RUROPOLIS,Amazonia,-4.25655,-55.01886,10,3,17,20
2018-10-04 17:06:00,PARA,RUROPOLIS,Amazonia,-4.21473,-55.09416,10,4,17,82
2018-10-04 22:33:41,PARA,RUROPOLIS,Amazonia,-4.262453,-55.102245,10,4,22,12
2018-10-05 16:48:00,PARA,RUROPOLIS,Amazonia,-4.2807699999999995,-55.06482,10,5,16,12
2018-10-06 16:30:00,PARA,RUROPOLIS,Amazonia,-4.202319999999999,-55.0612,10,6,16,18
2018-10-06 17:15:00,PARA,RUROPOLIS,Amazonia,-4.273,-55.06,10,6,17,19
2018-10-06 18:50:00,PARA,RUROPOLIS,Amazonia,-4.48,-55.0,10,6,18,14
2018-10-06 19:49:59,PARA,RUROPOLIS,Amazonia,-4.48,-55.02,10,6,19,30
2018-10-06 20:42:09,PARA,RUROPOLIS,Amazonia,-4.188458,-55.054779,10,6,20,20
2018-10-06 21:50:00,PARA,RUROPOLIS,Amazonia,-4.48,-55.02,10,6,21,15
2018-10-07 05:12:00,PARA,RUROPOLIS,Amazonia,-4.26886,-55.06359000000001,10,7,5,22
2018-10-08 17:36:00,PARA,RUROPOLIS,Amazonia,-4.20668,-55.26249,10,8,17,13
2018-10-09 17:12:00,PARA,RUROPOLIS,Amazonia,-4.24325,-55.49453000000001,10,9,17,34
2018-10-09 20:07:13,PARA,RUROPOLIS,Amazonia,-4.293741000000001,-54.976505,10,9,20,29
2018-10-10 16:54:00,PARA,RUROPOLIS,Amazonia,-4.3983099999999995,-55.58438,10,10,16,11
2018-10-10 19:55:37,PARA,RUROPOLIS,Amazonia,-4.245462,-54.975822,10,10,19,22
2018-01-11 16:54:00,PARA,RUROPOLIS,Amazonia,-4.16955,-55.13931,1,11,16,12
2018-11-12 16:36:00,PARA,RUROPOLIS,Amazonia,-4.13276,-55.04525,11,12,16,29
2018-11-13 16:40:00,PARA,RUROPOLIS,Amazonia,-4.135,-55.067,11,13,16,49
2018-11-13 18:00:00,PARA,RUROPOLIS,Amazonia,-4.31746,-55.05998,11,13,18,34
2018-11-13 20:03:26,PARA,RUROPOLIS,Amazonia,-4.343616,-55.112576,11,13,20,20
2018-01-14 17:42:00,PARA,RUROPOLIS,Amazonia,-4.24137,-55.02473000000001,1,14,17,11
2018-11-14 05:00:00,PARA,RUROPOLIS,Amazonia,-4.31556,-55.05553000000001,11,14,5,26
2018-11-14 17:42:00,PARA,RUROPOLIS,Amazonia,-4.19762,-55.44603000000001,11,14,17,162
2018-11-14 19:51:50,PARA,RUROPOLIS,Amazonia,-4.306883,-55.110424,11,14,19,23
2018-11-14 21:50:00,PARA,RUROPOLIS,Amazonia,-4.46,-54.98,11,14,21,20
2018-11-14 22:49:59,PARA,RUROPOLIS,Amazonia,-4.46,-54.98,11,14,22,16
2018-10-15 17:00:00,PARA,RUROPOLIS,Amazonia,-4.158519999999999,-55.50003,10,15,17,20
2018-11-15 01:13:42,PARA,RUROPOLIS,Amazonia,-4.365,-55.069302,11,15,1,13
2018-11-15 04:42:00,PARA,RUROPOLIS,Amazonia,-4.31174,-55.08868,11,15,4,44
2018-11-15 17:18:00,PARA,RUROPOLIS,Amazonia,-4.21643,-55.49849,11,15,17,62
2018-10-17 16:24:00,PARA,RUROPOLIS,Amazonia,-4.306430000000001,-55.12822,10,17,16,11
2018-10-17 17:00:00,PARA,RUROPOLIS,Amazonia,-4.216,-55.13800000000001,10,17,17,20
2018-11-17 16:42:00,PARA,RUROPOLIS,Amazonia,-4.09585,-55.63834,11,17,16,19
2018-12-17 17:18:00,PARA,RUROPOLIS,Amazonia,-4.20233,-55.46675,12,17,17,18
2018-12-18 17:00:00,PARA,RUROPOLIS,Amazonia,-4.10134,-55.05416999999999,12,18,17,29
2018-10-19 17:24:00,PARA,RUROPOLIS,Amazonia,-4.21491,-55.50171,10,19,17,27
2018-11-19 17:48:00,PARA,RUROPOLIS,Amazonia,-4.09539,-54.93053000000001,11,19,17,11
2018-09-20 16:30:00,PARA,RUROPOLIS,Amazonia,-4.18214,-55.49497,9,20,16,12
2018-09-20 17:15:00,PARA,RUROPOLIS,Amazonia,-4.297,-55.466,9,20,17,15
2018-11-20 17:24:00,PARA,RUROPOLIS,Amazonia,-4.11457,-55.03804,11,20,17,29
2018-01-21 17:30:00,PARA,RUROPOLIS,Amazonia,-4.078,-54.98,1,21,17,27
2018-11-21 17:06:00,PARA,RUROPOLIS,Amazonia,-4.0892,-55.06861,11,21,17,52
2018-09-22 17:36:00,PARA,RUROPOLIS,Amazonia,-4.40215,-55.07643,9,22,17,16
2018-09-23 17:12:00,PARA,RUROPOLIS,Amazonia,-4.23761,-55.01015,9,23,17,16
2018-09-24 16:50:00,PARA,RUROPOLIS,Amazonia,-4.399,-55.089,9,24,16,13
2018-10-24 17:05:00,PARA,RUROPOLIS,Amazonia,-4.171,-55.727,10,24,17,11
2018-10-25 17:12:00,PARA,RUROPOLIS,Amazonia,-4.42,-55.02834,10,25,17,11
2018-11-25 17:36:00,PARA,RUROPOLIS,Amazonia,-4.10953,-55.0831,11,25,17,38
2018-10-26 16:54:00,PARA,RUROPOLIS,Amazonia,-4.30943,-55.12283000000001,10,26,16,11
2018-11-26 17:12:00,PARA,RUROPOLIS,Amazonia,-4.12069,-55.03174,11,26,17,46
2018-10-27 16:36:00,PARA,RUROPOLIS,Amazonia,-4.15983,-55.49357,10,27,16,27
2018-10-27 19:20:01,PARA,RUROPOLIS,Amazonia,-4.22,-55.01,10,27,19,19
2018-10-27 21:35:04,PARA,RUROPOLIS,Amazonia,-3.82,-54.74,10,27,21,11
2018-12-27 17:36:00,PARA,RUROPOLIS,Amazonia,-4.29029,-55.01989,12,27,17,51
2018-10-28 16:18:00,PARA,RUROPOLIS,Amazonia,-4.01778,-54.80915,10,28,16,22
2018-12-28 17:12:00,PARA,RUROPOLIS,Amazonia,-4.1012,-55.0968,12,28,17,70
2018-09-29 17:00:00,PARA,RUROPOLIS,Amazonia,-4.4709699999999994,-55.08488000000001,9,29,17,16
2018-10-29 17:20:00,PARA,RUROPOLIS,Amazonia,-4.067,-54.933,10,29,17,17
2018-09-30 16:42:00,PARA,RUROPOLIS,Amazonia,-4.24421,-55.0099,9,30,16,12
2018-10-30 17:18:00,PARA,RUROPOLIS,Amazonia,-4.15132,-55.02779,10,30,17,58
2018-08-26 16:00:00,CEARA,RUSSAS,Caatinga,-4.89089,-38.00373,8,26,16,12
2018-11-28 13:49:57,CEARA,RUSSAS,Caatinga,-4.89,-38.1,11,28,13,13
2018-08-19 22:48:12,SAO PAULO,SABINO,Mata Atlantica,-21.43,-49.65,8,19,22,12
2018-11-09 19:49:46,CEARA,SABOEIRO,Caatinga,-6.52,-39.77,11,9,19,15
2018-08-18 16:48:00,CEARA,SABOEIRO,Caatinga,-6.4955300000000005,-39.84282,8,18,16,17
2018-06-01 16:06:00,MINAS GERAIS,SACRAMENTO,Cerrado,-19.63491,-47.57706,6,1,16,16
2018-07-03 16:06:00,MINAS GERAIS,SACRAMENTO,Cerrado,-20.0417,-47.20088,7,3,16,25
2018-09-10 16:12:00,MINAS GERAIS,SACRAMENTO,Cerrado,-19.68028,-47.0942,9,10,16,12
2018-08-21 17:30:00,MINAS GERAIS,SACRAMENTO,Cerrado,-19.67606,-47.12553,8,21,17,12
2018-07-22 16:48:00,MINAS GERAIS,SACRAMENTO,Cerrado,-19.71906,-47.47506,7,22,16,11
2018-08-22 00:03:21,MINAS GERAIS,SACRAMENTO,Cerrado,-20.14,-46.86,8,22,0,23
2018-08-22 02:18:21,MINAS GERAIS,SACRAMENTO,Cerrado,-20.14,-46.89,8,22,2,12
2018-08-22 04:42:00,MINAS GERAIS,SACRAMENTO,Cerrado,-20.14012,-46.89135,8,22,4,62
2018-08-22 17:12:00,MINAS GERAIS,SACRAMENTO,Cerrado,-19.961289999999998,-47.24953,8,22,17,23
2018-08-22 23:26:30,MINAS GERAIS,SACRAMENTO,Cerrado,-20.026498999999998,-47.406246,8,22,23,12
2018-08-23 04:18:00,MINAS GERAIS,SACRAMENTO,Cerrado,-19.83515,-47.16063,8,23,4,25
2018-08-24 04:00:00,MINAS GERAIS,SACRAMENTO,Cerrado,-20.11466,-46.9467,8,24,4,20
2018-09-02 17:06:00,SAO PAULO,SALES OLIVEIRA,Cerrado,-20.80025,-47.87686,9,2,17,13
2018-07-05 04:36:00,MINAS GERAIS,SALINAS,Mata Atlantica,-16.23174,-42.27747,7,5,4,12
2018-07-12 04:06:00,MINAS GERAIS,SALINAS,Mata Atlantica,-16.231579999999997,-42.28462,7,12,4,18
2018-06-20 16:48:00,SAO PAULO,SALMOURAO,Mata Atlantica,-21.52737,-50.88367,6,20,16,18
2018-10-12 15:48:52,MATO GROSSO,SALTO DO CEU,Amazonia,-15.07,-57.92,10,12,15,16
2018-10-05 16:35:00,PARA,SALVATERRA,Amazonia,-0.8320000000000001,-48.653,10,5,16,14
2018-09-19 16:35:00,PARA,SALVATERRA,Amazonia,-0.795,-48.649,9,19,16,17
2018-07-01 16:48:00,MARANHAO,SAMBAIBA,Cerrado,-7.634360000000001,-45.52628,7,1,16,12
2018-10-02 16:06:00,MARANHAO,SAMBAIBA,Cerrado,-6.95574,-45.34386,10,2,16,11
2018-10-03 15:48:00,MARANHAO,SAMBAIBA,Cerrado,-6.9428,-45.34789,10,3,15,11
2018-08-05 01:22:57,MARANHAO,SAMBAIBA,Cerrado,-7.9199,-45.843601,8,5,1,12
2018-08-05 04:34:38,MARANHAO,SAMBAIBA,Cerrado,-7.94,-45.82,8,5,4,28
2018-08-08 21:49:40,MARANHAO,SAMBAIBA,Cerrado,-7.51,-45.75,8,8,21,14
2018-08-08 22:51:59,MARANHAO,SAMBAIBA,Cerrado,-7.50259,-45.770123,8,8,22,13
2018-08-09 16:40:00,MARANHAO,SAMBAIBA,Cerrado,-7.505,-45.755,8,9,16,15
2018-09-09 16:36:00,MARANHAO,SAMBAIBA,Cerrado,-6.79592,-45.35129000000001,9,9,16,22
2018-09-10 16:18:00,MARANHAO,SAMBAIBA,Cerrado,-7.106139999999999,-45.32553,9,10,16,11
2018-10-10 16:54:00,MARANHAO,SAMBAIBA,Cerrado,-7.1901600000000006,-45.4323,10,10,16,25
2018-10-11 16:36:00,MARANHAO,SAMBAIBA,Cerrado,-6.9755899999999995,-45.32658,10,11,16,14
2018-11-11 04:18:00,MARANHAO,SAMBAIBA,Cerrado,-7.6811300000000005,-45.70125,11,11,4,13
2018-09-14 13:20:00,MARANHAO,SAMBAIBA,Cerrado,-7.3839999999999995,-45.50899999999999,9,14,13,17
2018-09-14 16:42:00,MARANHAO,SAMBAIBA,Cerrado,-7.3826,-45.51427,9,14,16,42
2018-09-14 19:54:10,MARANHAO,SAMBAIBA,Cerrado,-6.988619,-45.253056,9,14,19,15
2018-09-15 00:34:32,MARANHAO,SAMBAIBA,Cerrado,-7.2351,-45.478401,9,15,0,13
2018-09-15 03:48:00,MARANHAO,SAMBAIBA,Cerrado,-7.39812,-45.52975,9,15,3,20
2018-09-15 16:24:00,MARANHAO,SAMBAIBA,Cerrado,-7.1135399999999995,-45.31848,9,15,16,24
2018-09-16 16:06:00,MARANHAO,SAMBAIBA,Cerrado,-7.2042,-45.40751,9,16,16,34
2018-09-16 19:49:38,MARANHAO,SAMBAIBA,Cerrado,-7.64,-45.78,9,16,19,19
