datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2010-09-28 20:50:01,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.725,-62.02166999999999,9,28,20,84
2010-09-29 00:45:11,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.94,-62.52,9,29,0,28
2010-09-29 02:53:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.708,-62.073,9,29,2,75
2010-09-29 05:57:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.86,-62.578,9,29,5,36
2010-09-29 10:52:48,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.93667,-62.55167,9,29,10,20
2010-09-29 18:30:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.923060000000001,-62.43,9,29,18,94
2010-09-29 23:49:37,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.91,-62.46,9,29,23,78
2010-09-30 00:30:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.95306,-62.58,9,30,0,24
2010-09-30 01:30:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.88307,-62.45,9,30,1,13
2010-09-30 05:30:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.843069999999999,-62.56,9,30,5,17
2010-09-30 06:05:21,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.27167,-62.10667,9,30,6,13
2010-09-30 10:41:09,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.84333,-62.49166999999999,9,30,10,17
2010-09-30 14:26:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-12.229000000000001,-62.128,9,30,14,65
2010-09-30 17:30:00,RONDONIA,ALTA FLORESTA D'OESTE,Amazonia,-11.973189999999999,-62.25,9,30,17,11
2010-07-25 16:44:00,SAO PAULO,ALTAIR,Mata Atlantica,-20.465999999999998,-49.08600000000001,7,25,16,16
2010-08-01 16:54:00,PARA,ALTAMIRA,Amazonia,-3.486,-51.992,8,1,16,45
2010-09-01 22:16:41,PARA,ALTAMIRA,Amazonia,-7.20667,-55.02833,9,1,22,15
2010-08-02 02:18:00,PARA,ALTAMIRA,Amazonia,-6.879,-55.178,8,2,2,22
2010-08-02 17:37:00,PARA,ALTAMIRA,Amazonia,-6.292999999999999,-53.312,8,2,17,72
2010-08-02 20:16:20,PARA,ALTAMIRA,Amazonia,-8.23695,-55.18147,8,2,20,34
2010-09-02 14:01:00,PARA,ALTAMIRA,Amazonia,-9.526,-53.464,9,2,14,23
2010-09-02 16:54:00,PARA,ALTAMIRA,Amazonia,-6.465,-54.94300000000001,9,2,16,66
2010-09-02 18:30:00,PARA,ALTAMIRA,Amazonia,-7.93032,-54.98333,9,2,18,11
2010-09-02 22:07:43,PARA,ALTAMIRA,Amazonia,-8.705,-55.05167,9,2,22,25
2010-10-02 17:06:00,PARA,ALTAMIRA,Amazonia,-4.166,-53.599,10,2,17,12
2010-11-02 20:04:00,PARA,ALTAMIRA,Amazonia,-4.53129,-54.52436,11,2,20,17
2010-08-03 13:48:00,PARA,ALTAMIRA,Amazonia,-8.152999999999999,-55.163,8,3,13,17
2010-08-03 16:45:00,PARA,ALTAMIRA,Amazonia,-6.35,-53.31667,8,3,16,44
2010-08-03 19:52:22,PARA,ALTAMIRA,Amazonia,-8.745,-54.53167,8,3,19,16
2010-09-03 02:18:00,PARA,ALTAMIRA,Amazonia,-6.242000000000001,-53.563,9,3,2,32
2010-09-03 05:19:00,PARA,ALTAMIRA,Amazonia,-8.256,-54.904,9,3,5,15
2010-09-03 14:43:00,PARA,ALTAMIRA,Amazonia,-8.248,-55.023,9,3,14,11
2010-09-03 16:30:00,PARA,ALTAMIRA,Amazonia,-7.297039999999999,-55.01667,9,3,16,12
2010-09-03 17:37:00,PARA,ALTAMIRA,Amazonia,-6.227,-55.136,9,3,17,138
2010-11-03 17:30:00,PARA,ALTAMIRA,Amazonia,-3.4439300000000004,-52.03,11,3,17,26
2010-08-04 02:06:00,PARA,ALTAMIRA,Amazonia,-6.3389999999999995,-53.33,8,4,2,13
2010-08-04 17:30:00,PARA,ALTAMIRA,Amazonia,-6.4137699999999995,-54.9,8,4,17,53
2010-09-04 13:48:00,PARA,ALTAMIRA,Amazonia,-7.934,-54.99100000000001,9,4,13,16
2010-09-04 16:42:00,PARA,ALTAMIRA,Amazonia,-5.888999999999999,-53.82899999999999,9,4,16,13
2010-10-04 14:00:00,PARA,ALTAMIRA,Amazonia,-8.003639999999999,-54.88,10,4,14,16
2010-10-04 16:54:00,PARA,ALTAMIRA,Amazonia,-3.665,-52.301,10,4,16,23
2010-10-04 20:50:05,PARA,ALTAMIRA,Amazonia,-8.28,-55.01,10,4,20,39
2010-10-04 22:30:19,PARA,ALTAMIRA,Amazonia,-8.035,-54.95,10,4,22,13
2010-09-05 00:30:00,PARA,ALTAMIRA,Amazonia,-8.23029,-54.9,9,5,0,12
2010-09-05 02:06:00,PARA,ALTAMIRA,Amazonia,-6.25,-55.212,9,5,2,28
2010-09-05 05:07:00,PARA,ALTAMIRA,Amazonia,-8.581,-54.807,9,5,5,14
2010-09-05 14:31:00,PARA,ALTAMIRA,Amazonia,-6.829,-55.127,9,5,14,21
2010-09-05 17:25:00,PARA,ALTAMIRA,Amazonia,-4.23,-53.545,9,5,17,72
2010-10-05 17:37:00,PARA,ALTAMIRA,Amazonia,-4.356,-53.68600000000001,10,5,17,15
2010-11-05 16:54:00,PARA,ALTAMIRA,Amazonia,-4.265,-53.661,11,5,16,18
2010-08-06 01:53:00,PARA,ALTAMIRA,Amazonia,-6.4910000000000005,-53.38,8,6,1,16
2010-08-06 14:30:00,PARA,ALTAMIRA,Amazonia,-6.4971,-53.4,8,6,14,13
2010-08-06 16:30:00,PARA,ALTAMIRA,Amazonia,-6.38044,-53.41667,8,6,16,18
2010-08-06 17:30:00,PARA,ALTAMIRA,Amazonia,-6.613760000000001,-55.05,8,6,17,99
2010-08-06 18:30:00,PARA,ALTAMIRA,Amazonia,-6.4971,-53.43333000000001,8,6,18,12
2010-08-07 02:36:00,PARA,ALTAMIRA,Amazonia,-6.577000000000001,-55.021,8,7,2,17
2010-08-07 17:55:00,PARA,ALTAMIRA,Amazonia,-6.6,-55.051,8,7,17,43
2010-09-07 01:53:00,PARA,ALTAMIRA,Amazonia,-8.307,-55.19300000000001,9,7,1,20
2010-09-07 04:55:00,PARA,ALTAMIRA,Amazonia,-8.98,-54.886,9,7,4,13
2010-09-07 14:19:00,PARA,ALTAMIRA,Amazonia,-8.98,-54.889,9,7,14,16
2010-09-07 17:12:00,PARA,ALTAMIRA,Amazonia,-8.213,-54.887,9,7,17,62
2010-09-07 22:49:00,PARA,ALTAMIRA,Amazonia,-8.23333,-54.87167,9,7,22,15
2010-10-07 14:31:00,PARA,ALTAMIRA,Amazonia,-9.244,-54.534,10,7,14,22
2010-10-07 16:30:00,PARA,ALTAMIRA,Amazonia,-7.3037,-55.0,10,7,16,13
2010-10-07 17:30:00,PARA,ALTAMIRA,Amazonia,-9.4835,-54.54,10,7,17,78
2010-10-07 20:33:30,PARA,ALTAMIRA,Amazonia,-8.51167,-54.97333,10,7,20,46
2010-08-08 01:41:00,PARA,ALTAMIRA,Amazonia,-6.562,-55.04,8,8,1,20
2010-08-08 14:07:00,PARA,ALTAMIRA,Amazonia,-9.085,-54.494,8,8,14,27
2010-08-08 16:59:00,PARA,ALTAMIRA,Amazonia,-8.23,-55.155,8,8,16,40
2010-08-08 17:30:00,PARA,ALTAMIRA,Amazonia,-9.03021,-54.48333,8,8,17,81
2010-09-08 02:36:00,PARA,ALTAMIRA,Amazonia,-8.576,-54.817,9,8,2,15
2010-09-08 05:37:00,PARA,ALTAMIRA,Amazonia,-8.715,-55.177,9,8,5,13
2010-09-08 17:55:00,PARA,ALTAMIRA,Amazonia,-6.162999999999999,-53.502,9,8,17,11
2010-10-08 13:36:00,PARA,ALTAMIRA,Amazonia,-8.008,-55.029,10,8,13,12
2010-10-08 18:44:58,PARA,ALTAMIRA,Amazonia,-8.12,-54.89,10,8,18,12
2010-10-08 20:30:00,PARA,ALTAMIRA,Amazonia,-8.11363,-54.9,10,8,20,36
2010-08-09 01:50:16,PARA,ALTAMIRA,Amazonia,-6.428999999999999,-54.861,8,9,1,21
2010-08-09 02:24:00,PARA,ALTAMIRA,Amazonia,-6.641,-54.93600000000001,8,9,2,27
2010-08-09 16:30:00,PARA,ALTAMIRA,Amazonia,-8.18029,-55.16667,8,9,16,12
2010-08-09 17:43:00,PARA,ALTAMIRA,Amazonia,-6.277,-53.524,8,9,17,85
2010-09-09 14:06:00,PARA,ALTAMIRA,Amazonia,-8.308,-55.18899999999999,9,9,14,30
2010-09-09 16:59:00,PARA,ALTAMIRA,Amazonia,-7.995,-54.945,9,9,16,26
2010-09-09 17:30:00,PARA,ALTAMIRA,Amazonia,-6.75375,-55.04,9,9,17,53
2010-09-09 20:30:00,PARA,ALTAMIRA,Amazonia,-6.75375,-55.02,9,9,20,19
2010-09-09 22:22:20,PARA,ALTAMIRA,Amazonia,-6.20667,-53.56166999999999,9,9,22,31
2010-10-09 14:30:00,PARA,ALTAMIRA,Amazonia,-3.5439300000000005,-52.26,10,9,14,14
2010-10-09 17:49:09,PARA,ALTAMIRA,Amazonia,-3.55,-52.22,10,9,17,58
2010-08-10 13:54:00,PARA,ALTAMIRA,Amazonia,-8.59,-54.852,8,10,13,20
2010-08-10 16:48:00,PARA,ALTAMIRA,Amazonia,-6.526,-53.356,8,10,16,140
2010-08-10 17:45:00,PARA,ALTAMIRA,Amazonia,-6.21667,-55.16667,8,10,17,18
2010-08-10 18:30:00,PARA,ALTAMIRA,Amazonia,-8.14696,-55.01667,8,10,18,13
2010-09-10 01:44:34,PARA,ALTAMIRA,Amazonia,-6.193,-53.569,9,10,1,13
2010-09-10 02:24:00,PARA,ALTAMIRA,Amazonia,-7.138999999999999,-55.157,9,10,2,35
2010-09-10 05:25:00,PARA,ALTAMIRA,Amazonia,-7.324,-55.017,9,10,5,11
2010-09-10 17:43:00,PARA,ALTAMIRA,Amazonia,-6.207999999999999,-53.347,9,10,17,34
2010-09-10 18:30:00,PARA,ALTAMIRA,Amazonia,-8.673580000000001,-54.66,9,10,18,13
2010-08-11 00:30:00,PARA,ALTAMIRA,Amazonia,-6.53043,-55.06667,8,11,0,19
2010-08-11 02:12:00,PARA,ALTAMIRA,Amazonia,-6.419,-53.419,8,11,2,82
2010-08-11 05:13:00,PARA,ALTAMIRA,Amazonia,-6.57,-55.105,8,11,5,39
2010-08-11 16:45:00,PARA,ALTAMIRA,Amazonia,-8.2,-55.2,8,11,16,21
2010-08-11 17:31:00,PARA,ALTAMIRA,Amazonia,-6.3229999999999995,-55.18,8,11,17,231
2010-09-11 16:47:00,PARA,ALTAMIRA,Amazonia,-7.184,-55.092,9,11,16,20
2010-10-11 17:00:00,PARA,ALTAMIRA,Amazonia,-4.2739,-53.74,10,11,17,16
2010-08-12 13:42:00,PARA,ALTAMIRA,Amazonia,-8.172,-54.944,8,12,13,18
2010-08-12 16:36:00,PARA,ALTAMIRA,Amazonia,-4.226,-53.791,8,12,16,14
2010-08-12 18:30:00,PARA,ALTAMIRA,Amazonia,-6.4971,-53.53333000000001,8,12,18,13
2010-09-12 17:30:00,PARA,ALTAMIRA,Amazonia,-7.359,-55.131,9,12,17,26
2010-10-12 16:39:52,PARA,ALTAMIRA,Amazonia,-9.3,-54.56,10,12,16,12
2010-10-12 20:09:00,PARA,ALTAMIRA,Amazonia,-9.34272,-54.559430000000006,10,12,20,25
2010-08-13 01:59:00,PARA,ALTAMIRA,Amazonia,-6.074,-54.028,8,13,1,28
2010-08-13 05:01:00,PARA,ALTAMIRA,Amazonia,-8.429,-53.305,8,13,5,19
2010-08-13 14:25:00,PARA,ALTAMIRA,Amazonia,-8.579,-54.832,8,13,14,26
2010-08-13 17:45:00,PARA,ALTAMIRA,Amazonia,-6.63333,-55.0,8,13,17,175
2010-08-13 22:42:49,PARA,ALTAMIRA,Amazonia,-7.97167,-54.838330000000006,8,13,22,31
2010-08-13 23:30:00,PARA,ALTAMIRA,Amazonia,-8.14696,-55.01667,8,13,23,17
2010-09-13 20:30:00,PARA,ALTAMIRA,Amazonia,-8.26362,-54.94,9,13,20,115
2010-10-13 13:54:00,PARA,ALTAMIRA,Amazonia,-6.65,-53.987,10,13,13,12
2010-10-13 16:48:00,PARA,ALTAMIRA,Amazonia,-4.1530000000000005,-53.701,10,13,16,29
2010-08-14 00:30:00,PARA,ALTAMIRA,Amazonia,-6.63042,-54.96666999999999,8,14,0,39
2010-08-14 02:42:00,PARA,ALTAMIRA,Amazonia,-6.642,-54.977,8,14,2,25
2010-08-14 13:45:00,PARA,ALTAMIRA,Amazonia,-8.11667,-55.05,8,14,13,17
2010-08-14 15:45:00,PARA,ALTAMIRA,Amazonia,-8.56667,-54.71666999999999,8,14,15,12
2010-08-14 16:30:00,PARA,ALTAMIRA,Amazonia,-6.780410000000001,-55.11666999999999,8,14,16,13
2010-08-14 17:30:00,PARA,ALTAMIRA,Amazonia,-8.14696,-55.16667,8,14,17,20
2010-08-14 18:30:00,PARA,ALTAMIRA,Amazonia,-7.163710000000001,-55.15,8,14,18,96
2010-08-14 20:31:55,PARA,ALTAMIRA,Amazonia,-7.361669999999999,-54.97333,8,14,20,116
2010-08-14 22:30:14,PARA,ALTAMIRA,Amazonia,-8.24667,-55.19333,8,14,22,81
2010-09-14 01:59:00,PARA,ALTAMIRA,Amazonia,-8.31,-55.18899999999999,9,14,1,27
2010-09-14 05:38:07,PARA,ALTAMIRA,Amazonia,-8.365,-54.665,9,14,5,14
2010-09-14 14:25:00,PARA,ALTAMIRA,Amazonia,-7.928999999999999,-54.983,9,14,14,47
2010-09-14 17:59:57,PARA,ALTAMIRA,Amazonia,-6.51,-55.14,9,14,17,113
2010-10-14 17:30:00,PARA,ALTAMIRA,Amazonia,-4.09391,-53.51,10,14,17,18
2010-08-15 01:47:00,PARA,ALTAMIRA,Amazonia,-7.667999999999999,-54.975,8,15,1,26
2010-08-15 14:13:00,PARA,ALTAMIRA,Amazonia,-8.996,-54.612,8,15,14,51
2010-08-15 17:30:00,PARA,ALTAMIRA,Amazonia,-6.28045,-53.28333000000001,8,15,17,142
2010-08-15 20:30:00,PARA,ALTAMIRA,Amazonia,-8.26362,-55.1,8,15,20,29
2010-08-15 22:30:00,PARA,ALTAMIRA,Amazonia,-6.68042,-55.08333,8,15,22,61
2010-09-15 17:30:00,PARA,ALTAMIRA,Amazonia,-8.373610000000001,-54.71,9,15,17,21
2010-09-15 18:30:00,PARA,ALTAMIRA,Amazonia,-8.74357,-55.16,9,15,18,11
2010-10-15 20:41:07,PARA,ALTAMIRA,Amazonia,-9.135,-54.585,10,15,20,15
2010-08-16 02:30:00,PARA,ALTAMIRA,Amazonia,-6.689,-55.038,8,16,2,33
2010-08-16 05:46:07,PARA,ALTAMIRA,Amazonia,-8.53333,-54.985,8,16,5,30
2010-08-16 17:49:00,PARA,ALTAMIRA,Amazonia,-7.351,-54.828,8,16,17,79
2010-08-16 22:05:09,PARA,ALTAMIRA,Amazonia,-6.725,-55.005,8,16,22,21
2010-09-16 14:13:00,PARA,ALTAMIRA,Amazonia,-9.033,-54.551,9,16,14,56
2010-09-16 17:06:00,PARA,ALTAMIRA,Amazonia,-6.102,-53.784,9,16,17,92
2010-10-16 14:34:55,PARA,ALTAMIRA,Amazonia,-3.69,-52.31,10,16,14,25
2010-10-16 17:30:00,PARA,ALTAMIRA,Amazonia,-4.1639,-53.66,10,16,17,61
2010-10-16 20:14:09,PARA,ALTAMIRA,Amazonia,-8.18167,-55.12333,10,16,20,12
2010-08-17 14:00:00,PARA,ALTAMIRA,Amazonia,-8.6,-54.81399999999999,8,17,14,33
2010-08-17 16:54:00,PARA,ALTAMIRA,Amazonia,-6.89,-55.053,8,17,16,113
2010-08-17 17:30:00,PARA,ALTAMIRA,Amazonia,-6.863739999999999,-55.01667,8,17,17,23
2010-08-17 21:56:50,PARA,ALTAMIRA,Amazonia,-7.816669999999999,-54.98833000000001,8,17,21,58
2010-09-17 20:14:12,PARA,ALTAMIRA,Amazonia,-8.795,-54.84166999999999,9,17,20,21
2010-08-18 00:36:16,PARA,ALTAMIRA,Amazonia,-7.82333,-54.97167,8,18,0,22
2010-08-18 02:30:00,PARA,ALTAMIRA,Amazonia,-6.863739999999999,-55.01667,8,18,2,57
2010-08-18 05:30:00,PARA,ALTAMIRA,Amazonia,-6.68042,-55.06667,8,18,5,53
2010-08-18 08:02:00,PARA,ALTAMIRA,Amazonia,-6.63859,-55.0191,8,18,8,11
2010-08-18 17:36:00,PARA,ALTAMIRA,Amazonia,-9.044,-54.633,8,18,17,20
2010-08-18 20:35:51,PARA,ALTAMIRA,Amazonia,-6.67333,-55.02667,8,18,20,28
2010-09-18 14:01:00,PARA,ALTAMIRA,Amazonia,-9.509,-54.625,9,18,14,26
2010-09-18 16:54:00,PARA,ALTAMIRA,Amazonia,-5.996,-53.723,9,18,16,51
2010-09-18 22:19:01,PARA,ALTAMIRA,Amazonia,-8.955,-54.565,9,18,22,19
2010-10-18 14:30:00,PARA,ALTAMIRA,Amazonia,-3.40394,-51.97,10,18,14,11
2010-08-19 16:42:00,PARA,ALTAMIRA,Amazonia,-6.101,-53.917,8,19,16,34
2010-09-19 17:37:00,PARA,ALTAMIRA,Amazonia,-4.453,-54.817,9,19,17,31
2010-08-20 02:06:00,PARA,ALTAMIRA,Amazonia,-6.6160000000000005,-55.177,8,20,2,40
2010-08-20 05:07:00,PARA,ALTAMIRA,Amazonia,-7.825,-55.01600000000001,8,20,5,28
2010-08-20 14:31:00,PARA,ALTAMIRA,Amazonia,-9.035,-54.611,8,20,14,39
2010-08-20 17:45:00,PARA,ALTAMIRA,Amazonia,-8.6,-54.6,8,20,17,205
2010-08-20 19:54:28,PARA,ALTAMIRA,Amazonia,-8.65,-54.64,8,20,19,13
2010-09-20 13:48:00,PARA,ALTAMIRA,Amazonia,-8.951,-54.488,9,20,13,19
2010-10-20 14:30:00,PARA,ALTAMIRA,Amazonia,-4.53388,-52.73,10,20,14,13
2010-08-21 13:36:00,PARA,ALTAMIRA,Amazonia,-8.655,-54.619,8,21,13,22
2010-08-21 15:30:00,PARA,ALTAMIRA,Amazonia,-7.747000000000001,-54.96666999999999,8,21,15,12
2010-08-21 17:30:00,PARA,ALTAMIRA,Amazonia,-7.297039999999999,-54.96666999999999,8,21,17,13
2010-08-21 18:58:49,PARA,ALTAMIRA,Amazonia,-8.63,-54.67,8,21,18,23
2010-08-21 22:49:31,PARA,ALTAMIRA,Amazonia,-7.16333,-55.07833,8,21,22,18
2010-09-21 14:31:00,PARA,ALTAMIRA,Amazonia,-8.609,-55.037,9,21,14,14
2010-09-21 17:30:00,PARA,ALTAMIRA,Amazonia,-8.15363,-55.09,9,21,17,46
2010-09-21 20:18:22,PARA,ALTAMIRA,Amazonia,-8.55833,-54.77667,9,21,20,14
2010-08-22 01:53:00,PARA,ALTAMIRA,Amazonia,-6.234,-53.682,8,22,1,69
2010-08-22 04:55:00,PARA,ALTAMIRA,Amazonia,-8.652999999999999,-54.86600000000001,8,22,4,20
2010-08-22 14:19:00,PARA,ALTAMIRA,Amazonia,-8.597000000000001,-54.808,8,22,14,36
2010-08-22 17:30:00,PARA,ALTAMIRA,Amazonia,-7.11372,-55.03333000000001,8,22,17,125
2010-08-22 22:37:33,PARA,ALTAMIRA,Amazonia,-6.70833,-55.07333000000001,8,22,22,24
2010-09-22 18:30:00,PARA,ALTAMIRA,Amazonia,-6.68375,-55.09,9,22,18,13
2010-09-22 19:50:00,PARA,ALTAMIRA,Amazonia,-5.40332,-52.88205,9,22,19,32
2010-10-22 16:42:00,PARA,ALTAMIRA,Amazonia,-3.139,-52.302,10,22,16,22
2010-08-23 02:36:00,PARA,ALTAMIRA,Amazonia,-7.157,-55.083,8,23,2,13
2010-08-23 17:55:00,PARA,ALTAMIRA,Amazonia,-7.982,-54.923,8,23,17,32
2010-08-23 20:15:42,PARA,ALTAMIRA,Amazonia,-7.14,-55.245,8,23,20,89
2010-08-23 22:25:39,PARA,ALTAMIRA,Amazonia,-8.005,-54.88833,8,23,22,32
2010-09-23 14:30:00,PARA,ALTAMIRA,Amazonia,-8.78357,-54.78,9,23,14,33
2010-09-23 16:45:00,PARA,ALTAMIRA,Amazonia,-8.99,-54.59,9,23,16,11
2010-09-23 17:30:00,PARA,ALTAMIRA,Amazonia,-8.93355,-54.51,9,23,17,109
2010-08-24 14:30:00,PARA,ALTAMIRA,Amazonia,-7.93032,-55.0,8,24,14,43
2010-08-24 16:59:00,PARA,ALTAMIRA,Amazonia,-8.256,-54.94,8,24,16,30
2010-08-24 17:49:12,PARA,ALTAMIRA,Amazonia,-7.18,-55.02,8,24,17,44
2010-08-24 22:13:47,PARA,ALTAMIRA,Amazonia,-7.856669999999999,-55.03167,8,24,22,21
2010-09-24 02:36:00,PARA,ALTAMIRA,Amazonia,-5.915,-53.667,9,24,2,19
2010-09-24 13:30:00,PARA,ALTAMIRA,Amazonia,-8.79,-54.85,9,24,13,13
2010-09-24 17:55:00,PARA,ALTAMIRA,Amazonia,-6.718999999999999,-55.047,9,24,17,34
2010-09-24 22:48:24,PARA,ALTAMIRA,Amazonia,-7.22,-54.99833,9,24,22,15
2010-08-25 01:47:25,PARA,ALTAMIRA,Amazonia,-6.486000000000001,-54.851000000000006,8,25,1,14
2010-08-25 02:24:00,PARA,ALTAMIRA,Amazonia,-6.7410000000000005,-55.036,8,25,2,19
2010-08-25 17:43:00,PARA,ALTAMIRA,Amazonia,-6.985,-55.066,8,25,17,58
2010-08-25 21:59:15,PARA,ALTAMIRA,Amazonia,-7.97,-55.005,8,25,21,11
2010-09-25 14:30:00,PARA,ALTAMIRA,Amazonia,-6.65375,-54.0,9,25,14,12
2010-09-25 16:59:00,PARA,ALTAMIRA,Amazonia,-6.598,-54.929,9,25,16,39
2010-09-25 17:30:00,PARA,ALTAMIRA,Amazonia,-5.8438099999999995,-53.34,9,25,17,37
2010-09-25 20:21:07,PARA,ALTAMIRA,Amazonia,-8.96833,-54.55,9,25,20,19
2010-09-25 22:34:49,PARA,ALTAMIRA,Amazonia,-6.065,-53.54,9,25,22,18
2010-08-26 13:54:00,PARA,ALTAMIRA,Amazonia,-9.011000000000001,-54.562,8,26,13,37
2010-08-26 16:48:00,PARA,ALTAMIRA,Amazonia,-6.479,-54.951,8,26,16,43
2010-09-26 02:24:00,PARA,ALTAMIRA,Amazonia,-6.602,-54.93600000000001,9,26,2,14
2010-08-27 00:30:00,PARA,ALTAMIRA,Amazonia,-6.6470899999999995,-53.6,8,27,0,11
2010-08-27 02:30:00,PARA,ALTAMIRA,Amazonia,-6.6470899999999995,-53.66667,8,27,2,40
2010-08-27 05:30:12,PARA,ALTAMIRA,Amazonia,-6.645,-53.6,8,27,5,29
2010-08-27 14:37:00,PARA,ALTAMIRA,Amazonia,-8.538,-54.808,8,27,14,21
2010-08-27 17:31:00,PARA,ALTAMIRA,Amazonia,-5.893,-53.849,8,27,17,77
2010-08-27 20:19:34,PARA,ALTAMIRA,Amazonia,-7.2733300000000005,-55.00666999999999,8,27,20,39
2010-09-27 16:48:00,PARA,ALTAMIRA,Amazonia,-3.515,-52.131,9,27,16,22
2010-10-27 17:30:00,PARA,ALTAMIRA,Amazonia,-3.4439300000000004,-52.16,10,27,17,27
2010-07-28 17:18:00,PARA,ALTAMIRA,Amazonia,-6.472,-53.24100000000001,7,28,17,11
2010-08-28 01:52:55,PARA,ALTAMIRA,Amazonia,-7.093999999999999,-55.048,8,28,1,12
2010-09-28 02:12:00,PARA,ALTAMIRA,Amazonia,-6.693,-55.00899999999999,9,28,2,34
2010-09-28 17:30:00,PARA,ALTAMIRA,Amazonia,-6.085,-53.38399999999999,9,28,17,29
2010-07-29 20:30:00,PARA,ALTAMIRA,Amazonia,-8.58026,-55.01667,7,29,20,12
2010-08-29 01:59:00,PARA,ALTAMIRA,Amazonia,-6.273,-53.551,8,29,1,25
2010-08-29 05:09:18,PARA,ALTAMIRA,Amazonia,-8.23833,-54.925,8,29,5,17
2010-08-29 14:48:37,PARA,ALTAMIRA,Amazonia,-6.51,-53.39,8,29,14,34
2010-08-29 17:30:00,PARA,ALTAMIRA,Amazonia,-6.28045,-53.5,8,29,17,77
2010-09-29 16:36:00,PARA,ALTAMIRA,Amazonia,-3.7060000000000004,-52.378,9,29,16,14
2010-09-29 20:25:37,PARA,ALTAMIRA,Amazonia,-6.8516699999999995,-55.115,9,29,20,60
2010-07-30 17:06:00,PARA,ALTAMIRA,Amazonia,-6.4479999999999995,-54.835,7,30,17,17
2010-08-30 18:30:00,PARA,ALTAMIRA,Amazonia,-8.58026,-55.15,8,30,18,23
2010-09-30 01:59:00,PARA,ALTAMIRA,Amazonia,-8.093,-54.919,9,30,1,28
2010-09-30 05:00:00,PARA,ALTAMIRA,Amazonia,-8.11363,-54.92,9,30,5,12
2010-09-30 14:25:00,PARA,ALTAMIRA,Amazonia,-7.667000000000001,-54.972,9,30,14,18
2010-09-30 17:30:00,PARA,ALTAMIRA,Amazonia,-7.163710000000001,-55.06,9,30,17,40
2010-09-30 19:58:26,PARA,ALTAMIRA,Amazonia,-7.11667,-55.11666999999999,9,30,19,25
2010-11-30 16:48:00,PARA,ALTAMIRA,Amazonia,-3.43,-52.035,11,30,16,15
2010-08-31 14:13:00,PARA,ALTAMIRA,Amazonia,-8.265,-54.916,8,31,14,14
2010-08-31 17:06:00,PARA,ALTAMIRA,Amazonia,-7.275,-55.029,8,31,17,49
2010-08-31 20:22:23,PARA,ALTAMIRA,Amazonia,-6.115,-53.55167,8,31,20,42
2010-10-31 16:36:00,PARA,ALTAMIRA,Amazonia,-4.218,-53.558,10,31,16,15
2010-02-12 02:39:00,RORAIMA,ALTO ALEGRE,Amazonia,3.002,-61.715,2,12,2,23
2010-03-13 20:30:00,RORAIMA,ALTO ALEGRE,Amazonia,3.25272,-61.61666999999999,3,13,20,19
2010-02-14 17:47:00,RORAIMA,ALTO ALEGRE,Amazonia,3.2289999999999996,-61.552,2,14,17,54
2010-02-16 02:30:00,RORAIMA,ALTO ALEGRE,Amazonia,3.03605,-61.06667,2,16,2,47
2010-02-16 14:35:00,RORAIMA,ALTO ALEGRE,Amazonia,3.009,-61.71100000000001,2,16,14,39
2010-02-16 17:35:00,RORAIMA,ALTO ALEGRE,Amazonia,3.198,-61.69600000000001,2,16,17,25
2010-02-17 02:58:00,RORAIMA,ALTO ALEGRE,Amazonia,3.0210000000000004,-61.75,2,17,2,15
2010-12-02 16:45:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.95,-46.07,12,2,16,26
2010-11-07 16:42:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.864,-45.859,11,7,16,15
2010-11-25 16:30:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.92391,-46.07,11,25,16,38
2010-09-08 17:54:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.182,-61.828,9,8,17,15
2010-09-08 20:30:54,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.453330000000001,-61.78,9,8,20,13
2010-09-10 17:41:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.424000000000001,-61.83,9,10,17,13
2010-09-17 17:47:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.215,-61.844,9,17,17,11
2010-09-19 14:58:15,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.39,-61.77,9,19,14,12
