datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2016-08-27 17:07:00,MATO GROSSO,GUIRATINGA,Cerrado,-16.549529999999997,-53.7335,8,27,17,12
2016-09-29 16:48:00,MATO GROSSO,GUIRATINGA,Cerrado,-16.19548,-53.28997,9,29,16,12
2016-10-29 04:54:00,MATO GROSSO,GUIRATINGA,Cerrado,-16.16101,-53.03566,10,29,4,11
2016-10-29 17:26:00,MATO GROSSO,GUIRATINGA,Cerrado,-16.50145,-53.45793000000001,10,29,17,21
2016-10-30 04:36:00,MATO GROSSO,GUIRATINGA,Cerrado,-16.61146,-53.57251,10,30,4,16
2016-07-02 16:16:00,MINAS GERAIS,GURINHATA,Cerrado,-19.12152,-49.77181,7,2,16,12
2016-12-01 17:11:00,PARA,GURUPA,Amazonia,-1.48824,-51.98791,12,1,17,22
2016-12-04 16:15:00,PARA,GURUPA,Amazonia,-1.53095,-51.9847,12,4,16,15
2016-12-05 04:56:00,PARA,GURUPA,Amazonia,-1.6152,-51.84274,12,5,4,17
2016-12-05 17:36:00,PARA,GURUPA,Amazonia,-1.5586799999999998,-52.11679,12,5,17,43
2016-12-06 17:18:00,PARA,GURUPA,Amazonia,-1.53696,-52.15321,12,6,17,32
2016-12-07 16:59:00,PARA,GURUPA,Amazonia,-1.49938,-52.19907,12,7,16,53
2016-12-08 16:40:00,PARA,GURUPA,Amazonia,-1.54785,-52.08825,12,8,16,32
2016-11-09 17:24:00,PARA,GURUPA,Amazonia,-1.59159,-51.90687,11,9,17,13
2016-12-09 16:21:00,PARA,GURUPA,Amazonia,-1.5025600000000001,-52.05713,12,9,16,25
2016-11-10 17:05:00,PARA,GURUPA,Amazonia,-1.52189,-51.57008,11,10,17,18
2016-11-12 17:30:00,PARA,GURUPA,Amazonia,-1.48,-51.56,11,12,17,15
2016-12-12 17:05:00,PARA,GURUPA,Amazonia,-1.47363,-52.03586,12,12,17,25
2016-12-13 16:46:00,PARA,GURUPA,Amazonia,-1.61695,-51.84291,12,13,16,28
2016-11-16 16:53:00,PARA,GURUPA,Amazonia,-1.50752,-52.02407,11,16,16,30
2016-11-17 16:34:00,PARA,GURUPA,Amazonia,-1.63847,-51.78565,11,17,16,12
2016-12-17 17:11:00,PARA,GURUPA,Amazonia,-1.5296,-52.2106,12,17,17,16
2016-11-19 17:37:00,PARA,GURUPA,Amazonia,-1.5744799999999999,-52.01352,11,19,17,12
2016-10-20 16:59:00,PARA,GURUPA,Amazonia,-1.5609600000000001,-52.04968,10,20,16,24
2016-11-21 16:59:00,PARA,GURUPA,Amazonia,-1.52548,-52.01467,11,21,16,12
2016-01-22 17:00:00,PARA,GURUPA,Amazonia,-1.5286799999999998,-52.21517,1,22,17,50
2016-01-23 16:41:00,PARA,GURUPA,Amazonia,-1.53395,-52.157,1,23,16,28
2016-09-23 17:05:00,PARA,GURUPA,Amazonia,-1.44249,-51.57993,9,23,17,16
2016-01-24 05:23:00,PARA,GURUPA,Amazonia,-1.54475,-52.08957,1,24,5,22
2016-01-24 16:22:00,PARA,GURUPA,Amazonia,-1.54539,-52.09805,1,24,16,48
2016-01-25 05:04:00,PARA,GURUPA,Amazonia,-1.5153,-52.15181,1,25,5,28
2016-11-26 17:05:00,PARA,GURUPA,Amazonia,-1.51506,-52.19411,11,26,17,21
2016-11-27 16:46:00,PARA,GURUPA,Amazonia,-1.51825,-52.17911,11,27,16,13
2016-11-28 16:27:00,PARA,GURUPA,Amazonia,-1.53661,-51.76006,11,28,16,17
2016-11-30 04:50:00,PARA,GURUPA,Amazonia,-1.6492200000000001,-51.94351,11,30,4,13
2016-11-30 16:48:00,PARA,GURUPA,Amazonia,-1.506,-52.19600000000001,11,30,16,12
2016-11-30 17:30:00,PARA,GURUPA,Amazonia,-1.52478,-52.13498,11,30,17,26
2016-06-08 04:34:00,TOCANTINS,GURUPI,Cerrado,-11.8736,-49.06002,6,8,4,13
2016-10-13 17:27:00,TOCANTINS,GURUPI,Cerrado,-11.7404,-49.11376,10,13,17,11
2016-10-14 17:08:00,TOCANTINS,GURUPI,Cerrado,-11.554219999999999,-48.83474,10,14,17,29
2016-10-15 04:15:00,TOCANTINS,GURUPI,Cerrado,-11.52486,-48.76697,10,15,4,12
2016-10-16 16:31:00,TOCANTINS,GURUPI,Cerrado,-11.403889999999999,-48.75844,10,16,16,14
2016-10-17 16:12:00,TOCANTINS,GURUPI,Cerrado,-11.58018,-48.83,10,17,16,27
2016-04-10 17:12:00,SAO PAULO,HERCULANDIA,Mata Atlantica,-21.92469,-50.35618,4,10,17,13
2016-10-10 16:40:00,SAO PAULO,HERCULANDIA,Mata Atlantica,-22.04269,-50.47049000000001,10,10,16,11
2016-10-03 15:36:00,CEARA,HIDROLANDIA,Caatinga,-4.36508,-40.41352,10,3,15,19
2016-09-12 17:07:00,GOIAS,HIDROLANDIA,Cerrado,-17.08275,-49.23882,9,12,17,11
2016-07-14 17:32:00,GOIAS,HIDROLANDIA,Cerrado,-16.966929999999998,-49.26497,7,14,17,16
2016-09-14 03:58:00,GOIAS,HIDROLANDIA,Cerrado,-17.152820000000002,-49.46716,9,14,3,12
2016-10-25 17:04:00,CEARA,HIDROLANDIA,Caatinga,-4.2713,-40.42674,10,25,17,13
2016-11-27 16:45:00,CEARA,HIDROLANDIA,Caatinga,-4.401009999999999,-40.37299,11,27,16,14
2016-10-15 16:49:00,GOIAS,HIDROLINA,Cerrado,-14.781479999999998,-49.48382,10,15,16,11
2016-10-11 16:26:00,PIAUI,HUGO NAPOLEAO,Caatinga,-6.04697,-42.4874,10,11,16,24
2016-10-11 21:15:33,PIAUI,HUGO NAPOLEAO,Caatinga,-6.035,-42.566,10,11,21,14
2016-10-12 16:07:00,PIAUI,HUGO NAPOLEAO,Caatinga,-6.00467,-42.47516,10,12,16,36
2016-10-12 21:03:57,PIAUI,HUGO NAPOLEAO,Caatinga,-5.976,-42.566,10,12,21,12
2016-10-13 20:45:00,PIAUI,HUGO NAPOLEAO,Caatinga,-6.06,-42.49,10,13,20,11
2016-10-14 04:32:00,PIAUI,HUGO NAPOLEAO,Caatinga,-6.04186,-42.52075,10,14,4,16
2016-10-15 04:13:00,PIAUI,HUGO NAPOLEAO,Caatinga,-6.0408599999999995,-42.52373,10,15,4,16
2016-10-15 16:51:00,PIAUI,HUGO NAPOLEAO,Caatinga,-6.089580000000001,-42.48594,10,15,16,32
2016-10-16 16:32:00,PIAUI,HUGO NAPOLEAO,Caatinga,-6.09781,-42.46605,10,16,16,26
2016-10-16 17:53:58,PIAUI,HUGO NAPOLEAO,Caatinga,-6.058,-42.505,10,16,17,14
2016-10-17 03:36:00,PIAUI,HUGO NAPOLEAO,Caatinga,-6.04228,-42.54272,10,17,3,11
2016-10-17 16:13:00,PIAUI,HUGO NAPOLEAO,Caatinga,-6.03641,-42.47829,10,17,16,40
2016-10-18 15:54:00,PIAUI,HUGO NAPOLEAO,Caatinga,-6.01655,-42.48896,10,18,15,32
2016-10-19 15:36:00,PIAUI,HUGO NAPOLEAO,Caatinga,-6.10013,-42.4235,10,19,15,17
2016-08-01 06:01:00,AMAZONAS,HUMAITA,Amazonia,-6.40027,-62.41137,8,1,6,14
2016-08-01 16:58:00,AMAZONAS,HUMAITA,Amazonia,-6.9706,-63.1058,8,1,16,11
2016-08-01 18:55:24,AMAZONAS,HUMAITA,Amazonia,-7.949,-63.088,8,1,18,19
2016-09-01 17:16:00,AMAZONAS,HUMAITA,Amazonia,-7.10773,-62.87436,9,1,17,12
2016-08-02 05:42:00,AMAZONAS,HUMAITA,Amazonia,-6.40412,-62.39516,8,2,5,19
2016-08-02 14:44:00,AMAZONAS,HUMAITA,Amazonia,-7.041,-62.733,8,2,14,11
2016-08-02 17:36:00,AMAZONAS,HUMAITA,Amazonia,-6.432,-62.535,8,2,17,29
2016-08-02 18:19:00,AMAZONAS,HUMAITA,Amazonia,-7.013910000000001,-62.51279,8,2,18,40
2016-08-03 05:23:00,AMAZONAS,HUMAITA,Amazonia,-6.41162,-62.39966999999999,8,3,5,17
2016-08-03 18:00:00,AMAZONAS,HUMAITA,Amazonia,-7.567989999999999,-63.04652,8,3,18,77
2016-08-04 05:05:00,AMAZONAS,HUMAITA,Amazonia,-7.921939999999999,-63.22442,8,4,5,41
2016-08-04 14:32:00,AMAZONAS,HUMAITA,Amazonia,-7.9510000000000005,-63.221,8,4,14,12
2016-08-04 17:42:00,AMAZONAS,HUMAITA,Amazonia,-6.41301,-62.39697,8,4,17,75
2016-08-05 17:23:00,AMAZONAS,HUMAITA,Amazonia,-6.41863,-62.41851,8,5,17,62
2016-08-05 18:06:00,AMAZONAS,HUMAITA,Amazonia,-6.394,-62.408,8,5,18,11
2016-08-05 22:28:56,AMAZONAS,HUMAITA,Amazonia,-6.358,-62.44300000000001,8,5,22,21
2016-09-05 17:41:00,AMAZONAS,HUMAITA,Amazonia,-7.81018,-63.3874,9,5,17,13
2016-10-05 17:36:00,AMAZONAS,HUMAITA,Amazonia,-6.643,-62.952,10,5,17,12
2016-10-05 18:19:00,AMAZONAS,HUMAITA,Amazonia,-7.4998,-63.26334,10,5,18,25
2016-08-06 17:04:00,AMAZONAS,HUMAITA,Amazonia,-7.9152,-63.209,8,6,17,11
2016-09-07 17:04:00,AMAZONAS,HUMAITA,Amazonia,-7.8083100000000005,-62.43142,9,7,17,18
2016-08-08 05:30:00,AMAZONAS,HUMAITA,Amazonia,-6.402769999999999,-62.38176,8,8,5,13
2016-08-08 18:07:00,AMAZONAS,HUMAITA,Amazonia,-6.50606,-62.04486,8,8,18,24
2016-09-08 18:25:00,AMAZONAS,HUMAITA,Amazonia,-7.05847,-63.1274,9,8,18,20
2016-08-09 05:11:00,AMAZONAS,HUMAITA,Amazonia,-6.39951,-62.38411,8,9,5,12
2016-08-09 17:42:00,AMAZONAS,HUMAITA,Amazonia,-7.042999999999999,-62.733,8,9,17,60
2016-09-09 18:06:00,AMAZONAS,HUMAITA,Amazonia,-7.79913,-63.31741,9,9,18,62
2016-08-10 17:29:00,AMAZONAS,HUMAITA,Amazonia,-7.875039999999999,-62.97926,8,10,17,13
2016-09-10 05:11:00,AMAZONAS,HUMAITA,Amazonia,-7.570469999999999,-63.00521,9,10,5,12
2016-09-10 17:48:00,AMAZONAS,HUMAITA,Amazonia,-7.0705100000000005,-63.01878000000001,9,10,17,76
2016-10-11 18:07:00,AMAZONAS,HUMAITA,Amazonia,-7.70603,-63.36102,10,11,18,11
2016-09-12 17:10:00,AMAZONAS,HUMAITA,Amazonia,-7.814839999999999,-63.30072,9,12,17,15
2016-10-12 17:48:00,AMAZONAS,HUMAITA,Amazonia,-6.76121,-62.99381999999999,10,12,17,21
2016-08-14 17:54:00,AMAZONAS,HUMAITA,Amazonia,-6.8043,-62.38135,8,14,17,12
2016-09-14 18:13:00,AMAZONAS,HUMAITA,Amazonia,-7.1020199999999996,-62.87452,9,14,18,25
2016-08-15 17:35:00,AMAZONAS,HUMAITA,Amazonia,-6.7328399999999995,-62.36979,8,15,17,16
2016-08-16 17:17:00,AMAZONAS,HUMAITA,Amazonia,-6.39002,-62.25057,8,16,17,22
2016-10-16 18:13:00,AMAZONAS,HUMAITA,Amazonia,-6.64215,-62.96026,10,16,18,15
2016-07-17 18:19:00,AMAZONAS,HUMAITA,Amazonia,-7.47467,-63.11267,7,17,18,13
2016-08-17 16:57:00,AMAZONAS,HUMAITA,Amazonia,-7.68549,-62.53562,8,17,16,11
2016-10-17 17:54:00,AMAZONAS,HUMAITA,Amazonia,-6.891660000000001,-63.11166,10,17,17,41
2016-08-18 05:43:00,AMAZONAS,HUMAITA,Amazonia,-7.88555,-62.9819,8,18,5,12
2016-08-18 14:44:00,AMAZONAS,HUMAITA,Amazonia,-7.042999999999999,-62.733,8,18,14,11
2016-10-18 17:35:00,AMAZONAS,HUMAITA,Amazonia,-7.8783,-62.51512,10,18,17,12
2016-10-19 17:16:00,AMAZONAS,HUMAITA,Amazonia,-7.5018,-62.87294,10,19,17,21
2016-08-23 05:49:00,AMAZONAS,HUMAITA,Amazonia,-7.62862,-63.07856999999999,8,23,5,17
2016-08-23 17:54:00,AMAZONAS,HUMAITA,Amazonia,-7.939,-62.982,8,23,17,21
2016-08-23 18:26:00,AMAZONAS,HUMAITA,Amazonia,-6.45209,-62.63157,8,23,18,17
2016-07-24 17:42:00,AMAZONAS,HUMAITA,Amazonia,-7.042999999999999,-62.726000000000006,7,24,17,21
2016-08-24 05:30:00,AMAZONAS,HUMAITA,Amazonia,-7.89048,-62.97776999999999,8,24,5,15
2016-08-24 18:07:00,AMAZONAS,HUMAITA,Amazonia,-7.4382399999999995,-63.31388000000001,8,24,18,26
2016-07-25 17:29:00,AMAZONAS,HUMAITA,Amazonia,-7.0993,-63.09018,7,25,17,12
2016-08-25 17:48:00,AMAZONAS,HUMAITA,Amazonia,-6.315930000000001,-61.93059,8,25,17,26
2016-09-25 18:06:00,AMAZONAS,HUMAITA,Amazonia,-7.836239999999999,-63.40919,9,25,18,11
2016-07-27 16:51:00,AMAZONAS,HUMAITA,Amazonia,-7.36755,-62.2687,7,27,16,16
2016-07-27 18:32:00,AMAZONAS,HUMAITA,Amazonia,-7.93496,-63.09568,7,27,18,24
2016-07-28 18:13:00,AMAZONAS,HUMAITA,Amazonia,-7.165839999999999,-62.87161999999999,7,28,18,15
2016-09-28 17:10:00,AMAZONAS,HUMAITA,Amazonia,-6.855410000000001,-63.12766,9,28,17,13
2016-07-29 17:54:00,AMAZONAS,HUMAITA,Amazonia,-7.16573,-62.86675,7,29,17,35
2016-07-29 18:00:00,AMAZONAS,HUMAITA,Amazonia,-6.35,-62.382,7,29,18,14
2016-07-30 17:36:00,AMAZONAS,HUMAITA,Amazonia,-6.40744,-62.4096,7,30,17,72
2016-07-31 17:17:00,AMAZONAS,HUMAITA,Amazonia,-6.34422,-62.38575,7,31,17,57
2016-10-03 15:36:00,MARANHAO,HUMBERTO DE CAMPOS,Cerrado,-2.71849,-43.69176,10,3,15,11
2016-10-11 03:53:00,SAO PAULO,IACRI,Mata Atlantica,-21.71421,-50.57263,10,11,3,13
2016-07-14 17:31:00,SAO PAULO,IARAS,Cerrado,-22.789460000000002,-49.17738,7,14,17,25
2016-07-15 17:12:00,SAO PAULO,IARAS,Cerrado,-22.78995,-49.16906,7,15,17,11
2016-08-28 16:47:00,ESPIRITO SANTO,IBATIBA,Mata Atlantica,-20.28943,-41.46485,8,28,16,12
2016-09-06 04:48:00,MINAS GERAIS,IBIA,Cerrado,-19.57483,-46.41742,9,6,4,15
2016-09-08 16:41:00,MINAS GERAIS,IBIA,Cerrado,-19.38953,-46.76653,9,8,16,17
2016-07-19 17:38:00,MINAS GERAIS,IBIA,Cerrado,-19.494989999999998,-46.68044,7,19,17,12
2016-06-21 03:52:00,MINAS GERAIS,IBIA,Cerrado,-19.53116,-46.77376,6,21,3,12
2016-09-29 16:47:00,MINAS GERAIS,IBIA,Cerrado,-19.45906,-46.32299,9,29,16,16
2016-10-26 16:45:00,CEARA,IBIAPINA,Caatinga,-3.92538,-40.96877,10,26,16,27
2016-07-22 04:10:00,BAHIA,IBIRAPUA,Mata Atlantica,-17.64462,-40.09139,7,22,4,14
2016-10-18 15:53:00,BAHIA,IBITIARA,Caatinga,-12.60391,-42.04818,10,18,15,11
2016-08-07 16:41:00,SAO PAULO,IBITINGA,Mata Atlantica,-21.83984,-48.93313,8,7,16,13
2016-11-03 15:53:00,BAHIA,IBOTIRAMA,Caatinga,-12.026539999999999,-43.19249,11,3,15,17
2016-11-03 17:48:15,BAHIA,IBOTIRAMA,Caatinga,-12.037,-43.20399999999999,11,3,17,13
2016-11-04 17:14:00,BAHIA,IBOTIRAMA,Caatinga,-12.308639999999999,-43.12186,11,4,17,11
2016-09-10 03:31:00,BAHIA,IBOTIRAMA,Caatinga,-11.91915,-43.22892,9,10,3,12
2016-09-10 16:05:00,BAHIA,IBOTIRAMA,Caatinga,-11.92861,-43.22893,9,10,16,17
2016-09-12 17:08:00,BAHIA,IBOTIRAMA,Cerrado,-11.90755,-43.30707,9,12,17,19
2016-09-13 04:15:00,BAHIA,IBOTIRAMA,Caatinga,-11.928560000000001,-43.20771,9,13,4,11
2016-09-13 16:49:00,BAHIA,IBOTIRAMA,Caatinga,-11.94101,-43.23009,9,13,16,32
2016-09-14 03:56:00,BAHIA,IBOTIRAMA,Cerrado,-12.13367,-43.26801,9,14,3,12
2016-09-14 16:30:00,BAHIA,IBOTIRAMA,Caatinga,-11.92994,-43.20124000000001,9,14,16,30
2016-09-14 17:14:30,BAHIA,IBOTIRAMA,Caatinga,-11.888,-43.25100000000001,9,14,17,16
2016-09-14 21:25:16,BAHIA,IBOTIRAMA,Caatinga,-11.919,-43.253,9,14,21,13
2016-09-15 16:11:00,BAHIA,IBOTIRAMA,Caatinga,-11.9343,-43.20789,9,15,16,39
2016-09-15 21:13:40,BAHIA,IBOTIRAMA,Caatinga,-11.894,-43.262,9,15,21,19
2016-09-16 15:52:00,BAHIA,IBOTIRAMA,Caatinga,-11.93712,-43.19669,9,16,15,19
2016-09-17 15:34:00,BAHIA,IBOTIRAMA,Caatinga,-11.88113,-43.26048,9,17,15,21
2016-09-17 17:14:00,BAHIA,IBOTIRAMA,Caatinga,-11.93575,-43.19064,9,17,17,32
2016-09-17 20:50:22,BAHIA,IBOTIRAMA,Caatinga,-11.940999999999999,-43.255,9,17,20,14
2016-09-18 04:21:00,BAHIA,IBOTIRAMA,Caatinga,-11.96049,-43.23494,9,18,4,25
2016-09-18 16:55:00,BAHIA,IBOTIRAMA,Caatinga,-11.884160000000001,-43.27846,9,18,16,50
2016-09-18 18:09:50,BAHIA,IBOTIRAMA,Caatinga,-11.944,-43.218,9,18,18,15
2016-09-19 04:02:00,BAHIA,IBOTIRAMA,Caatinga,-11.895710000000001,-43.2626,9,19,4,20
2016-09-19 16:37:00,BAHIA,IBOTIRAMA,Caatinga,-11.898480000000001,-43.28302,9,19,16,42
2016-09-19 17:58:19,BAHIA,IBOTIRAMA,Caatinga,-11.974,-43.239,9,19,17,30
2016-09-19 20:45:00,BAHIA,IBOTIRAMA,Caatinga,-11.97,-43.17,9,19,20,13
2016-09-19 21:00:00,BAHIA,IBOTIRAMA,Caatinga,-12.01,-43.16,9,19,21,39
2016-09-20 01:00:00,BAHIA,IBOTIRAMA,Caatinga,-12.01,-43.19,9,20,1,24
2016-09-20 03:43:00,BAHIA,IBOTIRAMA,Caatinga,-11.972439999999999,-43.19843,9,20,3,74
2016-09-20 16:18:00,BAHIA,IBOTIRAMA,Caatinga,-12.002510000000001,-43.20473,9,20,16,83
2016-09-20 17:46:54,BAHIA,IBOTIRAMA,Caatinga,-11.997,-43.207,9,20,17,33
2016-09-21 03:25:00,BAHIA,IBOTIRAMA,Caatinga,-11.996039999999999,-43.22145,9,21,3,22
2016-09-21 05:05:00,BAHIA,IBOTIRAMA,Caatinga,-11.977789999999999,-43.1933,9,21,5,20
2016-09-21 12:00:00,BAHIA,IBOTIRAMA,Caatinga,-12.01,-43.24,9,21,12,14
2016-09-21 15:59:00,BAHIA,IBOTIRAMA,Caatinga,-11.86688,-43.26683,9,21,15,91
2016-09-22 04:46:00,BAHIA,IBOTIRAMA,Caatinga,-11.90973,-43.18178,9,22,4,19
2016-09-22 13:00:00,BAHIA,IBOTIRAMA,Caatinga,-12.01,-43.19,9,22,13,12
2016-07-30 15:27:00,CEARA,ICAPUI,Caatinga,-4.709,-37.378,7,30,15,18
2016-05-03 04:13:00,PARANA,ICARAIMA,Mata Atlantica,-23.37792,-53.60289,5,3,4,17
2016-09-12 17:05:00,PARANA,ICARAIMA,Mata Atlantica,-23.36177,-53.54551,9,12,17,18
2016-12-23 16:58:00,MARANHAO,ICATU,Amazonia,-2.59635,-43.8025,12,23,16,19
2016-12-28 17:04:00,MARANHAO,ICATU,Amazonia,-2.64985,-44.0077,12,28,17,11
2016-06-28 17:45:00,SAO PAULO,ICEM,Cerrado,-20.38,-49.26,6,28,17,11
2016-11-01 03:55:00,CEARA,ICO,Caatinga,-6.43661,-39.12584,11,1,3,11
2016-11-01 16:32:00,CEARA,ICO,Caatinga,-6.48531,-38.86329,11,1,16,70
2016-12-01 15:29:00,CEARA,ICO,Caatinga,-6.48986,-38.93338,12,1,15,14
2016-11-02 03:36:00,CEARA,ICO,Caatinga,-6.45024,-39.11986,11,2,3,25
2016-11-02 16:13:00,CEARA,ICO,Caatinga,-6.44422,-39.13967,11,2,16,37
2016-11-03 15:54:00,CEARA,ICO,Caatinga,-6.54482,-38.82398,11,3,15,12
2016-11-04 15:35:00,CEARA,ICO,Caatinga,-6.44509,-39.10759,11,4,15,11
2016-12-04 16:13:00,CEARA,ICO,Caatinga,-6.45255,-38.82993,12,4,16,22
2016-10-05 16:38:00,CEARA,ICO,Caatinga,-6.46132,-38.86633,10,5,16,18
2016-10-06 16:19:00,CEARA,ICO,Caatinga,-6.26009,-38.59406,10,6,16,13
2016-11-06 16:38:00,CEARA,ICO,Caatinga,-6.46779,-38.85312,11,6,16,16
2016-11-07 16:19:00,CEARA,ICO,Caatinga,-6.47311,-38.84953,11,7,16,16
2016-12-10 16:00:00,CEARA,ICO,Caatinga,-6.408180000000001,-38.56852,12,10,16,15
2016-10-11 16:26:00,CEARA,ICO,Caatinga,-6.25931,-38.60384000000001,10,11,16,12
2016-10-15 16:51:00,CEARA,ICO,Caatinga,-6.4195,-38.71407,10,15,16,20
2016-10-23 16:00:00,CEARA,ICO,Caatinga,-6.34324,-38.92677,10,23,16,11
2016-10-24 15:42:00,CEARA,ICO,Caatinga,-6.51775,-38.84257,10,24,15,17
2016-10-27 16:26:00,CEARA,ICO,Caatinga,-6.53891,-38.84255,10,27,16,14
2016-11-27 16:44:00,CEARA,ICO,Caatinga,-6.46555,-38.96387,11,27,16,13
2016-10-28 16:07:00,CEARA,ICO,Caatinga,-6.54136,-38.85394,10,28,16,22
2016-09-29 16:51:00,CEARA,ICO,Caatinga,-6.37026,-38.58079,9,29,16,15
2016-10-29 15:48:00,CEARA,ICO,Caatinga,-6.43675,-39.11274,10,29,15,16
2016-10-29 21:07:36,CEARA,ICO,Caatinga,-6.572,-38.865,10,29,21,14
2016-10-30 15:29:00,CEARA,ICO,Caatinga,-6.54009,-38.83303,10,30,15,12
2016-10-31 16:51:00,CEARA,ICO,Caatinga,-6.4318800000000005,-39.127,10,31,16,23
2016-11-02 16:14:00,MARANHAO,IGARAPE DO MEIO,Amazonia,-3.7277699999999996,-45.12842,11,2,16,20
2016-11-04 15:36:00,MARANHAO,IGARAPE DO MEIO,Amazonia,-3.7133800000000003,-45.09892,11,4,15,12
2016-11-16 16:51:00,MARANHAO,IGARAPE GRANDE,Cerrado,-4.65343,-44.82189,11,16,16,12
2016-12-06 17:17:00,PARA,IGARAPE-MIRI,Amazonia,-2.18569,-49.09425,12,6,17,11
2016-12-09 16:21:00,PARA,IGARAPE-MIRI,Amazonia,-2.11534,-49.1516,12,9,16,19
2016-12-13 16:46:00,PARA,IGARAPE-MIRI,Amazonia,-2.30977,-49.22752,12,13,16,14
2016-07-16 16:59:00,PARA,IGARAPE-MIRI,Amazonia,-2.21865,-49.06129,7,16,16,11
2016-09-18 04:19:00,PARA,IGARAPE-MIRI,Amazonia,-1.97554,-48.91475,9,18,4,11
2016-11-18 16:15:00,PARA,IGARAPE-MIRI,Amazonia,-2.2259900000000004,-49.14682,11,18,16,13
2016-09-22 17:23:00,PARA,IGARAPE-MIRI,Amazonia,-2.01851,-49.17683,9,22,17,12
2016-11-22 16:40:00,PARA,IGARAPE-MIRI,Amazonia,-2.35327,-49.24519,11,22,16,13
2016-11-23 16:21:00,PARA,IGARAPE-MIRI,Amazonia,-2.3969,-49.23949,11,23,16,13
2016-11-24 05:03:00,PARA,IGARAPE-MIRI,Amazonia,-2.06406,-49.00871,11,24,5,17
2016-11-26 17:05:00,PARA,IGARAPE-MIRI,Amazonia,-1.9852900000000002,-49.01493,11,26,17,15
2016-07-27 16:52:00,PARA,IGARAPE-MIRI,Amazonia,-2.22159,-49.1927,7,27,16,12
2016-06-30 16:59:00,PARA,IGARAPE-MIRI,Amazonia,-2.1193,-49.19557,6,30,16,14
2016-08-15 05:03:00,MATO GROSSO DO SUL,IGUATEMI,Mata Atlantica,-23.39251,-54.32464,8,15,5,12
2016-10-15 15:10:00,CEARA,IGUATU,Caatinga,-6.35113,-39.22453,10,15,15,11
2016-10-15 16:51:00,CEARA,IGUATU,Caatinga,-6.358630000000001,-39.22962,10,15,16,24
2016-01-03 16:12:00,BAHIA,ILHEUS,Mata Atlantica,-14.545520000000002,-39.0474,1,3,16,22
2016-08-05 17:23:00,MARANHAO,IMPERATRIZ,Cerrado,-5.44155,-47.52829000000001,8,5,17,11
2016-10-10 16:45:00,MARANHAO,IMPERATRIZ,Cerrado,-5.2926400000000005,-47.54911,10,10,16,12
2016-10-14 17:10:00,MARANHAO,IMPERATRIZ,Amazonia,-5.26316,-47.72684,10,14,17,20
2016-10-15 16:51:00,MARANHAO,IMPERATRIZ,Cerrado,-5.42765,-47.56823,10,15,16,18
2016-08-17 16:57:00,MARANHAO,IMPERATRIZ,Cerrado,-5.481,-47.44268,8,17,16,15
2016-07-11 16:48:00,GOIAS,INACIOLANDIA,Cerrado,-18.46858,-49.86977,7,11,16,14
2016-06-13 04:43:00,GOIAS,INACIOLANDIA,Mata Atlantica,-18.45927,-50.02909,6,13,4,15
2016-07-17 21:17:41,GOIAS,INACIOLANDIA,Mata Atlantica,-18.505,-49.925,7,17,21,12
2016-10-27 16:25:00,PERNAMBUCO,INAJA,Caatinga,-8.7124,-37.81819,10,27,16,20
2016-06-08 18:00:00,MINAS GERAIS,INDAIABIRA,Mata Atlantica,-15.51,-42.05,6,8,18,14
2016-09-14 16:29:00,MINAS GERAIS,INDAIABIRA,Cerrado,-15.49364,-42.15517,9,14,16,13
2016-09-22 04:48:00,MINAS GERAIS,INDIANOPOLIS,Cerrado,-18.90568,-47.83831,9,22,4,17
2016-09-07 17:03:00,PIAUI,INHUMA,Caatinga,-6.7621,-41.65164,9,7,17,14
2016-09-08 04:07:00,PIAUI,INHUMA,Caatinga,-6.760730000000001,-41.64407,9,8,4,11
2016-09-08 16:44:00,PIAUI,INHUMA,Caatinga,-6.72907,-41.67379,9,8,16,16
2016-10-15 16:51:00,PIAUI,INHUMA,Caatinga,-6.59125,-41.57373,10,15,16,17
2016-10-27 16:26:00,PIAUI,INHUMA,Caatinga,-6.748889999999999,-41.61096,10,27,16,11
2016-10-28 16:07:00,PIAUI,INHUMA,Caatinga,-6.732760000000001,-41.6143,10,28,16,14
2016-10-29 15:48:00,PIAUI,INHUMA,Caatinga,-6.82689,-41.62569000000001,10,29,15,16
2016-09-03 21:20:51,GOIAS,IPAMERI,Cerrado,-17.077,-47.725,9,3,21,15
2016-09-11 17:25:00,GOIAS,IPAMERI,Cerrado,-17.79168,-48.42746,9,11,17,16
2016-08-12 16:48:00,GOIAS,IPAMERI,Cerrado,-16.98405,-47.79203,8,12,16,13
2016-09-12 04:35:00,GOIAS,IPAMERI,Cerrado,-17.66326,-48.18278,9,12,4,14
2016-09-12 17:07:00,GOIAS,IPAMERI,Cerrado,-17.09539,-47.72335,9,12,17,26
2016-09-13 16:48:00,GOIAS,IPAMERI,Cerrado,-17.73225,-48.35728,9,13,16,30
2016-09-15 16:10:00,GOIAS,IPAMERI,Cerrado,-17.87041,-48.12116,9,15,16,11
2016-07-16 16:55:00,GOIAS,IPAMERI,Cerrado,-17.18511,-47.62217,7,16,16,11
2016-07-18 16:17:00,GOIAS,IPAMERI,Cerrado,-17.16558,-47.82994,7,18,16,13
2016-07-19 17:38:00,GOIAS,IPAMERI,Cerrado,-17.17814,-47.83151,7,19,17,16
