datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2009-10-21 16:32:00,MARANHAO,LAGO DA PEDRA,Cerrado,-4.957,-45.132,10,21,16,16
2009-11-24 16:19:00,MARANHAO,LAGO DA PEDRA,Cerrado,-4.7669999999999995,-45.353,11,24,16,16
2009-11-29 16:37:00,MARANHAO,LAGO DA PEDRA,Cerrado,-4.677,-45.262,11,29,16,11
2009-09-04 19:46:25,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.76333,-50.51167,9,4,19,13
2009-09-26 13:43:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.55,-49.663,9,26,13,13
2009-09-29 17:07:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.243,-49.927,9,29,17,11
2009-11-27 16:49:00,PIAUI,LAGOA DE SAO FRANCISCO,Caatinga,-4.3469999999999995,-41.563,11,27,16,12
2009-10-21 16:31:00,MARANHAO,LAGOA DO MATO,Cerrado,-5.855,-43.667,10,21,16,16
2009-09-28 16:30:00,MARANHAO,LAGOA DO MATO,Cerrado,-6.08333,-43.53333,9,28,16,22
2009-09-30 16:30:00,MARANHAO,LAGOA DO MATO,Cerrado,-6.11667,-43.53333,9,30,16,12
2009-09-12 19:54:31,TOCANTINS,LAGOA DO TOCANTINS,Cerrado,-10.35667,-47.46667,9,12,19,11
2009-10-14 16:26:00,MARANHAO,LAGOA GRANDE DO MARANHAO,Cerrado,-4.907,-45.44300000000001,10,14,16,11
2009-10-30 16:25:00,MARANHAO,LAGOA GRANDE DO MARANHAO,Cerrado,-4.998,-45.32100000000001,10,30,16,15
2009-11-20 18:58:26,CEARA,LAVRAS DA MANGABEIRA,Caatinga,-6.69833,-38.87667,11,20,18,11
2009-11-28 19:30:00,CEARA,LAVRAS DA MANGABEIRA,Caatinga,-6.61667,-38.91667,11,28,19,15
2009-09-21 13:25:00,BAHIA,LIVRAMENTO DE NOSSA SENHORA,Caatinga,-13.767000000000001,-42.166,9,21,13,12
2009-10-03 16:43:00,TOCANTINS,LIZARDA,Cerrado,-9.704,-46.695,10,3,16,11
2009-07-29 16:56:00,TOCANTINS,LIZARDA,Cerrado,-9.485,-47.059,7,29,16,14
2009-09-29 19:47:06,TOCANTINS,LIZARDA,Cerrado,-9.6,-46.68167,9,29,19,14
2009-10-03 19:51:08,MARANHAO,LORETO,Cerrado,-7.46,-45.47667,10,3,19,12
2009-09-05 13:23:00,MARANHAO,LORETO,Cerrado,-7.382999999999999,-45.229,9,5,13,15
2009-09-08 16:50:00,MARANHAO,LORETO,Cerrado,-7.346,-45.188,9,8,16,23
2009-09-07 20:13:49,MATO GROSSO,LUCIARA,Cerrado,-11.14333,-51.435,9,7,20,11
2009-09-17 16:43:00,MATO GROSSO,LUCIARA,Cerrado,-10.912,-50.658,9,17,16,12
2009-12-01 16:25:00,PIAUI,LUIS CORREIA,Caatinga,-3.227,-41.429,12,1,16,15
2009-12-08 16:32:00,PIAUI,LUIS CORREIA,Caatinga,-3.028,-41.549,12,8,16,15
2009-12-10 16:30:00,PIAUI,LUIS CORREIA,Caatinga,-3.0472799999999998,-41.56667,12,10,16,37
2009-12-15 16:38:00,PIAUI,LUIS CORREIA,Caatinga,-3.028,-41.62600000000001,12,15,16,33
2009-12-17 16:25:00,PIAUI,LUIS CORREIA,Cerrado,-2.978,-41.552,12,17,16,19
2009-12-19 16:13:00,PIAUI,LUIS CORREIA,Cerrado,-2.995,-41.554,12,19,16,11
2009-12-24 16:32:00,PIAUI,LUIS CORREIA,Caatinga,-2.983,-41.648,12,24,16,24
2009-08-05 17:00:00,GOIAS,LUZIANIA,Cerrado,-16.27,-47.896,8,5,17,15
2009-11-27 13:53:00,PIAUI,LUZILANDIA,Cerrado,-3.4760000000000004,-42.331,11,27,13,11
2009-11-28 12:58:00,PIAUI,LUZILANDIA,Caatinga,-3.5,-42.324,11,28,12,12
2009-12-02 17:10:00,AMAPA,MACAPA,Amazonia,0.44299999999999995,-50.849,12,2,17,11
2009-11-20 16:45:00,AMAPA,MACAPA,Amazonia,0.073,-51.195,11,20,16,17
2009-11-25 17:03:00,AMAPA,MACAPA,Amazonia,0.168,-51.01600000000001,11,25,17,14
2009-10-26 16:52:00,AMAPA,MACAPA,Amazonia,1.077,-50.163,10,26,16,18
2009-11-26 19:56:08,AMAPA,MACAPA,Amazonia,0.79667,-50.71167,11,26,19,11
2009-11-27 16:51:00,AMAPA,MACAPA,Amazonia,1.0659999999999998,-50.099,11,27,16,19
2009-10-01 20:39:30,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.265,-62.14666999999999,10,1,20,32
2009-10-02 17:45:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.08333,-62.05,10,2,17,40
2009-09-05 17:57:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.212,-61.948,9,5,17,18
2009-09-05 21:30:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.08333,-61.66667,9,5,21,17
2009-09-07 14:50:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.633,-62.269,9,7,14,12
2009-09-07 17:45:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-8.997,-62.118,9,7,17,29
2009-10-07 17:57:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.622,-62.312,10,7,17,27
2009-09-09 14:38:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-8.974,-62.052,9,9,14,26
2009-09-09 17:33:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.135,-61.881,9,9,17,27
2009-10-09 17:45:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.165,-62.01,10,9,17,12
2009-11-12 17:32:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.227,-62.114,11,12,17,17
2009-09-16 17:39:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-8.915,-62.207,9,16,17,11
2009-10-16 17:51:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.545,-61.898,10,16,17,13
2009-10-25 17:44:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.353,-62.023,10,25,17,50
2009-12-06 16:54:42,PARA,MAGALHAES BARATA,Amazonia,-0.92,-47.61,12,6,16,11
2009-09-07 17:46:00,AMAZONAS,MANACAPURU,Amazonia,-3.147,-61.132,9,7,17,23
2009-09-05 17:58:00,AMAZONAS,MANICORE,Amazonia,-6.282,-62.29600000000001,9,5,17,33
2009-08-06 17:46:00,AMAZONAS,MANICORE,Amazonia,-5.774,-61.43899999999999,8,6,17,11
2009-09-07 14:50:00,AMAZONAS,MANICORE,Amazonia,-7.455,-61.609,9,7,14,17
2009-09-07 17:46:00,AMAZONAS,MANICORE,Amazonia,-5.879,-61.328,9,7,17,55
2009-10-07 17:57:00,AMAZONAS,MANICORE,Amazonia,-7.9479999999999995,-61.5,10,7,17,15
2009-09-09 14:38:00,AMAZONAS,MANICORE,Amazonia,-7.936,-61.71100000000001,9,9,14,21
2009-09-09 17:34:00,AMAZONAS,MANICORE,Amazonia,-5.524,-61.267,9,9,17,63
2009-09-10 18:16:00,AMAZONAS,MANICORE,Amazonia,-5.862,-61.703,9,10,18,15
2009-08-11 18:04:00,AMAZONAS,MANICORE,Amazonia,-7.939,-61.775,8,11,18,19
2009-08-13 17:52:00,AMAZONAS,MANICORE,Amazonia,-7.518,-61.463,8,13,17,13
2009-09-14 17:52:00,AMAZONAS,MANICORE,Amazonia,-5.837000000000001,-61.714,9,14,17,13
2009-08-15 17:39:00,AMAZONAS,MANICORE,Amazonia,-7.853,-61.57100000000001,8,15,17,13
2009-08-15 21:07:09,AMAZONAS,MANICORE,Amazonia,-7.86333,-61.425,8,15,21,11
2009-09-15 20:30:00,AMAZONAS,MANICORE,Amazonia,-7.71667,-61.51667,9,15,20,15
2009-09-16 14:44:00,AMAZONAS,MANICORE,Amazonia,-7.71,-61.48,9,16,14,20
2009-09-16 17:40:00,AMAZONAS,MANICORE,Amazonia,-5.809,-61.716,9,16,17,30
2009-08-20 20:45:33,AMAZONAS,MANICORE,Amazonia,-7.525,-61.38333000000001,8,20,20,22
2009-09-25 14:37:00,AMAZONAS,MANICORE,Amazonia,-7.51,-61.392,9,25,14,12
2009-09-25 17:33:00,AMAZONAS,MANICORE,Amazonia,-7.978,-61.717,9,25,17,12
2009-09-03 18:10:00,ACRE,MANOEL URBANO,Amazonia,-8.753,-69.237,9,3,18,13
2009-09-30 16:11:00,BAHIA,MANOEL VITORINO,Caatinga,-14.110999999999999,-40.507,9,30,16,13
2009-10-01 16:55:00,BAHIA,MANSIDAO,Cerrado,-11.055,-44.027,10,1,16,17
2009-09-25 19:43:28,BAHIA,MANSIDAO,Cerrado,-10.72667,-44.01333,9,25,19,22
2009-09-28 16:34:57,BAHIA,MANSIDAO,Cerrado,-11.125,-44.005,9,28,16,24
2009-09-29 16:24:31,BAHIA,MANSIDAO,Cerrado,-11.10167,-44.06333,9,29,16,27
2009-09-29 17:07:00,BAHIA,MANSIDAO,Cerrado,-11.075,-44.102,9,29,17,31
2009-09-29 19:47:06,BAHIA,MANSIDAO,Cerrado,-11.25333,-44.165,9,29,19,49
2009-09-30 13:18:00,BAHIA,MANSIDAO,Cerrado,-11.06,-44.037,9,30,13,11
2009-09-30 19:20:19,BAHIA,MANSIDAO,Cerrado,-11.14333,-43.965,9,30,19,21
2009-10-01 16:56:00,PARA,MARABA,Amazonia,-5.591,-50.085,10,1,16,30
2009-10-01 21:19:25,PARA,MARABA,Amazonia,-5.481669999999999,-50.36167,10,1,21,11
2009-10-02 20:45:00,PARA,MARABA,Amazonia,-5.5,-50.06667,10,2,20,36
2009-10-02 21:15:00,PARA,MARABA,Amazonia,-5.5,-50.05,10,2,21,25
2009-11-02 16:56:00,PARA,MARABA,Amazonia,-5.749,-49.435,11,2,16,39
2009-09-03 20:09:43,PARA,MARABA,Amazonia,-5.67833,-49.11667,9,3,20,15
2009-10-03 16:44:00,PARA,MARABA,Amazonia,-5.542000000000001,-49.53100000000001,10,3,16,29
2009-10-03 19:51:08,PARA,MARABA,Amazonia,-5.46333,-49.515,10,3,19,47
2009-09-04 17:15:00,PARA,MARABA,Amazonia,-5.221,-50.72,9,4,17,43
2009-09-04 19:46:25,PARA,MARABA,Amazonia,-5.29167,-50.75167,9,4,19,36
2009-09-06 17:45:00,PARA,MARABA,Amazonia,-5.75,-50.06667,9,6,17,33
2009-10-06 20:18:51,PARA,MARABA,Amazonia,-5.205,-50.55,10,6,20,18
2009-09-07 20:15:00,PARA,MARABA,Amazonia,-5.41667,-50.5,9,7,20,26
2009-10-07 19:55:04,PARA,MARABA,Amazonia,-5.665,-49.92833,10,7,19,38
2009-09-08 16:50:00,PARA,MARABA,Amazonia,-5.731,-48.942,9,8,16,31
2009-09-08 19:50:23,PARA,MARABA,Amazonia,-5.37833,-50.72833,9,8,19,41
2009-09-08 20:50:11,PARA,MARABA,Amazonia,-5.82667,-49.40333,9,8,20,13
2009-10-09 21:27:41,PARA,MARABA,Amazonia,-5.65,-49.75,10,9,21,13
2009-11-09 17:02:00,PARA,MARABA,Amazonia,-5.662999999999999,-49.177,11,9,17,17
2009-10-10 16:50:00,PARA,MARABA,Amazonia,-5.68,-49.832,10,10,16,24
2009-10-10 20:22:56,PARA,MARABA,Amazonia,-5.646669999999999,-49.96833,10,10,20,13
2009-10-10 21:30:00,PARA,MARABA,Amazonia,-5.1,-49.06667,10,10,21,17
2009-10-11 19:59:09,PARA,MARABA,Amazonia,-5.638330000000001,-49.82,10,11,19,43
2009-11-11 16:50:00,PARA,MARABA,Amazonia,-5.545,-49.537,11,11,16,28
2009-08-13 20:55:24,PARA,MARABA,Amazonia,-5.53,-50.45667,8,13,20,16
2009-09-13 14:12:00,PARA,MARABA,Amazonia,-5.73,-50.089,9,13,14,16
2009-09-13 17:09:00,PARA,MARABA,Amazonia,-5.474,-50.367,9,13,17,33
2009-08-14 16:57:00,PARA,MARABA,Amazonia,-5.449,-50.335,8,14,16,11
2009-09-14 21:19:50,PARA,MARABA,Amazonia,-5.465,-50.12,9,14,21,12
2009-09-15 16:56:00,PARA,MARABA,Amazonia,-5.422000000000001,-50.372,9,15,16,40
2009-08-17 17:27:00,PARA,MARABA,Amazonia,-5.537000000000001,-50.476000000000006,8,17,17,17
2009-09-20 20:02:32,PARA,MARABA,Amazonia,-5.75333,-49.795,9,20,20,24
2009-08-21 17:03:00,PARA,MARABA,Amazonia,-5.59,-49.106,8,21,17,16
2009-10-21 16:32:00,PARA,MARABA,Amazonia,-5.481,-50.004,10,21,16,28
2009-09-22 17:03:00,PARA,MARABA,Amazonia,-5.332999999999999,-50.583,9,22,17,72
2009-09-22 19:30:00,PARA,MARABA,Amazonia,-5.35,-50.6,9,22,19,15
2009-09-22 21:25:32,PARA,MARABA,Amazonia,-5.32333,-50.52167,9,22,21,11
2009-09-24 16:50:00,PARA,MARABA,Amazonia,-5.776,-50.033,9,24,16,21
2009-10-24 17:02:00,PARA,MARABA,Amazonia,-5.184,-50.52,10,24,17,23
2009-09-25 19:45:00,PARA,MARABA,Amazonia,-5.8,-49.91667,9,25,19,16
2009-09-29 17:09:00,PARA,MARABA,Amazonia,-5.4479999999999995,-50.31800000000001,9,29,17,37
2009-09-29 19:47:06,PARA,MARABA,Amazonia,-5.79,-49.37833,9,29,19,36
2009-12-06 16:54:44,PARA,MARACANA,Amazonia,-0.82,-47.54,12,6,16,17
2009-11-06 16:45:00,MARANHAO,MARAJA DO SENA,Amazonia,-4.8,-45.63333,11,6,16,17
2009-10-14 16:26:00,MARANHAO,MARAJA DO SENA,Cerrado,-4.756,-45.601000000000006,10,14,16,13
2009-11-15 16:25:00,MARANHAO,MARAJA DO SENA,Amazonia,-4.668,-45.787,11,15,16,12
2009-11-17 16:13:00,MARANHAO,MARAJA DO SENA,Amazonia,-4.685,-45.708,11,17,16,12
2009-10-21 16:32:00,MARANHAO,MARAJA DO SENA,Cerrado,-4.64,-45.637,10,21,16,14
2009-11-22 16:31:00,MARANHAO,MARAJA DO SENA,Amazonia,-4.792,-45.675,11,22,16,19
2009-11-24 16:19:00,MARANHAO,MARAJA DO SENA,Amazonia,-4.718,-45.754,11,24,16,12
2009-11-27 16:50:00,MARANHAO,MARAJA DO SENA,Amazonia,-4.691,-45.83,11,27,16,29
2009-11-29 16:37:00,MARANHAO,MARAJA DO SENA,Amazonia,-4.585,-45.78100000000001,11,29,16,14
2009-10-30 16:25:00,MARANHAO,MARAJA DO SENA,Amazonia,-4.596,-45.89100000000001,10,30,16,37
2009-12-04 16:57:00,PARA,MARAPANIM,Amazonia,-1.052,-47.694,12,4,16,14
2009-10-01 16:55:00,MATO GROSSO,MARCELANDIA,Amazonia,-10.61,-54.432,10,1,16,13
2009-10-02 17:38:00,MATO GROSSO,MARCELANDIA,Amazonia,-10.69,-54.316,10,2,17,11
2009-09-06 18:40:00,ACRE,MARECHAL THAUMATURGO,Amazonia,-9.067,-72.669,9,6,18,12
2009-09-08 18:28:00,ACRE,MARECHAL THAUMATURGO,Amazonia,-8.977,-72.60600000000002,9,8,18,32
2009-09-10 18:16:00,ACRE,MARECHAL THAUMATURGO,Amazonia,-8.949,-72.732,9,10,18,11
2009-09-15 18:34:00,ACRE,MARECHAL THAUMATURGO,Amazonia,-8.982000000000001,-72.744,9,15,18,16
2009-09-02 20:34:05,TOCANTINS,MATEIROS,Cerrado,-10.33667,-46.31,9,2,20,13
2009-07-03 19:56:20,TOCANTINS,MATEIROS,Cerrado,-10.23833,-46.78,7,3,19,12
2009-10-04 12:54:00,TOCANTINS,MATEIROS,Cerrado,-10.715,-46.32899999999999,10,4,12,12
2009-08-05 20:50:29,TOCANTINS,MATEIROS,Cerrado,-10.39,-46.93167,8,5,20,11
2009-08-09 16:37:00,TOCANTINS,MATEIROS,Cerrado,-10.655999999999999,-46.458,8,9,16,12
2009-09-12 19:54:31,TOCANTINS,MATEIROS,Cerrado,-10.86,-46.36833,9,12,19,13
2009-07-15 16:43:00,TOCANTINS,MATEIROS,Cerrado,-10.277000000000001,-46.716,7,15,16,12
2009-06-20 16:50:00,TOCANTINS,MATEIROS,Cerrado,-10.783,-46.517,6,20,16,11
2009-07-20 17:02:00,TOCANTINS,MATEIROS,Cerrado,-10.502,-46.107,7,20,17,16
2009-09-25 20:50:23,TOCANTINS,MATEIROS,Cerrado,-10.805,-46.77167,9,25,20,22
2009-09-26 13:45:00,TOCANTINS,MATEIROS,Cerrado,-10.86667,-46.78333,9,26,13,40
2009-09-29 19:47:06,TOCANTINS,MATEIROS,Cerrado,-10.285,-46.83833,9,29,19,13
2009-09-25 13:00:00,BAHIA,MATINA,Caatinga,-13.905999999999999,-43.099,9,25,13,11
2009-11-06 16:31:00,MARANHAO,MATOES,Cerrado,-5.397,-43.467,11,6,16,16
2009-11-09 17:45:00,MARANHAO,MATOES,Cerrado,-5.5166699999999995,-43.25,11,9,17,13
2009-11-10 16:45:00,MARANHAO,MATOES,Cerrado,-5.35,-43.18333,11,10,16,14
2009-11-10 18:45:00,MARANHAO,MATOES,Cerrado,-5.2666699999999995,-43.35,11,10,18,21
2009-11-14 17:45:00,MARANHAO,MATOES,Cerrado,-5.2666699999999995,-43.41667,11,14,17,13
2009-11-20 16:45:00,MARANHAO,MATOES,Cerrado,-5.33333,-43.48333,11,20,16,14
2009-10-21 19:45:00,MARANHAO,MATOES,Cerrado,-5.2666699999999995,-43.56667,10,21,19,11
2009-11-22 16:45:00,MARANHAO,MATOES,Cerrado,-5.35,-43.26667,11,22,16,14
2009-11-06 16:32:00,MARANHAO,MATOES DO NORTE,Cerrado,-3.716,-44.591,11,6,16,22
2009-11-08 16:19:00,MARANHAO,MATOES DO NORTE,Cerrado,-3.77,-44.335,11,8,16,11
2009-11-10 16:15:00,MARANHAO,MATOES DO NORTE,Cerrado,-3.75,-44.6,11,10,16,14
2009-11-29 16:38:00,MARANHAO,MATOES DO NORTE,Cerrado,-3.819,-44.405,11,29,16,13
2009-09-04 17:45:00,AMAZONAS,MAUES,Amazonia,-6.58333,-58.61666999999999,9,4,17,36
2009-09-04 21:37:14,AMAZONAS,MAUES,Amazonia,-6.3116699999999994,-58.26333,9,4,21,13
2009-10-04 17:28:00,AMAZONAS,MAUES,Amazonia,-3.714,-57.21100000000001,10,4,17,25
2009-09-09 14:37:00,AMAZONAS,MAUES,Amazonia,-6.3839999999999995,-58.228,9,9,14,13
2009-09-09 17:34:00,AMAZONAS,MAUES,Amazonia,-3.713,-57.563,9,9,17,27
2009-11-09 17:03:00,AMAZONAS,MAUES,Amazonia,-3.562,-58.054,11,9,17,14
2009-11-12 17:50:48,AMAZONAS,MAUES,Amazonia,-3.4,-57.64,11,12,17,19
2009-10-20 17:27:00,AMAZONAS,MAUES,Amazonia,-3.658,-58.076,10,20,17,11
2009-11-21 17:27:00,AMAZONAS,MAUES,Amazonia,-3.435,-58.092,11,21,17,16
2009-10-24 17:03:00,AMAZONAS,MAUES,Amazonia,-3.58,-58.15600000000001,10,24,17,16
2009-09-25 14:37:00,AMAZONAS,MAUES,Amazonia,-6.308,-58.273,9,25,14,11
2009-09-25 17:59:52,AMAZONAS,MAUES,Amazonia,-3.35,-57.59,9,25,17,23
2009-08-26 17:22:00,AMAZONAS,MAUES,Amazonia,-3.944,-57.139,8,26,17,13
2009-10-27 17:34:00,AMAZONAS,MAUES,Amazonia,-3.458,-57.565,10,27,17,21
2009-09-29 17:09:00,AMAZONAS,MAUES,Amazonia,-3.838,-57.548,9,29,17,14
2009-12-10 16:18:00,CEARA,MAURITI,Caatinga,-7.379,-38.601,12,10,16,12
2009-12-02 17:09:00,AMAPA,MAZAGAO,Amazonia,-0.215,-51.354,12,2,17,16
2009-12-04 16:57:00,AMAPA,MAZAGAO,Amazonia,-0.66,-51.723,12,4,16,30
2009-11-09 17:03:00,AMAPA,MAZAGAO,Amazonia,0.20600000000000002,-51.76300000000001,11,9,17,11
2009-11-11 16:51:00,AMAPA,MAZAGAO,Amazonia,-0.331,-51.435,11,11,16,13
2009-05-12 14:29:30,AMAPA,MAZAGAO,Amazonia,-0.17,-51.34,5,12,14,34
2009-11-16 17:09:00,AMAPA,MAZAGAO,Amazonia,-0.11,-51.342,11,16,17,11
2009-11-20 16:45:00,AMAPA,MAZAGAO,Amazonia,-0.187,-51.326,11,20,16,25
2009-11-23 17:16:00,AMAPA,MAZAGAO,Amazonia,0.10099999999999999,-51.688,11,23,17,21
2009-11-25 17:03:00,AMAPA,MAZAGAO,Amazonia,0.14300000000000002,-51.699,11,25,17,18
2009-11-27 16:51:00,AMAPA,MAZAGAO,Amazonia,0.131,-51.684,11,27,16,28
2009-10-28 16:39:00,AMAPA,MAZAGAO,Amazonia,-0.61,-52.051,10,28,16,14
2009-11-02 16:57:00,PARA,MEDICILANDIA,Amazonia,-3.173,-53.042,11,2,16,20
2009-11-07 17:45:00,PARA,MEDICILANDIA,Amazonia,-3.26667,-52.81667,11,7,17,15
2009-11-11 16:50:00,PARA,MEDICILANDIA,Amazonia,-3.3289999999999997,-53.381,11,11,16,50
2009-11-13 20:30:00,PARA,MEDICILANDIA,Amazonia,-3.08333,-52.91667,11,13,20,11
2009-10-15 17:09:00,PARA,MEDICILANDIA,Amazonia,-3.0660000000000003,-53.119,10,15,17,14
2009-10-17 16:57:00,PARA,MEDICILANDIA,Amazonia,-3.167,-53.212,10,17,16,11
2009-11-21 02:07:00,PARA,MEDICILANDIA,Amazonia,-3.085,-53.409,11,21,2,14
2009-11-21 17:30:00,PARA,MEDICILANDIA,Amazonia,-2.96667,-53.15,11,21,17,12
2009-11-21 20:16:01,PARA,MEDICILANDIA,Amazonia,-3.485,-52.93833000000001,11,21,20,25
2009-10-22 17:15:00,PARA,MEDICILANDIA,Amazonia,-3.265,-52.985,10,22,17,19
2009-11-22 16:45:00,PARA,MEDICILANDIA,Amazonia,-2.95,-53.11666999999999,11,22,16,26
2009-11-22 19:52:08,PARA,MEDICILANDIA,Amazonia,-2.9416700000000002,-53.1,11,22,19,11
2009-11-23 17:15:00,PARA,MEDICILANDIA,Amazonia,-3.5166699999999995,-52.91667,11,23,17,22
2009-10-24 17:03:00,PARA,MEDICILANDIA,Amazonia,-3.398,-53.161,10,24,17,21
2009-11-25 17:03:00,PARA,MEDICILANDIA,Amazonia,-2.971,-52.97,11,25,17,12
2009-10-27 21:30:00,PARA,MEDICILANDIA,Amazonia,-2.95,-53.0,10,27,21,11
2009-10-29 17:21:00,PARA,MEDICILANDIA,Amazonia,-3.4139999999999997,-53.445,10,29,17,20
2009-11-30 17:45:00,PARA,MEDICILANDIA,Amazonia,-3.3666699999999996,-53.18333000000001,11,30,17,11
2009-11-30 19:58:21,PARA,MEDICILANDIA,Amazonia,-3.38,-53.20333,11,30,19,11
2009-10-31 17:09:00,PARA,MEDICILANDIA,Amazonia,-3.3710000000000004,-53.246,10,31,17,16
2009-10-07 16:30:00,MINAS GERAIS,MEDINA,Mata Atlantica,-16.2,-41.51667,10,7,16,12
2009-10-01 16:54:00,GOIAS,MINACU,Cerrado,-13.392000000000001,-48.56100000000001,10,1,16,12
2009-09-28 20:10:32,TOCANTINS,MIRACEMA DO TOCANTINS,Cerrado,-9.706669999999999,-48.67,9,28,20,16
2009-09-29 19:47:06,TOCANTINS,MIRACEMA DO TOCANTINS,Cerrado,-9.71,-48.82667,9,29,19,13
2009-09-01 16:44:00,MARANHAO,MIRADOR,Cerrado,-6.433,-44.719,9,1,16,20
2009-10-01 16:56:00,MARANHAO,MIRADOR,Cerrado,-6.379,-44.497,10,1,16,27
2009-08-02 13:36:00,MARANHAO,MIRADOR,Cerrado,-6.734,-45.125,8,2,13,12
2009-08-03 17:15:00,MARANHAO,MIRADOR,Cerrado,-6.379,-45.096,8,3,17,14
2009-10-03 16:44:00,MARANHAO,MIRADOR,Cerrado,-6.502000000000001,-44.663,10,3,16,20
2009-08-04 13:23:00,MARANHAO,MIRADOR,Cerrado,-6.294,-44.868,8,4,13,14
2009-08-04 16:19:00,MARANHAO,MIRADOR,Cerrado,-6.7010000000000005,-45.661,8,4,16,38
2009-10-07 16:40:43,MARANHAO,MIRADOR,Cerrado,-6.138330000000001,-44.465,10,7,16,13
2009-09-08 16:50:00,MARANHAO,MIRADOR,Cerrado,-6.4,-44.68899999999999,9,8,16,13
2009-08-09 16:38:00,MARANHAO,MIRADOR,Cerrado,-6.671,-45.07,8,9,16,28
2009-09-10 16:38:00,MARANHAO,MIRADOR,Cerrado,-6.651,-45.225,9,10,16,28
2009-09-12 13:29:00,MARANHAO,MIRADOR,Cerrado,-6.462999999999999,-44.894,9,12,13,19
2009-09-12 16:25:00,MARANHAO,MIRADOR,Cerrado,-6.654,-44.81100000000001,9,12,16,16
2009-08-16 13:48:00,MARANHAO,MIRADOR,Cerrado,-6.4510000000000005,-45.165,8,16,13,20
2009-08-16 16:44:00,MARANHAO,MIRADOR,Cerrado,-6.56,-45.548,8,16,16,49
2009-07-19 13:23:00,MARANHAO,MIRADOR,Cerrado,-6.428,-44.899,7,19,13,15
2009-07-19 16:20:00,MARANHAO,MIRADOR,Cerrado,-6.638,-45.37600000000001,7,19,16,15
2009-10-19 16:43:00,MARANHAO,MIRADOR,Cerrado,-6.02,-44.522,10,19,16,18
2009-09-21 16:19:00,MARANHAO,MIRADOR,Cerrado,-6.441,-45.232,9,21,16,15
2009-07-26 16:26:00,MARANHAO,MIRADOR,Cerrado,-6.478,-44.692,7,26,16,17
2009-07-29 16:56:00,MARANHAO,MIRADOR,Cerrado,-6.678,-44.865,7,29,16,14
2009-09-29 17:08:00,MARANHAO,MIRADOR,Cerrado,-6.582999999999999,-45.026,9,29,17,12
2009-08-30 16:56:00,MARANHAO,MIRADOR,Cerrado,-6.608,-45.57899999999999,8,30,16,34
2009-07-31 16:44:00,MARANHAO,MIRADOR,Cerrado,-6.195,-44.5,7,31,16,11
2009-08-31 16:29:04,MARANHAO,MIRADOR,Cerrado,-6.6416699999999995,-45.34667,8,31,16,14
2009-09-28 20:10:32,TOCANTINS,MIRANORTE,Cerrado,-9.51,-48.59333,9,28,20,11
2009-12-14 19:26:16,MARANHAO,MIRINZAL,Amazonia,-2.13167,-44.77333,12,14,19,13
2009-08-02 16:33:00,PARA,MOJU,Amazonia,-3.12,-49.398,8,2,16,13
2009-11-02 01:36:00,PARA,MOJU,Amazonia,-3.023,-49.04,11,2,1,12
2009-11-02 16:57:00,PARA,MOJU,Amazonia,-2.611,-49.037,11,2,16,44
2009-12-02 17:45:00,PARA,MOJU,Amazonia,-2.56396,-48.96667,12,2,17,24
2009-12-03 18:46:34,PARA,MOJU,Amazonia,-2.715,-49.00167,12,3,18,23
2009-11-04 13:47:00,PARA,MOJU,Amazonia,-2.8339999999999996,-49.169,11,4,13,14
2009-11-04 16:44:00,PARA,MOJU,Amazonia,-2.441,-48.977,11,4,16,58
2009-12-04 01:36:00,PARA,MOJU,Amazonia,-2.408,-48.913,12,4,1,23
2009-12-04 13:59:00,PARA,MOJU,Amazonia,-3.201,-49.198,12,4,13,12
2009-12-04 16:57:00,PARA,MOJU,Amazonia,-1.883,-48.68899999999999,12,4,16,55
2009-10-05 16:33:00,PARA,MOJU,Amazonia,-2.3680000000000003,-49.072,10,5,16,11
2009-11-06 16:45:00,PARA,MOJU,Amazonia,-3.1,-49.41667,11,6,16,35
2009-12-06 16:44:00,PARA,MOJU,Amazonia,-2.169,-48.743,12,6,16,14
2009-11-07 01:55:00,PARA,MOJU,Amazonia,-2.266,-48.761,11,7,1,12
2009-09-08 16:51:00,PARA,MOJU,Amazonia,-1.814,-48.499,9,8,16,14
2009-10-08 17:03:00,PARA,MOJU,Amazonia,-2.904,-49.17100000000001,10,8,17,12
