datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2006-10-09 20:36:03,PARA,ALTAMIRA,Amazonia,-8.755,-54.56333000000001,10,9,20,16
2006-08-10 01:36:42,PARA,ALTAMIRA,Amazonia,-5.153,-53.949,8,10,1,24
2006-08-10 18:00:00,PARA,ALTAMIRA,Amazonia,-5.76382,-53.6,8,10,18,14
2006-08-10 20:53:58,PARA,ALTAMIRA,Amazonia,-7.375,-55.08667,8,10,20,87
2006-09-10 02:05:00,PARA,ALTAMIRA,Amazonia,-8.086,-54.887,9,10,2,12
2006-09-10 14:31:00,PARA,ALTAMIRA,Amazonia,-8.05,-54.89100000000001,9,10,14,28
2006-09-10 17:24:00,PARA,ALTAMIRA,Amazonia,-4.32,-53.843,9,10,17,39
2006-09-10 19:30:00,PARA,ALTAMIRA,Amazonia,-8.26362,-55.06667,9,10,19,43
2006-08-11 01:54:00,PARA,ALTAMIRA,Amazonia,-5.42,-52.978,8,11,1,22
2006-08-11 04:54:00,PARA,ALTAMIRA,Amazonia,-9.322000000000001,-54.716,8,11,4,19
2006-08-11 14:30:00,PARA,ALTAMIRA,Amazonia,-6.38044,-53.56667,8,11,14,78
2006-08-11 17:30:00,PARA,ALTAMIRA,Amazonia,-6.813739999999999,-55.15,8,11,17,100
2006-09-11 13:36:00,PARA,ALTAMIRA,Amazonia,-8.664,-54.762,9,11,13,14
2006-09-11 19:51:38,PARA,ALTAMIRA,Amazonia,-6.736669999999999,-55.07333000000001,9,11,19,27
2006-09-11 20:30:03,PARA,ALTAMIRA,Amazonia,-5.11833,-53.935,9,11,20,128
2006-08-12 02:36:00,PARA,ALTAMIRA,Amazonia,-6.62,-54.971,8,12,2,22
2006-08-12 19:33:50,PARA,ALTAMIRA,Amazonia,-7.276669999999999,-54.94667,8,12,19,34
2006-09-12 00:34:14,PARA,ALTAMIRA,Amazonia,-8.2,-55.02166999999999,9,12,0,11
2006-09-12 01:53:00,PARA,ALTAMIRA,Amazonia,-8.131,-55.169,9,12,1,40
2006-09-12 04:54:00,PARA,ALTAMIRA,Amazonia,-8.662,-54.97,9,12,4,16
2006-09-12 14:30:00,PARA,ALTAMIRA,Amazonia,-6.780410000000001,-55.08333,9,12,14,67
2006-09-12 17:12:00,PARA,ALTAMIRA,Amazonia,-4.753,-52.817,9,12,17,192
2006-09-12 19:30:00,PARA,ALTAMIRA,Amazonia,-7.330369999999999,-55.05,9,12,19,60
2006-08-13 01:42:03,PARA,ALTAMIRA,Amazonia,-6.3020000000000005,-53.89100000000001,8,13,1,30
2006-08-13 14:30:00,PARA,ALTAMIRA,Amazonia,-5.9804699999999995,-53.35,8,13,14,45
2006-08-13 16:59:00,PARA,ALTAMIRA,Amazonia,-6.497999999999999,-55.2,8,13,16,126
2006-08-13 19:41:31,PARA,ALTAMIRA,Amazonia,-8.16667,-55.02166999999999,8,13,19,133
2006-09-13 01:19:30,PARA,ALTAMIRA,Amazonia,-7.143330000000001,-55.03333000000001,9,13,1,14
2006-09-13 02:36:00,PARA,ALTAMIRA,Amazonia,-6.77,-55.106,9,13,2,25
2006-09-13 13:30:00,PARA,ALTAMIRA,Amazonia,-8.013639999999999,-55.08333,9,13,13,13
2006-09-13 19:38:52,PARA,ALTAMIRA,Amazonia,-8.61167,-54.63166999999999,9,13,19,14
2006-09-13 20:45:29,PARA,ALTAMIRA,Amazonia,-8.15833,-55.03,9,13,20,11
2006-10-13 20:39:42,PARA,ALTAMIRA,Amazonia,-5.5566699999999996,-53.615,10,13,20,17
2006-08-14 02:24:00,PARA,ALTAMIRA,Amazonia,-7.457999999999999,-55.17,8,14,2,30
2006-08-14 05:24:00,PARA,ALTAMIRA,Amazonia,-8.378,-54.792,8,14,5,14
2006-08-14 17:42:00,PARA,ALTAMIRA,Amazonia,-6.593,-53.637,8,14,17,28
2006-08-14 20:58:54,PARA,ALTAMIRA,Amazonia,-8.88833,-54.885,8,14,20,86
2006-09-14 01:40:00,PARA,ALTAMIRA,Amazonia,-8.609,-54.553,9,14,1,25
2006-09-14 14:06:00,PARA,ALTAMIRA,Amazonia,-6.5089999999999995,-53.551,9,14,14,54
2006-09-14 16:59:00,PARA,ALTAMIRA,Amazonia,-5.834,-53.882,9,14,16,89
2006-09-14 19:30:00,PARA,ALTAMIRA,Amazonia,-6.23045,-53.38333000000001,9,14,19,32
2006-10-14 17:30:00,PARA,ALTAMIRA,Amazonia,-3.6639199999999996,-52.23333,10,14,17,32
2006-08-15 13:54:00,PARA,ALTAMIRA,Amazonia,-6.443,-53.615,8,15,13,42
2006-08-15 16:47:00,PARA,ALTAMIRA,Amazonia,-6.093999999999999,-53.768,8,15,16,132
2006-08-15 17:30:00,PARA,ALTAMIRA,Amazonia,-8.16363,-55.0,8,15,17,15
2006-09-15 05:25:00,PARA,ALTAMIRA,Amazonia,-9.218,-54.55,9,15,5,17
2006-09-15 17:42:00,PARA,ALTAMIRA,Amazonia,-6.997999999999999,-55.184,9,15,17,35
2006-09-15 20:31:17,PARA,ALTAMIRA,Amazonia,-5.9383300000000006,-53.32666999999999,9,15,20,18
2006-08-16 01:48:01,PARA,ALTAMIRA,Amazonia,-5.141,-53.96,8,16,1,39
2006-08-16 02:22:31,PARA,ALTAMIRA,Amazonia,-6.51167,-55.15833000000001,8,16,2,73
2006-08-16 05:12:00,PARA,ALTAMIRA,Amazonia,-8.354,-54.788,8,16,5,28
2006-08-16 14:37:00,PARA,ALTAMIRA,Amazonia,-7.419,-55.145,8,16,14,58
2006-08-16 17:30:00,PARA,ALTAMIRA,Amazonia,-5.61382,-52.71666999999999,8,16,17,170
2006-08-16 19:31:25,PARA,ALTAMIRA,Amazonia,-6.775,-55.16167,8,16,19,47
2006-08-16 20:13:24,PARA,ALTAMIRA,Amazonia,-6.54333,-55.08333,8,16,20,11
2006-09-16 13:54:00,PARA,ALTAMIRA,Amazonia,-8.337,-54.90600000000001,9,16,13,33
2006-09-16 16:47:00,PARA,ALTAMIRA,Amazonia,-4.3580000000000005,-53.715,9,16,16,30
2006-10-16 17:00:00,PARA,ALTAMIRA,Amazonia,-3.554,-52.168,10,16,17,13
2006-08-17 13:42:00,PARA,ALTAMIRA,Amazonia,-8.609,-55.143,8,17,13,32
2006-08-17 16:34:00,PARA,ALTAMIRA,Amazonia,-5.9670000000000005,-53.697,8,17,16,29
2006-08-17 19:46:20,PARA,ALTAMIRA,Amazonia,-8.03333,-54.85167,8,17,19,121
2006-09-17 14:37:00,PARA,ALTAMIRA,Amazonia,-8.021,-54.824,9,17,14,19
2006-09-17 17:30:00,PARA,ALTAMIRA,Amazonia,-4.31,-53.769,9,17,17,21
2006-08-18 01:59:00,PARA,ALTAMIRA,Amazonia,-6.537999999999999,-53.361,8,18,1,29
2006-08-18 14:25:00,PARA,ALTAMIRA,Amazonia,-8.732999999999999,-54.985,8,18,14,69
2006-08-18 17:18:00,PARA,ALTAMIRA,Amazonia,-4.909,-54.981,8,18,17,121
2006-08-18 20:23:03,PARA,ALTAMIRA,Amazonia,-8.10333,-55.00167,8,18,20,69
2006-08-18 21:03:41,PARA,ALTAMIRA,Amazonia,-8.20167,-54.99,8,18,21,41
2006-08-19 01:53:10,PARA,ALTAMIRA,Amazonia,-7.335,-55.17,8,19,1,11
2006-09-19 14:25:00,PARA,ALTAMIRA,Amazonia,-8.376,-55.06,9,19,14,20
2006-09-19 17:18:00,PARA,ALTAMIRA,Amazonia,-5.879,-53.67100000000001,9,19,17,37
2006-09-19 20:32:29,PARA,ALTAMIRA,Amazonia,-8.52833,-55.115,9,19,20,46
2006-08-20 14:13:00,PARA,ALTAMIRA,Amazonia,-8.717,-55.03100000000001,8,20,14,30
2006-08-20 17:06:00,PARA,ALTAMIRA,Amazonia,-3.412,-52.092,8,20,17,55
2006-08-20 19:32:39,PARA,ALTAMIRA,Amazonia,-7.05,-55.14666999999999,8,20,19,13
2006-09-20 01:47:07,PARA,ALTAMIRA,Amazonia,-8.502,-55.14100000000001,9,20,1,12
2006-09-20 18:30:00,PARA,ALTAMIRA,Amazonia,-8.98022,-54.7,9,20,18,14
2006-08-21 02:30:00,PARA,ALTAMIRA,Amazonia,-8.56359,-54.9,8,21,2,18
2006-08-21 03:01:33,PARA,ALTAMIRA,Amazonia,-6.70667,-53.815,8,21,3,15
2006-08-21 05:30:00,PARA,ALTAMIRA,Amazonia,-8.007,-54.913,8,21,5,11
2006-08-21 17:48:00,PARA,ALTAMIRA,Amazonia,-5.142,-53.947,8,21,17,12
2006-08-21 19:51:14,PARA,ALTAMIRA,Amazonia,-6.683330000000001,-53.87333,8,21,19,64
2006-09-21 17:06:00,PARA,ALTAMIRA,Amazonia,-4.559,-52.631,9,21,17,32
2006-08-22 01:35:00,PARA,ALTAMIRA,Amazonia,-7.077000000000001,-55.093,8,22,1,26
2006-08-22 14:00:00,PARA,ALTAMIRA,Amazonia,-8.022,-54.82899999999999,8,22,14,36
2006-08-22 16:53:00,PARA,ALTAMIRA,Amazonia,-7.0889999999999995,-55.094,8,22,16,78
2006-08-22 19:28:03,PARA,ALTAMIRA,Amazonia,-8.33333,-54.91333,8,22,19,36
2006-08-22 20:30:00,PARA,ALTAMIRA,Amazonia,-7.297039999999999,-55.11666999999999,8,22,20,82
2006-08-22 21:30:00,PARA,ALTAMIRA,Amazonia,-7.0803899999999995,-55.05,8,22,21,11
2006-08-23 17:36:00,PARA,ALTAMIRA,Amazonia,-6.836,-55.12300000000001,8,23,17,39
2006-08-23 20:45:10,PARA,ALTAMIRA,Amazonia,-8.10833,-55.075,8,23,20,19
2006-10-23 17:30:00,PARA,ALTAMIRA,Amazonia,-3.9805800000000002,-53.51667,10,23,17,34
2006-07-24 17:23:00,PARA,ALTAMIRA,Amazonia,-5.659,-53.959,7,24,17,22
2006-08-24 00:37:40,PARA,ALTAMIRA,Amazonia,-8.65667,-54.59833,8,24,0,16
2006-08-24 13:48:00,PARA,ALTAMIRA,Amazonia,-7.737,-54.803,8,24,13,16
2006-08-25 02:06:00,PARA,ALTAMIRA,Amazonia,-5.412000000000001,-54.006,8,25,2,14
2006-08-25 14:31:00,PARA,ALTAMIRA,Amazonia,-8.079,-55.108,8,25,14,42
2006-08-25 17:30:00,PARA,ALTAMIRA,Amazonia,-8.76357,-54.55,8,25,17,101
2006-08-25 18:30:00,PARA,ALTAMIRA,Amazonia,-8.98022,-54.9,8,25,18,16
2006-08-25 19:55:47,PARA,ALTAMIRA,Amazonia,-8.265,-55.07333000000001,8,25,19,140
2006-09-25 16:41:00,PARA,ALTAMIRA,Amazonia,-5.915,-53.658,9,25,16,18
2006-07-26 17:11:00,PARA,ALTAMIRA,Amazonia,-6.062,-53.941,7,26,17,12
2006-08-26 13:36:00,PARA,ALTAMIRA,Amazonia,-8.082,-55.11600000000001,8,26,13,23
2006-08-26 20:25:25,PARA,ALTAMIRA,Amazonia,-8.751669999999999,-54.50833000000001,8,26,20,67
2006-09-26 17:30:00,PARA,ALTAMIRA,Amazonia,-4.13057,-53.68333000000001,9,26,17,21
2006-07-27 17:53:00,PARA,ALTAMIRA,Amazonia,-8.068999999999999,-54.85,7,27,17,13
2006-07-27 19:47:56,PARA,ALTAMIRA,Amazonia,-6.53833,-54.935,7,27,19,31
2006-08-27 01:54:00,PARA,ALTAMIRA,Amazonia,-4.302,-53.779,8,27,1,25
2006-08-27 04:54:00,PARA,ALTAMIRA,Amazonia,-8.321,-55.132,8,27,4,15
2006-08-27 14:30:00,PARA,ALTAMIRA,Amazonia,-6.76375,-53.68333000000001,8,27,14,50
2006-08-27 17:30:00,PARA,ALTAMIRA,Amazonia,-8.71358,-55.0,8,27,17,135
2006-08-27 19:30:00,PARA,ALTAMIRA,Amazonia,-6.63042,-55.13333000000001,8,27,19,11
2006-08-27 20:49:38,PARA,ALTAMIRA,Amazonia,-6.5566699999999996,-54.925,8,27,20,39
2006-10-27 16:41:00,PARA,ALTAMIRA,Amazonia,-3.594,-52.309,10,27,16,30
2006-07-28 01:44:58,PARA,ALTAMIRA,Amazonia,-6.047000000000001,-53.938,7,28,1,21
2006-07-28 16:59:00,PARA,ALTAMIRA,Amazonia,-5.547999999999999,-52.727,7,28,16,23
2006-08-28 02:36:00,PARA,ALTAMIRA,Amazonia,-8.367,-55.043,8,28,2,27
2006-08-28 05:36:00,PARA,ALTAMIRA,Amazonia,-5.761,-53.627,8,28,5,12
2006-08-28 17:54:00,PARA,ALTAMIRA,Amazonia,-6.277,-53.575,8,28,17,21
2006-08-28 19:34:49,PARA,ALTAMIRA,Amazonia,-8.65,-55.07167,8,28,19,17
2006-08-29 01:41:00,PARA,ALTAMIRA,Amazonia,-6.263,-53.57100000000001,8,29,1,60
2006-08-29 14:06:00,PARA,ALTAMIRA,Amazonia,-6.64,-55.159,8,29,14,77
2006-08-29 16:59:00,PARA,ALTAMIRA,Amazonia,-7.311,-55.0,8,29,16,91
2006-08-29 20:50:54,PARA,ALTAMIRA,Amazonia,-7.46,-55.155,8,29,20,52
2006-08-30 02:24:00,PARA,ALTAMIRA,Amazonia,-7.2989999999999995,-55.004,8,30,2,35
2006-08-30 17:42:00,PARA,ALTAMIRA,Amazonia,-7.337000000000001,-55.184,8,30,17,25
2006-08-30 19:37:01,PARA,ALTAMIRA,Amazonia,-8.963330000000001,-54.69167,8,30,19,23
2006-08-30 20:26:35,PARA,ALTAMIRA,Amazonia,-7.27833,-54.97,8,30,20,101
2006-08-30 21:00:00,PARA,ALTAMIRA,Amazonia,-6.13046,-53.56667,8,30,21,14
2006-09-30 14:06:00,PARA,ALTAMIRA,Amazonia,-7.957000000000001,-55.066,9,30,14,27
2006-09-30 16:59:00,PARA,ALTAMIRA,Amazonia,-6.987,-55.217,9,30,16,33
2006-09-30 19:30:00,PARA,ALTAMIRA,Amazonia,-8.34694,-54.8,9,30,19,35
2006-08-31 00:47:22,PARA,ALTAMIRA,Amazonia,-8.07167,-55.07,8,31,0,19
2006-08-31 01:50:42,PARA,ALTAMIRA,Amazonia,-8.42333,-54.75666999999999,8,31,1,16
2006-08-31 13:54:00,PARA,ALTAMIRA,Amazonia,-8.109,-55.044,8,31,13,37
2006-08-31 16:47:00,PARA,ALTAMIRA,Amazonia,-6.827000000000001,-55.125,8,31,16,86
2006-08-31 18:00:00,PARA,ALTAMIRA,Amazonia,-8.33028,-55.16667,8,31,18,11
2006-08-31 20:54:30,PARA,ALTAMIRA,Amazonia,-8.51333,-54.71833,8,31,20,45
2006-11-07 20:30:00,MARANHAO,ALTAMIRA DO MARANHAO,Amazonia,-4.24723,-45.46667,11,7,20,20
2006-11-04 19:57:52,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.8216699999999997,-45.965,11,4,19,26
2006-11-05 16:35:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.7510000000000003,-46.047,11,5,16,16
2006-12-07 16:35:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.9410000000000003,-46.096,12,7,16,20
2006-11-12 20:18:45,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.7833300000000003,-45.70833,11,12,20,13
2006-10-27 19:55:33,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-3.8683300000000003,-45.95667,10,27,19,15
2006-11-28 16:41:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.211,-46.2,11,28,16,17
2006-11-30 16:29:00,MARANHAO,ALTO ALEGRE DO PINDARE,Amazonia,-4.208,-46.246,11,30,16,14
2006-09-02 18:30:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.629769999999999,-61.96666999999999,9,2,18,21
2006-09-04 17:59:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.472999999999999,-61.791,9,4,17,15
2006-09-05 19:40:32,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.455,-61.79833000000001,9,5,19,20
2006-09-06 14:57:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.652000000000001,-61.966,9,6,14,17
2006-09-06 17:47:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.274000000000001,-61.89100000000001,9,6,17,32
2006-09-06 19:12:28,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.47833,-61.77166999999999,9,6,19,12
2006-11-11 17:34:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.556,-61.949,11,11,17,13
2006-09-13 17:53:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.168,-61.79,9,13,17,11
2006-09-15 17:41:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.369000000000002,-61.743,9,15,17,12
2006-09-16 18:23:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.46,-61.719,9,16,18,18
2006-09-17 17:28:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.386,-61.783,9,17,17,12
2006-09-18 18:30:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.47979,-61.65,9,18,18,44
2006-09-18 19:17:59,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.45833,-61.88166999999999,9,18,19,24
2006-09-19 14:26:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.414000000000001,-61.837,9,19,14,15
2006-09-19 17:30:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.81307,-61.96666999999999,9,19,17,21
2006-09-20 00:49:38,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.40333,-61.80333,9,20,0,23
2006-09-20 01:30:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.81307,-62.0,9,20,1,28
2006-09-20 02:41:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.474,-61.588,9,20,2,34
2006-09-20 05:44:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.4,-61.784,9,20,5,26
2006-09-20 07:40:09,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.44667,-61.84667,9,20,7,24
2006-09-20 15:30:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.629769999999999,-62.0,9,20,15,18
2006-09-20 17:59:00,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,-12.037,-61.927,9,20,17,65
2006-09-04 13:30:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.825,-52.1,9,4,13,11
2006-09-11 20:30:03,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.87167,-51.63833,9,11,20,12
2006-08-13 16:57:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.902999999999999,-51.743,8,13,16,18
2006-09-15 20:31:17,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.86333,-51.60833,9,15,20,13
2006-08-16 17:30:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.79655,-51.86667,8,16,17,20
2006-09-16 16:45:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.797,-51.417,9,16,16,11
2006-08-17 16:33:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.883,-51.723,8,17,16,23
2006-08-17 19:46:20,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.77,-51.90167,8,17,19,65
2006-09-17 02:10:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.800999999999998,-51.404,9,17,2,16
2006-11-17 16:57:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.850999999999999,-51.464,11,17,16,16
2006-08-18 01:58:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.827,-51.747,8,18,1,42
2006-08-18 05:00:00,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.860999999999999,-51.716,8,18,5,14
2006-08-18 17:16:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.879000000000001,-51.74,8,18,17,16
2006-08-18 20:23:03,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.75667,-51.89167,8,18,20,27
2006-08-18 21:03:41,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.84,-51.73333,8,18,21,15
2006-08-21 19:07:44,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.83667,-51.67833,8,21,19,20
2006-08-22 01:33:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.831,-51.728,8,22,1,11
2006-08-22 16:51:00,MATO GROSSO,ALTO BOA VISTA,Amazonia,-11.758,-51.927,8,22,16,19
2006-08-22 20:24:15,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.84,-51.68167,8,22,20,19
2006-08-23 20:45:10,MATO GROSSO,ALTO BOA VISTA,Cerrado,-11.828330000000001,-51.69,8,23,20,12
2006-09-08 17:33:00,MATO GROSSO,ALTO GARCAS,Cerrado,-16.785999999999998,-53.697,9,8,17,14
2006-09-01 17:29:00,RONDONIA,ALTO PARAISO,Amazonia,-9.455,-63.284,9,1,17,14
2006-10-01 17:41:00,RONDONIA,ALTO PARAISO,Amazonia,-9.52,-63.422,10,1,17,22
2006-09-02 18:30:00,RONDONIA,ALTO PARAISO,Amazonia,-9.76347,-63.6,9,2,18,28
2006-09-03 17:30:00,RONDONIA,ALTO PARAISO,Amazonia,-9.730139999999999,-63.4,9,3,17,12
2006-05-04 00:44:52,PARANA,ALTO PARAISO,Mata Atlantica,-23.58833,-53.98,5,4,0,21
2006-05-04 03:17:02,PARANA,ALTO PARAISO,Mata Atlantica,-23.55667,-53.99333000000001,5,4,3,15
2006-05-04 08:53:16,PARANA,ALTO PARAISO,Mata Atlantica,-23.58833,-53.985,5,4,8,18
2006-05-04 19:46:04,PARANA,ALTO PARAISO,Mata Atlantica,-23.555,-53.88833,5,4,19,70
2006-09-04 02:42:00,RONDONIA,ALTO PARAISO,Amazonia,-9.797,-63.674,9,4,2,12
2006-09-04 05:43:00,RONDONIA,ALTO PARAISO,Amazonia,-9.419,-63.48,9,4,5,11
2006-05-05 01:07:14,PARANA,ALTO PARAISO,Mata Atlantica,-23.613329999999998,-53.93167,5,5,1,32
2006-05-05 02:02:48,PARANA,ALTO PARAISO,Mata Atlantica,-23.49333,-53.89833,5,5,2,56
2006-05-05 04:43:16,PARANA,ALTO PARAISO,Mata Atlantica,-23.51833,-53.88333000000001,5,5,4,24
2006-05-05 05:30:00,PARANA,ALTO PARAISO,Mata Atlantica,-23.52739,-53.91667,5,5,5,12
2006-09-06 17:47:00,RONDONIA,ALTO PARAISO,Amazonia,-9.913,-63.678,9,6,17,16
2006-10-06 18:00:00,RONDONIA,ALTO PARAISO,Amazonia,-9.4635,-63.31667,10,6,18,36
2006-09-07 18:30:00,RONDONIA,ALTO PARAISO,Amazonia,-9.83,-63.63800000000001,9,7,18,31
2006-09-08 14:44:00,RONDONIA,ALTO PARAISO,Amazonia,-9.591000000000001,-63.25,9,8,14,23
2006-09-08 17:35:00,RONDONIA,ALTO PARAISO,Amazonia,-9.712,-63.52,9,8,17,24
2006-09-08 20:30:00,RONDONIA,ALTO PARAISO,Amazonia,-9.4635,-63.21666999999999,9,8,20,14
2006-10-08 17:48:00,RONDONIA,ALTO PARAISO,Amazonia,-9.467,-63.42100000000001,10,8,17,11
2006-08-12 17:53:00,RONDONIA,ALTO PARAISO,Amazonia,-9.709,-63.32,8,12,17,11
2006-09-13 17:54:00,RONDONIA,ALTO PARAISO,Amazonia,-9.475,-63.342,9,13,17,58
2006-09-13 18:30:00,RONDONIA,ALTO PARAISO,Amazonia,-9.730139999999999,-63.43333000000001,9,13,18,15
2006-09-13 19:38:52,RONDONIA,ALTO PARAISO,Amazonia,-9.46,-63.47333,9,13,19,23
2006-09-14 18:36:00,RONDONIA,ALTO PARAISO,Amazonia,-9.797,-63.477,9,14,18,12
2006-09-14 19:30:00,RONDONIA,ALTO PARAISO,Amazonia,-9.83013,-63.66667,9,14,19,15
2006-09-14 20:30:00,RONDONIA,ALTO PARAISO,Amazonia,-9.76347,-63.66667,9,14,20,21
2006-09-15 02:23:00,RONDONIA,ALTO PARAISO,Amazonia,-9.644,-63.323,9,15,2,12
2006-09-15 14:50:00,RONDONIA,ALTO PARAISO,Amazonia,-9.547,-63.43600000000001,9,15,14,30
2006-09-15 17:41:00,RONDONIA,ALTO PARAISO,Amazonia,-9.823,-63.404,9,15,17,61
2006-09-15 19:56:11,RONDONIA,ALTO PARAISO,Amazonia,-9.50833,-63.33,9,15,19,27
2006-08-16 17:29:00,RONDONIA,ALTO PARAISO,Amazonia,-9.536,-63.183,8,16,17,14
2006-08-16 19:31:25,RONDONIA,ALTO PARAISO,Amazonia,-9.60833,-63.28333000000001,8,16,19,12
2006-09-16 02:21:51,RONDONIA,ALTO PARAISO,Amazonia,-9.73,-63.24667,9,16,2,11
2006-09-16 03:06:00,RONDONIA,ALTO PARAISO,Amazonia,-9.837,-63.67100000000001,9,16,3,19
2006-09-16 18:24:00,RONDONIA,ALTO PARAISO,Amazonia,-9.925,-63.719,9,16,18,22
2006-08-17 19:46:20,RONDONIA,ALTO PARAISO,Amazonia,-9.63167,-63.18666999999999,8,17,19,16
2006-08-18 14:25:00,RONDONIA,ALTO PARAISO,Amazonia,-9.687000000000001,-63.536,8,18,14,14
2006-11-18 17:41:00,RONDONIA,ALTO PARAISO,Amazonia,-9.44,-63.304,11,18,17,17
2006-08-19 18:30:00,RONDONIA,ALTO PARAISO,Amazonia,-9.98011,-63.65,8,19,18,12
2006-08-20 20:14:23,RONDONIA,ALTO PARAISO,Amazonia,-9.93,-63.66333,8,20,20,11
2006-09-20 02:41:00,RONDONIA,ALTO PARAISO,Amazonia,-9.918,-63.684,9,20,2,12
2006-09-20 18:00:00,RONDONIA,ALTO PARAISO,Amazonia,-9.91345,-63.7,9,20,18,42
2006-08-21 17:47:00,RONDONIA,ALTO PARAISO,Amazonia,-9.628,-63.105,8,21,17,16
2006-09-22 14:56:00,RONDONIA,ALTO PARAISO,Amazonia,-9.565,-63.18600000000001,9,22,14,13
2006-09-22 17:48:00,RONDONIA,ALTO PARAISO,Amazonia,-9.508,-63.283,9,22,17,55
2006-08-23 17:35:00,RONDONIA,ALTO PARAISO,Amazonia,-9.485,-63.285,8,23,17,12
2006-09-23 18:30:00,RONDONIA,ALTO PARAISO,Amazonia,-9.546,-63.297,9,23,18,17
2006-09-27 18:06:00,RONDONIA,ALTO PARAISO,Amazonia,-9.523,-63.39100000000001,9,27,18,16
2006-09-29 17:54:00,RONDONIA,ALTO PARAISO,Amazonia,-9.623,-63.494,9,29,17,45
2006-09-16 16:44:00,GOIAS,ALTO PARAISO DE GOIAS,Cerrado,-14.193,-47.499,9,16,16,12
2006-09-17 17:27:00,GOIAS,ALTO PARAISO DE GOIAS,Cerrado,-14.140999999999998,-47.746,9,17,17,14
2006-09-18 13:43:00,GOIAS,ALTO PARAISO DE GOIAS,Cerrado,-13.999,-47.294,9,18,13,21
2006-09-02 16:34:00,MARANHAO,ALTO PARNAIBA,Cerrado,-8.838,-46.098,9,2,16,22
2006-10-02 16:46:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.734,-46.36600000000001,10,2,16,30
2006-08-04 17:04:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.452,-46.485,8,4,17,13
2006-08-05 16:08:00,MARANHAO,ALTO PARNAIBA,Cerrado,-10.046,-46.179,8,5,16,13
2006-09-09 13:48:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.736,-45.948,9,9,13,15
2006-09-09 16:40:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.174,-46.56399999999999,9,9,16,21
2006-10-09 14:00:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.326,-46.033,10,9,14,14
2006-10-09 16:52:00,MARANHAO,ALTO PARNAIBA,Cerrado,-9.446,-45.984,10,9,16,38
