datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2011-09-10 19:48:18,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.82167,-44.26667,9,10,19,18
2011-08-11 16:57:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.045,-44.911,8,11,16,48
2011-09-11 13:24:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.11,-44.726000000000006,9,11,13,15
2011-09-11 16:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.07,-44.77,9,11,16,25
2011-09-11 19:21:20,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.171669999999999,-44.695,9,11,19,17
2011-10-11 16:26:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.311,-44.567,10,11,16,11
2011-08-12 16:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.07,-44.92,8,12,16,14
2011-08-12 19:48:24,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.05833,-44.87667,8,12,19,22
2011-09-12 16:57:33,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.10833,-44.78667,9,12,16,47
2011-08-13 16:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.299000000000001,-44.731,8,13,16,18
2011-10-13 13:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.37,-44.75,10,13,13,11
2011-09-14 01:27:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.297,-44.435,9,14,1,15
2011-09-14 16:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.807,-44.197,9,14,16,34
2011-09-14 19:51:43,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.045,-44.69,9,14,19,36
2011-08-15 16:33:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.087,-44.761,8,15,16,14
2011-09-15 19:30:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.03332,-44.73,9,15,19,30
2011-09-16 16:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-11.01,-44.76,9,16,16,30
2011-08-21 19:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.963330000000001,-44.46,8,21,19,24
2011-09-21 16:51:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.945,-44.514,9,21,16,14
2011-09-23 16:39:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.793,-44.471,9,23,16,20
2011-10-23 16:51:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.998,-44.842,10,23,16,13
2011-09-25 01:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.92,-44.71,9,25,1,13
2011-09-25 04:11:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.936,-44.734,9,25,4,17
2011-09-25 13:36:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.804,-44.158,9,25,13,21
2011-09-25 16:27:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.565999999999999,-44.346,9,25,16,44
2011-09-26 01:51:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.761,-44.15600000000001,9,26,1,37
2011-09-26 17:45:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.92,-44.74,9,26,17,28
2011-09-27 19:38:25,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.885,-44.365,9,27,19,11
2011-08-16 19:51:48,GOIAS,SANTA RITA DO ARAGUAIA,Cerrado,-17.52167,-53.21167,8,16,19,15
2011-09-05 20:09:16,MATO GROSSO DO SUL,SANTA RITA DO PARDO,Cerrado,-20.84667,-53.08333,9,5,20,11
2011-09-05 16:51:00,TOCANTINS,SANTA RITA DO TOCANTINS,Cerrado,-11.005999999999998,-49.688,9,5,16,11
2011-09-05 20:45:00,TOCANTINS,SANTA RITA DO TOCANTINS,Cerrado,-10.993319999999999,-49.7,9,5,20,20
2011-09-06 19:45:10,TOCANTINS,SANTA RITA DO TOCANTINS,Cerrado,-11.02167,-49.50333,9,6,19,20
2011-09-17 17:16:00,TOCANTINS,SANTA RITA DO TOCANTINS,Cerrado,-10.865,-49.504,9,17,17,16
2011-09-18 19:54:59,TOCANTINS,SANTA RITA DO TOCANTINS,Cerrado,-10.96167,-49.74167,9,18,19,12
2011-09-22 19:58:25,TOCANTINS,SANTA RITA DO TOCANTINS,Cerrado,-10.85833,-49.465,9,22,19,17
2011-09-08 17:21:00,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,-13.841,-55.067,9,8,17,17
2011-09-08 20:37:56,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,-13.855,-55.05333,9,8,20,13
2011-09-10 23:37:16,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,-13.846670000000001,-55.09166999999999,9,10,23,11
2011-09-11 02:34:00,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,-13.797,-55.069,9,11,2,11
2011-09-11 17:52:00,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,-13.842,-55.128,9,11,17,21
2011-09-11 23:26:02,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,-13.81833,-55.12167,9,11,23,19
2011-09-12 14:08:00,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,-13.819,-55.142,9,12,14,14
2011-09-17 17:15:00,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,-13.78,-55.2,9,17,17,13
2011-09-17 20:30:00,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,-13.8,-55.17,9,17,20,11
2011-09-14 16:45:00,TOCANTINS,SANTA ROSA DO TOCANTINS,Cerrado,-11.315,-47.956,9,14,16,12
2011-10-25 20:01:26,TOCANTINS,SANTA ROSA DO TOCANTINS,Cerrado,-11.48667,-48.23167,10,25,20,13
2011-10-09 16:39:00,TOCANTINS,SANTA TEREZA DO TOCANTINS,Cerrado,-10.255,-47.682,10,9,16,16
2011-10-02 16:33:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.011000000000001,-50.519,10,2,16,12
2011-09-06 19:45:10,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.36167,-50.49,9,6,19,12
2011-10-07 14:45:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.58,-51.29,10,7,14,13
2011-10-08 17:34:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.567,-50.916,10,8,17,17
2011-10-08 20:12:26,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.46167,-50.82167000000001,10,8,20,17
2011-10-09 16:39:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.359000000000002,-51.025,10,9,16,12
2011-09-10 17:22:31,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.07167,-50.435,9,10,17,11
2011-09-19 17:22:17,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.23167,-50.53167,9,19,17,12
2011-09-21 20:45:00,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.25,-50.42,9,21,20,14
2011-09-22 19:58:25,MATO GROSSO,SANTA TEREZINHA,Amazonia,-10.296669999999999,-50.55167,9,22,19,19
2011-09-12 16:57:33,BAHIA,SANTANA,Cerrado,-13.06,-43.72667,9,12,16,21
2011-09-29 23:45:00,BAHIA,SANTANA,Cerrado,-13.04,-43.89,9,29,23,13
2011-09-30 00:45:00,BAHIA,SANTANA,Cerrado,-13.05,-43.79,9,30,0,11
2011-09-30 01:26:00,BAHIA,SANTANA,Cerrado,-13.040999999999999,-43.734,9,30,1,11
2011-09-05 20:45:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.13353,-50.84,9,5,20,20
2011-09-06 19:45:10,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.195,-50.815,9,6,19,20
2011-10-08 17:35:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.196,-50.678,10,8,17,12
2011-10-08 20:45:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.39,-51.0,10,8,20,21
2011-09-09 20:12:43,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.305,-50.645,9,9,20,13
2011-09-10 17:45:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.98355,-50.12,9,10,17,14
2011-09-10 19:48:18,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.001669999999999,-50.15667,9,10,19,12
2011-09-11 13:45:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.71,-50.82,9,11,13,11
2011-09-12 16:58:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.991,-50.21100000000001,9,12,16,23
2011-09-16 16:41:20,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.97833,-50.19833,9,16,16,14
2011-09-17 01:58:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.907,-50.933,9,17,1,13
2011-09-17 17:46:32,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.93,-50.23167,9,17,17,41
2011-09-17 18:45:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.09,-50.74,9,17,18,11
2011-09-17 20:45:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.91,-51.02,9,17,20,28
2011-09-18 13:45:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.94,-50.91,9,18,13,18
2011-09-18 16:45:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.09,-50.67,9,18,16,11
2011-09-18 19:54:59,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.945,-50.27667,9,18,19,41
2011-09-19 14:30:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.98,-50.44,9,19,14,14
2011-09-19 17:30:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.95,-50.31,9,19,17,42
2011-09-21 14:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.869,-50.901,9,21,14,17
2011-09-21 16:52:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.19,-50.56399999999999,9,21,16,29
2011-09-21 20:45:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.13,-50.82,9,21,20,19
2011-09-22 17:35:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.038,-50.88399999999999,9,22,17,30
2011-09-22 19:58:25,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.015,-50.44167,9,22,19,101
2011-09-22 22:55:58,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.77,-50.77167,9,22,22,14
2011-09-23 13:48:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.103,-50.37300000000001,9,23,13,15
2011-09-23 16:39:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.947000000000001,-50.923,9,23,16,17
2011-09-24 02:04:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.141,-50.304,9,24,2,11
2011-12-01 17:00:00,PARA,SANTAREM,Amazonia,-2.6,-54.719,12,1,17,15
2011-12-06 17:18:00,PARA,SANTAREM,Amazonia,-2.2969999999999997,-55.587,12,6,17,19
2011-11-08 16:54:00,PARA,SANTAREM,Amazonia,-2.685,-54.492,11,8,16,22
2011-12-08 17:30:00,PARA,SANTAREM,Amazonia,-2.74,-55.2,12,8,17,18
2011-11-11 17:45:00,PARA,SANTAREM,Amazonia,-2.31,-55.66,11,11,17,24
2011-11-20 17:45:00,PARA,SANTAREM,Amazonia,-2.27,-55.04,11,20,17,15
2011-11-22 17:06:00,PARA,SANTAREM,Amazonia,-2.78,-54.197,11,22,17,82
2011-11-23 17:30:00,PARA,SANTAREM,Amazonia,-2.27,-55.52,11,23,17,11
2011-11-24 16:54:00,PARA,SANTAREM,Amazonia,-3.165,-55.82,11,24,16,18
2011-10-28 17:15:00,PARA,SANTAREM,Amazonia,-2.6,-54.64,10,28,17,21
2011-11-29 17:12:00,PARA,SANTAREM,Amazonia,-2.267,-55.566,11,29,17,12
2011-10-30 17:15:00,PARA,SANTAREM,Amazonia,-2.82,-54.14,10,30,17,20
2011-09-08 14:45:00,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,-14.64,-53.62,9,8,14,14
2011-09-08 17:45:00,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,-14.99,-53.92,9,8,17,31
2011-09-08 20:45:00,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,-15.022720000000001,-53.88,9,8,20,38
2011-09-09 11:30:00,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,-14.64279,-53.59,9,9,11,12
2011-09-09 20:15:00,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,-14.602789999999999,-53.57,9,9,20,15
2011-09-10 17:30:00,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,-14.982729999999998,-53.86,9,10,17,12
2011-09-18 19:54:59,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,-14.56833,-53.365,9,18,19,24
2011-09-19 14:14:00,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,-14.56,-53.467,9,19,14,12
2011-09-22 17:33:00,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,-14.647,-53.393,9,22,17,18
2011-09-22 19:58:25,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,-14.66,-53.37833000000001,9,22,19,14
2011-08-28 19:59:44,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,-14.655,-53.44,8,28,19,16
2011-08-30 17:27:00,MATO GROSSO,SANTO ANTONIO DO LESTE,Cerrado,-14.53,-53.566,8,30,17,11
2011-09-16 13:44:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Cerrado,-16.835,-54.93,9,16,13,11
2011-09-16 20:43:24,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Cerrado,-16.851670000000002,-54.95333,9,16,20,14
2011-09-17 20:20:22,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Cerrado,-16.83833,-54.92667,9,17,20,22
2011-09-25 20:30:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.52,-55.16,9,25,20,21
2011-09-26 11:15:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.56,-55.22,9,26,11,14
2011-09-27 23:35:18,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Cerrado,-16.51,-55.02333,9,27,23,21
2011-09-28 14:08:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Cerrado,-16.730999999999998,-54.958,9,28,14,18
2011-09-29 02:21:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-15.767999999999999,-56.05,9,29,2,12
2011-08-30 17:45:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Cerrado,-15.78258,-55.83,8,30,17,12
2011-08-24 13:35:00,PIAUI,SANTO INACIO DO PIAUI,Caatinga,-7.405,-41.99800000000001,8,24,13,11
2011-08-02 17:45:00,BAHIA,SAO DESIDERIO,Cerrado,-12.76308,-45.14,8,2,17,11
2011-07-05 16:38:00,BAHIA,SAO DESIDERIO,Cerrado,-12.718,-45.179,7,5,16,20
2011-09-06 19:45:10,BAHIA,SAO DESIDERIO,Cerrado,-12.465,-45.07167000000001,9,6,19,14
2011-09-09 16:26:00,BAHIA,SAO DESIDERIO,Cerrado,-12.738,-45.862,9,9,16,14
2011-08-10 13:25:00,BAHIA,SAO DESIDERIO,Cerrado,-13.232999999999999,-45.804,8,10,13,11
2011-09-10 17:22:31,BAHIA,SAO DESIDERIO,Cerrado,-13.05167,-45.14167,9,10,17,19
2011-07-11 16:45:00,BAHIA,SAO DESIDERIO,Cerrado,-12.95306,-45.26,7,11,16,11
2011-09-12 16:57:33,BAHIA,SAO DESIDERIO,Cerrado,-12.57333,-44.69,9,12,16,16
2011-08-13 22:31:07,BAHIA,SAO DESIDERIO,Cerrado,-13.12,-45.94,8,13,22,14
2011-09-14 19:51:43,BAHIA,SAO DESIDERIO,Cerrado,-12.96667,-44.77167,9,14,19,13
2011-08-15 16:32:00,BAHIA,SAO DESIDERIO,Cerrado,-12.622,-45.033,8,15,16,12
2011-09-16 13:42:00,BAHIA,SAO DESIDERIO,Cerrado,-12.655999999999999,-45.612,9,16,13,11
2011-09-18 13:30:00,BAHIA,SAO DESIDERIO,Cerrado,-12.99,-44.867,9,18,13,11
2011-09-21 16:51:00,BAHIA,SAO DESIDERIO,Cerrado,-12.597000000000001,-45.63800000000001,9,21,16,15
2011-09-22 19:58:25,BAHIA,SAO DESIDERIO,Cerrado,-12.98167,-44.85833,9,22,19,11
2011-06-23 16:26:28,BAHIA,SAO DESIDERIO,Cerrado,-12.675,-45.52333,6,23,16,15
2011-09-23 16:38:00,BAHIA,SAO DESIDERIO,Cerrado,-12.452,-45.154,9,23,16,12
2011-06-24 16:57:00,BAHIA,SAO DESIDERIO,Cerrado,-12.917,-45.918,6,24,16,11
2011-09-24 17:45:00,BAHIA,SAO DESIDERIO,Cerrado,-12.84,-44.68,9,24,17,24
2011-09-25 16:26:00,BAHIA,SAO DESIDERIO,Cerrado,-12.375,-45.103,9,25,16,12
2011-09-26 01:51:00,BAHIA,SAO DESIDERIO,Cerrado,-12.591,-45.488,9,26,1,20
2011-09-27 13:30:00,BAHIA,SAO DESIDERIO,Cerrado,-12.39,-45.19,9,27,13,14
2011-09-01 17:45:00,GOIAS,SAO DOMINGOS,Cerrado,-13.44,-46.74,9,1,17,14
2011-09-01 20:15:00,GOIAS,SAO DOMINGOS,Cerrado,-13.432979999999999,-46.7,9,1,20,15
2011-09-06 19:45:10,GOIAS,SAO DOMINGOS,Cerrado,-13.758329999999999,-46.53167,9,6,19,12
2011-10-09 16:38:00,GOIAS,SAO DOMINGOS,Cerrado,-13.405999999999999,-46.705,10,9,16,11
2011-09-10 19:48:18,GOIAS,SAO DOMINGOS,Cerrado,-13.563329999999999,-46.41167,9,10,19,11
2011-09-11 13:24:00,GOIAS,SAO DOMINGOS,Cerrado,-13.530999999999999,-46.409,9,11,13,14
2011-09-11 19:21:20,GOIAS,SAO DOMINGOS,Cerrado,-13.625,-46.39833,9,11,19,20
2011-09-12 01:39:00,GOIAS,SAO DOMINGOS,Cerrado,-13.53,-46.428,9,12,1,22
2011-09-12 10:45:00,GOIAS,SAO DOMINGOS,Cerrado,-13.283,-46.31,9,12,10,13
2011-09-12 16:56:00,GOIAS,SAO DOMINGOS,Cerrado,-13.671,-46.402,9,12,16,24
2011-08-16 17:15:00,GOIAS,SAO DOMINGOS,Cerrado,-13.655,-46.31800000000001,8,16,17,12
2011-08-21 22:45:00,GOIAS,SAO DOMINGOS,Cerrado,-13.812920000000002,-46.74,8,21,22,11
2011-08-22 01:20:00,GOIAS,SAO DOMINGOS,Cerrado,-13.797,-46.685,8,22,1,12
2011-08-22 13:49:00,GOIAS,SAO DOMINGOS,Cerrado,-13.637,-46.255,8,22,13,13
2011-08-22 16:38:00,GOIAS,SAO DOMINGOS,Cerrado,-13.634,-46.256,8,22,16,13
2011-10-09 19:48:08,PARA,SAO DOMINGOS DO ARAGUAIA,Amazonia,-5.72,-48.75,10,9,19,12
2011-12-05 16:35:00,PARA,SAO DOMINGOS DO CAPIM,Amazonia,-2.066,-47.807,12,5,16,17
2011-12-07 16:23:00,PARA,SAO DOMINGOS DO CAPIM,Amazonia,-1.8130000000000002,-47.816,12,7,16,15
2011-12-12 16:41:00,PARA,SAO DOMINGOS DO CAPIM,Amazonia,-1.682,-47.622,12,12,16,13
2011-11-24 16:54:00,PARA,SAO DOMINGOS DO CAPIM,Amazonia,-2.045,-47.862,11,24,16,14
2011-11-28 16:29:00,PARA,SAO DOMINGOS DO CAPIM,Amazonia,-1.6969999999999998,-47.738,11,28,16,14
2011-10-09 20:45:00,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.77,-44.28,10,9,20,12
2011-10-12 20:45:00,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.77,-44.41,10,12,20,14
2011-09-27 19:38:25,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.70167,-44.20667,9,27,19,12
2011-09-27 20:45:00,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.66,-44.44,9,27,20,23
2011-09-27 21:56:35,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.63667,-44.30833,9,27,21,11
2011-09-07 16:40:00,MARANHAO,SAO FELIX DE BALSAS,Cerrado,-7.269,-44.942,9,7,16,14
2011-10-09 16:40:00,MARANHAO,SAO FELIX DE BALSAS,Cerrado,-7.444,-45.048,10,9,16,11
2011-09-14 16:46:00,MARANHAO,SAO FELIX DE BALSAS,Cerrado,-6.818,-44.802,9,14,16,16
2011-09-21 16:52:00,MARANHAO,SAO FELIX DE BALSAS,Cerrado,-7.284,-44.974,9,21,16,11
2011-09-23 16:40:00,MARANHAO,SAO FELIX DE BALSAS,Cerrado,-6.922000000000001,-44.874,9,23,16,15
2011-09-23 19:36:08,MARANHAO,SAO FELIX DE BALSAS,Cerrado,-6.95667,-44.78333,9,23,19,13
2011-09-03 14:45:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.9632,-51.04,9,3,14,11
2011-09-03 17:03:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.959000000000001,-51.077,9,3,17,18
2011-09-04 17:06:02,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.93333,-50.98333,9,4,17,39
2011-09-05 07:45:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.89321,-51.15,9,5,7,11
2011-09-05 14:45:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.83,-51.14,9,5,14,18
2011-09-05 16:55:36,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.95,-51.035,9,5,16,111
2011-09-05 20:09:16,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.895,-51.1,9,5,20,45
2011-09-06 16:45:33,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.838330000000001,-51.05167,9,6,16,117
2011-09-06 17:34:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.909,-51.151,9,6,17,11
2011-09-07 16:35:13,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.94667,-51.00167,9,7,16,60
2011-09-07 17:53:50,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.921669999999999,-50.99,9,7,17,11
2011-10-07 16:51:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.593,-51.967,10,7,16,26
2011-10-07 17:32:14,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.61833,-52.00167,10,7,17,19
2011-09-08 17:43:10,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.94667,-50.99167,9,8,17,20
2011-10-08 02:30:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.17,-52.46,10,8,2,14
2011-10-08 20:45:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.32,-52.76,10,8,20,15
2011-10-08 23:45:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.58,-52.04,10,8,23,16
2011-09-09 17:32:37,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.955,-50.97833,9,9,17,15
2011-10-09 19:48:08,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.46667,-52.28333,10,9,19,11
2011-09-16 13:42:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.439,-51.053,9,16,13,19
2011-09-16 16:41:20,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.95833,-50.99833,9,16,16,53
2011-09-16 20:43:24,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.421669999999999,-51.17667,9,16,20,17
2011-09-17 01:58:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.42,-51.075,9,17,1,19
2011-09-17 17:16:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.466,-51.039,9,17,17,13
2011-06-18 17:34:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.909,-51.107,6,18,17,12
2011-08-18 23:45:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.39327,-52.35,8,18,23,11
2011-09-19 17:03:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.423,-51.413,9,19,17,14
2011-09-21 16:51:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-10.862,-53.128,9,21,16,12
2011-08-26 23:48:57,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.32,-52.35,8,26,23,14
2011-06-29 20:51:54,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.565,-52.31167,6,29,20,13
2011-06-29 23:05:16,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.46833,-52.11,6,29,23,11
2011-08-30 21:45:10,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.45,-52.59,8,30,21,11
2011-09-12 16:57:33,BAHIA,SAO FELIX DO CORIBE,Cerrado,-13.30667,-43.91833,9,12,16,12
2011-08-09 17:10:00,TOCANTINS,SAO FELIX DO TOCANTINS,Cerrado,-10.071,-46.56800000000001,8,9,17,12
2011-07-10 16:58:00,TOCANTINS,SAO FELIX DO TOCANTINS,Cerrado,-9.884,-46.585,7,10,16,15
2011-06-28 16:33:00,TOCANTINS,SAO FELIX DO TOCANTINS,Cerrado,-10.085,-46.752,6,28,16,18
2011-09-01 01:59:00,PARA,SAO FELIX DO XINGU,Amazonia,-8.867,-52.997,9,1,1,11
2011-09-01 17:45:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.28378,-53.15,9,1,17,65
2011-09-01 20:05:15,PARA,SAO FELIX DO XINGU,Amazonia,-6.55,-51.64,9,1,20,37
2011-10-02 16:45:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.48,-51.33,10,2,16,20
2011-08-03 20:05:09,PARA,SAO FELIX DO XINGU,Amazonia,-6.52833,-53.255,8,3,20,15
2011-09-03 17:05:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.477,-51.095,9,3,17,23
2011-09-04 17:48:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.0360000000000005,-52.235,9,4,17,12
2011-09-05 16:53:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.646,-51.301,9,5,16,58
2011-09-05 20:45:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.48383,-51.02,9,5,20,59
2011-09-06 17:35:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.99,-52.3,9,6,17,12
2011-09-07 13:48:00,PARA,SAO FELIX DO XINGU,Amazonia,-9.172,-51.573,9,7,13,15
2011-09-07 16:45:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.48383,-51.23,9,7,16,77
2011-09-07 17:45:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.9538,-52.92,9,7,17,20
2011-09-08 02:05:00,PARA,SAO FELIX DO XINGU,Amazonia,-8.651,-52.466,9,8,2,13
2011-09-08 14:31:00,PARA,SAO FELIX DO XINGU,Amazonia,-9.57,-52.036,9,8,14,20
2011-09-08 17:43:10,PARA,SAO FELIX DO XINGU,Amazonia,-9.63333,-51.79,9,8,17,38
2011-08-09 17:11:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.487,-50.992,8,9,17,19
2011-09-09 13:36:00,PARA,SAO FELIX DO XINGU,Amazonia,-9.613,-51.791,9,9,13,14
2011-09-09 16:45:00,PARA,SAO FELIX DO XINGU,Amazonia,-9.5,-51.96,9,9,16,34
2011-09-09 20:45:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.14379,-51.62,9,9,20,81
