datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2001-09-10 19:31:13,BAHIA,JABORANDI,Cerrado,-13.9033,-45.6167,9,10,19,13
2001-09-11 20:48:50,BAHIA,JABORANDI,Cerrado,-13.9033,-45.6733,9,11,20,12
2001-08-14 13:33:00,BAHIA,JABORANDI,Cerrado,-14.043,-45.74100000000001,8,14,13,11
2001-09-29 13:43:00,BAHIA,JABORANDI,Cerrado,-14.097000000000001,-45.345,9,29,13,11
2001-09-26 19:58:36,BAHIA,JACARACI,Caatinga,-14.8233,-42.27,9,26,19,16
2001-08-11 19:29:29,PARA,JACAREACANGA,Amazonia,-9.35,-56.3883,8,11,19,18
2001-08-12 19:05:57,PARA,JACAREACANGA,Amazonia,-9.31333,-56.2467,8,12,19,32
2001-08-15 19:36:30,PARA,JACAREACANGA,Amazonia,-9.34333,-56.5833,8,15,19,27
2001-08-16 02:32:00,PARA,JACAREACANGA,Amazonia,-6.285,-57.91,8,16,2,26
2001-08-16 14:57:00,PARA,JACAREACANGA,Amazonia,-9.36,-56.584,8,16,14,12
2001-08-16 19:12:58,PARA,JACAREACANGA,Amazonia,-9.36333,-56.55,8,16,19,37
2001-08-19 19:43:31,PARA,JACAREACANGA,Amazonia,-6.21333,-57.7967,8,19,19,18
2001-08-20 02:07:00,PARA,JACAREACANGA,Amazonia,-9.19,-56.904,8,20,2,14
2001-08-20 14:33:00,PARA,JACAREACANGA,Amazonia,-9.318999999999999,-56.459,8,20,14,21
2001-08-20 19:19:58,PARA,JACAREACANGA,Amazonia,-9.315,-56.2067,8,20,19,26
2001-10-05 19:48:24,BAHIA,JACOBINA,Caatinga,-11.0117,-40.8317,10,5,19,18
2001-10-09 19:55:01,PIAUI,JACOBINA DO PIAUI,Caatinga,-7.8916699999999995,-41.1267,10,9,19,14
2001-11-03 20:09:59,PARA,JACUNDA,Amazonia,-4.63,-49.0217,11,3,20,23
2001-10-21 20:14:41,PARA,JACUNDA,Amazonia,-4.42833,-49.0517,10,21,20,11
2001-08-09 02:22:00,MATO GROSSO DO SUL,JARDIM,Cerrado,-21.471,-56.637,8,9,2,13
2001-08-10 14:00:00,MATO GROSSO DO SUL,JARDIM,Cerrado,-21.445999999999998,-56.595,8,10,14,11
2001-09-27 19:35:00,PIAUI,JARDIM DO MULATO,Caatinga,-6.13333,-42.6117,9,27,19,12
2001-09-10 19:31:13,RONDONIA,JARU,Amazonia,-10.5217,-62.6467,9,10,19,18
2001-10-01 19:41:44,MARANHAO,JATOBA,Cerrado,-5.84667,-44.37,10,1,19,13
2001-10-05 19:48:24,MARANHAO,JATOBA,Cerrado,-5.90667,-44.2933,10,5,19,12
2001-09-26 19:58:36,MARANHAO,JATOBA,Cerrado,-5.78833,-44.3117,9,26,19,12
2001-09-21 20:15:23,TOCANTINS,JAU DO TOCANTINS,Cerrado,-12.8033,-48.6583,9,21,20,17
2001-10-05 19:48:24,MARANHAO,JENIPAPO DOS VIEIRAS,Cerrado,-5.19,-45.3367,10,5,19,12
2001-10-04 01:35:00,MARANHAO,JOAO LISBOA,Amazonia,-5.1770000000000005,-46.977,10,4,1,27
2001-10-04 13:59:00,MARANHAO,JOAO LISBOA,Amazonia,-5.232,-47.00100000000001,10,4,13,15
2001-10-05 02:18:00,MARANHAO,JOAO LISBOA,Amazonia,-5.127999999999999,-46.95399999999999,10,5,2,11
2001-10-05 19:48:24,MARANHAO,JOAO LISBOA,Amazonia,-5.135,-46.8883,10,5,19,11
2001-10-18 19:44:31,MARANHAO,JOAO LISBOA,Amazonia,-5.33,-47.32,10,18,19,31
2001-10-21 20:14:41,MARANHAO,JOAO LISBOA,Amazonia,-5.13,-47.06,10,21,20,36
2001-10-22 19:51:01,MARANHAO,JOAO LISBOA,Cerrado,-5.395,-47.4233,10,22,19,12
2001-09-25 01:41:00,MARANHAO,JOAO LISBOA,Amazonia,-5.164,-46.909,9,25,1,26
2001-09-25 20:22:12,MARANHAO,JOAO LISBOA,Amazonia,-5.16667,-46.9917,9,25,20,11
2001-09-27 19:35:00,MARANHAO,JOAO LISBOA,Amazonia,-5.32,-47.1433,9,27,19,17
2001-11-09 13:33:00,PIAUI,JOAQUIM PIRES,Caatinga,-3.582,-42.103,11,9,13,21
2001-11-16 13:38:00,PIAUI,JOAQUIM PIRES,Caatinga,-3.56,-42.165,11,16,13,27
2001-11-18 13:26:00,PIAUI,JOAQUIM PIRES,Caatinga,-3.556,-41.978,11,18,13,21
2001-11-20 13:14:00,PIAUI,JOAQUIM PIRES,Caatinga,-3.6460000000000004,-41.957,11,20,13,17
2001-10-26 13:21:00,PIAUI,JOAQUIM PIRES,Caatinga,-3.4789999999999996,-42.081,10,26,13,18
2001-10-31 13:39:00,PIAUI,JOAQUIM PIRES,Caatinga,-3.5610000000000004,-41.94600000000001,10,31,13,16
2001-11-13 19:34:53,PIAUI,JOSE DE FREITAS,Cerrado,-4.74833,-42.7333,11,13,19,14
2001-10-31 19:40:03,PIAUI,JOSE DE FREITAS,Cerrado,-4.89,-42.6283,10,31,19,15
2001-10-02 14:13:00,MATO GROSSO,JUARA,Amazonia,-11.14,-57.715,10,2,14,25
2001-10-02 19:18:07,MATO GROSSO,JUARA,Amazonia,-10.925,-56.8517,10,2,19,20
2001-08-03 19:15:24,MATO GROSSO,JUARA,Amazonia,-10.485,-57.685,8,3,19,14
2001-08-07 19:22:27,MATO GROSSO,JUARA,Amazonia,-10.4233,-58.1417,8,7,19,55
2001-09-07 14:20:00,MATO GROSSO,JUARA,Amazonia,-10.548,-56.935,9,7,14,15
2001-10-07 20:42:18,MATO GROSSO,JUARA,Amazonia,-12.0867,-57.6183,10,7,20,18
2001-08-08 14:09:00,MATO GROSSO,JUARA,Amazonia,-10.942,-57.88399999999999,8,8,14,15
2001-08-08 22:21:16,MATO GROSSO,JUARA,Amazonia,-10.9333,-57.7317,8,8,22,34
2001-10-08 20:18:39,MATO GROSSO,JUARA,Amazonia,-10.3617,-57.565,10,8,20,23
2001-08-09 02:25:00,MATO GROSSO,JUARA,Amazonia,-10.962,-57.903,8,9,2,24
2001-10-09 14:20:00,MATO GROSSO,JUARA,Amazonia,-12.074000000000002,-57.675,10,9,14,26
2001-09-10 02:24:00,MATO GROSSO,JUARA,Amazonia,-10.547,-57.041,9,10,2,14
2001-09-10 19:31:13,MATO GROSSO,JUARA,Amazonia,-10.9183,-57.6767,9,10,19,19
2001-08-12 19:05:57,MATO GROSSO,JUARA,Amazonia,-12.0917,-57.7433,8,12,19,17
2001-09-13 02:54:00,MATO GROSSO,JUARA,Amazonia,-11.776,-57.475,9,13,2,24
2001-09-13 20:01:41,MATO GROSSO,JUARA,Amazonia,-11.155,-58.1983,9,13,20,19
2001-09-14 01:59:00,MATO GROSSO,JUARA,Amazonia,-11.15,-58.172,9,14,1,15
2001-09-18 03:12:00,MATO GROSSO,JUARA,Amazonia,-11.142999999999999,-58.19300000000001,9,18,3,12
2001-09-18 14:02:00,MATO GROSSO,JUARA,Amazonia,-11.767000000000001,-57.481,9,18,14,26
2001-09-18 19:45:00,MATO GROSSO,JUARA,Amazonia,-11.1233,-58.145,9,18,19,23
2001-08-19 13:50:00,MATO GROSSO,JUARA,Amazonia,-10.493,-57.971,8,19,13,11
2001-09-19 02:35:09,MATO GROSSO,JUARA,Amazonia,-11.2,-58.131,9,19,2,41
2001-09-19 14:44:00,MATO GROSSO,JUARA,Amazonia,-11.335999999999999,-57.636,9,19,14,45
2001-09-19 19:21:25,MATO GROSSO,JUARA,Amazonia,-11.015,-58.0633,9,19,19,76
2001-08-20 19:19:58,MATO GROSSO,JUARA,Amazonia,-10.5033,-57.965,8,20,19,16
2001-09-20 03:00:00,MATO GROSSO,JUARA,Amazonia,-11.154000000000002,-58.175,9,20,3,13
2001-09-20 13:49:00,MATO GROSSO,JUARA,Amazonia,-10.555,-57.635,9,20,13,15
2001-08-21 20:37:36,MATO GROSSO,JUARA,Amazonia,-10.4767,-58.12,8,21,20,13
2001-09-21 14:32:00,MATO GROSSO,JUARA,Amazonia,-10.806,-57.72,9,21,14,20
2001-09-23 14:20:00,MATO GROSSO,JUARA,Amazonia,-10.944,-57.176,9,23,14,11
2001-10-23 14:31:00,MATO GROSSO,JUARA,Amazonia,-10.969000000000001,-57.826,10,23,14,16
2001-10-23 19:27:20,MATO GROSSO,JUARA,Amazonia,-10.33,-57.1683,10,23,19,25
2001-10-24 02:47:00,MATO GROSSO,JUARA,Amazonia,-11.469000000000001,-57.692,10,24,2,14
2001-09-25 14:08:00,MATO GROSSO,JUARA,Amazonia,-11.972000000000001,-57.795,9,25,14,28
2001-09-25 20:22:12,MATO GROSSO,JUARA,Amazonia,-12.0617,-57.74,9,25,20,26
2001-09-26 02:23:00,MATO GROSSO,JUARA,Amazonia,-10.45,-57.444,9,26,2,11
2001-09-26 14:50:00,MATO GROSSO,JUARA,Amazonia,-11.970999999999998,-57.77,9,26,14,12
2001-09-27 13:55:00,MATO GROSSO,JUARA,Amazonia,-11.07,-57.673,9,27,13,11
2001-09-27 19:35:00,MATO GROSSO,JUARA,Amazonia,-12.0333,-57.685,9,27,19,11
2001-09-28 14:38:00,MATO GROSSO,JUARA,Amazonia,-11.152000000000001,-58.216,9,28,14,27
2001-09-28 19:11:24,MATO GROSSO,JUARA,Amazonia,-11.96,-57.7783,9,28,19,28
2001-10-28 14:49:00,MATO GROSSO,JUARA,Amazonia,-10.770999999999999,-56.987,10,28,14,15
2001-06-29 21:10:36,MATO GROSSO,JUARA,Amazonia,-10.3433,-57.365,6,29,21,12
2001-09-29 02:53:00,MATO GROSSO,JUARA,Amazonia,-11.960999999999999,-57.797,9,29,2,15
2001-06-30 19:05:54,MATO GROSSO,JUARA,Amazonia,-11.4467,-57.5083,6,30,19,20
2001-09-21 20:15:23,TOCANTINS,JUARINA,Amazonia,-8.11167,-49.0883,9,21,20,11
2001-11-08 19:52:29,CEARA,JUCAS,Caatinga,-6.42333,-39.62,11,8,19,18
2001-10-09 19:55:01,CEARA,JUCAS,Caatinga,-6.46833,-39.5867,10,9,19,15
2001-11-09 19:28:44,CEARA,JUCAS,Caatinga,-6.375,-39.605,11,9,19,36
2001-11-10 19:04:59,CEARA,JUCAS,Caatinga,-6.50167,-39.5183,11,10,19,16
2001-11-13 19:34:53,CEARA,JUCAS,Caatinga,-6.485,-39.5317,11,13,19,17
2001-11-21 19:47:00,CEARA,JUCAS,Caatinga,-6.361669999999999,-39.5083,11,21,19,13
2001-10-23 19:27:20,CEARA,JUCAS,Caatinga,-6.37,-39.565,10,23,19,18
2001-08-02 19:38:56,MATO GROSSO,JUINA,Cerrado,-11.8817,-58.7,8,2,19,11
2001-10-02 19:18:07,MATO GROSSO,JUINA,Amazonia,-11.41,-58.6783,10,2,19,23
2001-10-05 14:44:00,MATO GROSSO,JUINA,Amazonia,-11.432,-58.57100000000001,10,5,14,15
2001-09-07 20:41:54,MATO GROSSO,JUINA,Amazonia,-11.4117,-58.9,9,7,20,13
2001-10-07 14:32:00,MATO GROSSO,JUINA,Cerrado,-11.652999999999999,-58.976000000000006,10,7,14,14
2001-10-07 20:42:18,MATO GROSSO,JUINA,Amazonia,-11.03,-59.0517,10,7,20,16
2001-10-08 02:47:00,MATO GROSSO,JUINA,Amazonia,-11.050999999999998,-59.152,10,8,2,19
2001-07-09 20:37:44,MATO GROSSO,JUINA,Cerrado,-12.0,-59.04,7,9,20,12
2001-09-09 14:08:00,MATO GROSSO,JUINA,Cerrado,-11.886,-58.848,9,9,14,11
2001-10-09 14:20:00,MATO GROSSO,JUINA,Cerrado,-11.769,-59.051,10,9,14,14
2001-09-10 19:31:13,MATO GROSSO,JUINA,Cerrado,-11.7333,-58.8133,9,10,19,12
2001-08-11 19:29:29,MATO GROSSO,JUINA,Cerrado,-11.7467,-58.7417,8,11,19,14
2001-08-12 19:05:57,MATO GROSSO,JUINA,Amazonia,-11.16,-59.105,8,12,19,18
2001-09-14 01:59:00,MATO GROSSO,JUINA,Amazonia,-11.454,-58.672,9,14,1,11
2001-09-14 14:26:00,MATO GROSSO,JUINA,Cerrado,-11.785,-58.468,9,14,14,17
2001-09-19 19:21:25,MATO GROSSO,JUINA,Cerrado,-11.7633,-58.835,9,19,19,38
2001-08-20 19:19:58,MATO GROSSO,JUINA,Cerrado,-11.94,-58.6883,8,20,19,19
2001-09-21 14:32:00,MATO GROSSO,JUINA,Cerrado,-12.272,-59.742,9,21,14,11
2001-08-24 19:26:57,MATO GROSSO,JUINA,Cerrado,-11.765,-58.8583,8,24,19,11
2001-08-25 02:24:00,MATO GROSSO,JUINA,Cerrado,-11.788,-58.526,8,25,2,11
2001-09-28 14:38:00,MATO GROSSO,JUINA,Amazonia,-11.357000000000001,-58.58,9,28,14,22
2001-09-28 19:11:24,MATO GROSSO,JUINA,Amazonia,-11.4417,-58.5467,9,28,19,35
2001-06-30 19:05:54,MATO GROSSO,JUINA,Cerrado,-11.5783,-58.6667,6,30,19,25
2001-09-30 14:26:00,MATO GROSSO,JUINA,Cerrado,-11.69,-58.532,9,30,14,15
2001-09-13 20:01:41,PIAUI,JULIO BORGES,Cerrado,-10.4733,-44.1667,9,13,20,11
2001-09-27 19:35:00,PIAUI,JUREMA,Caatinga,-9.34,-43.18,9,27,19,16
2001-10-02 19:18:07,MATO GROSSO,JURUENA,Amazonia,-10.375,-58.7017,10,2,19,16
2001-09-27 19:35:00,MATO GROSSO,JURUENA,Amazonia,-10.42,-58.8633,9,27,19,12
2001-09-28 14:38:00,MATO GROSSO,JURUENA,Amazonia,-10.288,-58.721,9,28,14,14
2001-09-28 19:11:24,MATO GROSSO,JURUENA,Amazonia,-10.44,-58.86,9,28,19,16
2001-11-07 20:16:10,PARA,JURUTI,Amazonia,-3.02667,-56.62,11,7,20,12
2001-10-08 15:14:00,AMAZONAS,LABREA,Amazonia,-9.292,-67.007,10,8,15,11
2001-09-15 15:09:00,AMAZONAS,LABREA,Amazonia,-9.607000000000001,-66.625,9,15,15,13
2001-09-20 15:27:00,AMAZONAS,LABREA,Amazonia,-9.613999999999999,-66.635,9,20,15,11
2001-09-22 15:15:00,AMAZONAS,LABREA,Amazonia,-8.825,-67.041,9,22,15,14
2001-08-26 03:08:00,AMAZONAS,LABREA,Amazonia,-9.195,-67.21600000000001,8,26,3,11
2001-08-27 14:39:00,AMAZONAS,LABREA,Amazonia,-8.828,-66.98899999999999,8,27,14,13
2001-10-30 20:03:46,MARANHAO,LAGO DA PEDRA,Cerrado,-4.65,-45.205,10,30,20,19
2001-09-27 19:35:00,MARANHAO,LAGO DO JUNCO,Cerrado,-4.513330000000001,-45.0083,9,27,19,13
2001-10-30 20:03:46,MARANHAO,LAGO VERDE,Amazonia,-4.015,-44.9,10,30,20,12
2001-09-02 01:35:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.218,-50.573,9,2,1,14
2001-09-02 14:02:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.232000000000001,-50.549,9,2,14,46
2001-08-03 13:51:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.306,-50.271,8,3,13,20
2001-08-03 19:15:24,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.1183,-50.2667,8,3,19,11
2001-09-03 02:18:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.537,-49.747,9,3,2,21
2001-09-03 20:34:59,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.7017,-50.55,9,3,20,37
2001-08-04 02:06:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.267999999999999,-50.262,8,4,2,15
2001-08-04 20:33:03,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.3233,-50.2367,8,4,20,28
2001-09-04 13:50:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.091,-50.553,9,4,13,49
2001-09-04 20:11:25,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.3267,-50.0517,9,4,20,80
2001-07-05 20:30:39,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.475,-50.6833,7,5,20,15
2001-08-05 13:38:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.175,-49.801,8,5,13,16
2001-08-05 20:09:31,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.2933,-50.1933,8,5,20,20
2001-09-05 02:05:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.668,-50.542,9,5,2,37
2001-09-05 14:32:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.335,-50.045,9,5,14,31
2001-09-05 19:47:52,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.3833,-49.9783,9,5,19,13
2001-08-06 14:21:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.319,-50.271,8,6,14,12
2001-09-06 13:37:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.578,-49.875,9,6,13,36
2001-08-07 13:26:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.106,-50.292,8,7,13,29
2001-09-07 01:53:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.606,-49.803,9,7,1,29
2001-09-07 20:41:54,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.4367,-50.005,9,7,20,21
2001-07-08 02:25:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.165999999999999,-50.606,7,8,2,11
2001-08-08 14:09:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.386,-50.417,8,8,14,17
2001-08-08 22:21:16,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.17,-50.1867,8,8,22,27
2001-09-08 13:25:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.664000000000001,-49.765,9,8,13,15
2001-08-09 20:16:33,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.3283,-50.065,8,9,20,22
2001-09-11 01:46:45,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.662,-49.899,9,11,1,26
2001-09-11 13:55:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.772,-49.895,9,11,13,34
2001-09-12 20:25:16,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.7817,-50.31,9,12,20,30
2001-07-14 01:48:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.132,-50.499,7,14,1,16
2001-07-14 14:15:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.222999999999999,-50.133,7,14,14,13
2001-08-14 13:32:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.924000000000001,-50.56800000000001,8,14,13,20
2001-08-17 14:03:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.552,-50.694,8,17,14,14
2001-08-17 20:30:36,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.2067,-50.2467,8,17,20,13
2001-09-17 20:08:34,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.3733,-49.855,9,17,20,13
2001-08-18 20:07:03,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.7483,-49.5967,8,18,20,16
2001-08-19 13:50:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.117,-50.344,8,19,13,22
2001-08-19 19:43:31,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.075,-50.4067,8,19,19,12
2001-08-20 02:06:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.163,-50.411,8,20,2,12
2001-08-20 14:33:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.94,-50.559,8,20,14,12
2001-08-21 13:38:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.18,-50.39,8,21,13,14
2001-08-21 20:37:36,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.1817,-50.38,8,21,20,13
2001-09-21 20:15:23,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.9283,-49.9083,9,21,20,54
2001-08-22 14:21:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.515999999999998,-50.35,8,22,14,16
2001-08-22 21:55:14,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.505,-50.3267,8,22,21,34
2001-09-22 13:37:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.379000000000001,-49.726000000000006,9,22,13,23
2001-08-23 13:26:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.898,-50.545,8,23,13,12
2001-08-24 14:08:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.607999999999999,-49.987,8,24,14,33
2001-08-25 02:24:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.902999999999999,-50.515,8,25,2,12
2001-08-25 20:44:35,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.6883,-50.0867,8,25,20,12
2001-06-26 22:21:09,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.5367,-50.505,6,26,22,11
2001-08-26 01:49:43,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.75,-50.033,8,26,1,18
2001-08-26 13:56:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.707,-49.993,8,26,13,34
2001-08-27 02:12:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.683,-50.055,8,27,2,11
2001-08-27 21:38:40,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.7283,-50.3417,8,27,21,15
2001-08-29 01:59:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.644,-50.062,8,29,1,22
2001-08-29 14:27:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.277999999999999,-50.382,8,29,14,15
2001-09-14 19:38:07,MARANHAO,LAJEADO NOVO,Cerrado,-6.106669999999999,-46.8367,9,14,19,11
2001-11-12 21:39:48,BAHIA,LENCOIS,Caatinga,-12.3717,-41.2667,11,12,21,31
2001-09-05 19:47:52,MARANHAO,LORETO,Cerrado,-7.03333,-45.075,9,5,19,11
2001-09-09 19:54:47,MARANHAO,LORETO,Cerrado,-7.15667,-45.18,9,9,19,13
2001-09-26 19:58:36,MARANHAO,LORETO,Cerrado,-7.44667,-45.485,9,26,19,13
2001-09-27 19:35:00,MARANHAO,LORETO,Cerrado,-7.138330000000001,-45.22,9,27,19,11
2001-10-03 02:28:00,MATO GROSSO,LUCAS DO RIO VERDE,Cerrado,-13.277000000000001,-56.153,10,3,2,11
2001-10-24 20:44:50,MATO GROSSO,LUCAS DO RIO VERDE,Cerrado,-12.7733,-56.145,10,24,20,16
2001-06-27 20:16:27,MATO GROSSO,LUCAS DO RIO VERDE,Cerrado,-12.9583,-55.9367,6,27,20,21
2001-09-03 20:34:59,MATO GROSSO,LUCIARA,Cerrado,-11.1083,-51.1433,9,3,20,49
2001-09-04 13:50:00,MATO GROSSO,LUCIARA,Cerrado,-11.192,-51.11,9,4,13,15
2001-09-06 13:37:00,MATO GROSSO,LUCIARA,Cerrado,-10.802999999999999,-50.666,9,6,13,20
2001-09-06 19:24:18,MATO GROSSO,LUCIARA,Cerrado,-11.1433,-51.44,9,6,19,13
2001-09-07 01:53:00,MATO GROSSO,LUCIARA,Cerrado,-10.95,-50.922,9,7,1,14
2001-09-07 20:41:54,MATO GROSSO,LUCIARA,Cerrado,-10.7417,-50.6633,9,7,20,28
2001-09-08 13:25:00,MATO GROSSO,LUCIARA,Cerrado,-11.179,-51.227,9,8,13,11
2001-09-09 01:40:00,MATO GROSSO,LUCIARA,Cerrado,-10.913,-50.678,9,9,1,15
2001-09-11 13:55:00,MATO GROSSO,LUCIARA,Cerrado,-10.964,-50.8,9,11,13,21
2001-09-12 20:25:16,MATO GROSSO,LUCIARA,Cerrado,-10.8133,-50.7933,9,12,20,23
2001-09-05 19:47:52,BAHIA,LUIS EDUARDO MAGALHAES,Cerrado,-12.1983,-45.73,9,5,19,11
2001-09-06 13:37:00,BAHIA,LUIS EDUARDO MAGALHAES,Cerrado,-12.200999999999999,-45.81100000000001,9,6,13,12
2001-09-17 20:08:34,BAHIA,LUIS EDUARDO MAGALHAES,Cerrado,-12.215,-46.1233,9,17,20,11
2001-11-09 13:33:00,PIAUI,LUZILANDIA,Cerrado,-3.6830000000000003,-42.471,11,9,13,19
2001-11-14 13:51:00,PIAUI,LUZILANDIA,Cerrado,-3.728,-42.48,11,14,13,12
2001-11-16 13:38:00,PIAUI,LUZILANDIA,Caatinga,-3.659,-42.358,11,16,13,14
2001-10-26 13:21:00,PIAUI,LUZILANDIA,Cerrado,-3.6719999999999997,-42.458,10,26,13,19
2001-10-31 13:39:00,PIAUI,LUZILANDIA,Caatinga,-3.6639999999999997,-42.536,10,31,13,31
2001-10-02 19:18:07,BAHIA,MACARANI,Mata Atlantica,-15.6867,-40.3517,10,2,19,21
2001-08-07 19:22:27,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.39333,-61.7,8,7,19,12
2001-10-07 14:31:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.44,-61.843,10,7,14,16
2001-10-07 20:42:18,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.44833,-62.3367,10,7,20,11
2001-10-08 02:48:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.717,-62.467,10,8,2,22
2001-10-08 15:14:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.626,-62.339,10,8,15,18
2001-08-11 19:29:29,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.68667,-62.4983,8,11,19,40
2001-08-12 19:05:57,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.56167,-62.41,8,12,19,11
2001-09-19 19:21:25,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.42833,-62.02,9,19,19,23
2001-08-20 19:19:58,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.498330000000001,-62.3817,8,20,19,19
2001-08-21 02:50:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.111,-61.94300000000001,8,21,2,16
2001-08-25 20:44:35,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.73667,-62.4933,8,25,20,15
2001-09-26 14:50:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.512,-62.148,9,26,14,18
2001-08-30 15:09:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.746,-61.957,8,30,15,11
2001-10-04 14:01:00,BAHIA,MALHADA,Cerrado,-14.152999999999999,-43.467,10,4,14,11
2001-08-17 14:02:00,BAHIA,MANSIDAO,Cerrado,-11.387,-44.267,8,17,14,14
2001-08-17 20:30:36,BAHIA,MANSIDAO,Cerrado,-11.3583,-44.2733,8,17,20,11
2001-08-22 21:55:14,BAHIA,MANSIDAO,Cerrado,-11.3283,-44.2117,8,22,21,15
2001-08-24 19:26:57,BAHIA,MANSIDAO,Cerrado,-11.305,-44.2183,8,24,19,12
2001-09-26 19:58:36,BAHIA,MANSIDAO,Cerrado,-11.48,-44.3433,9,26,19,12
2001-09-21 20:15:23,GOIAS,MARA ROSA,Cerrado,-13.9633,-48.9783,9,21,20,12
2001-09-01 19:40:54,PARA,MARABA,Amazonia,-5.856669999999999,-49.995,9,1,19,17
2001-10-01 19:41:44,PARA,MARABA,Amazonia,-5.473330000000001,-49.3383,10,1,19,20
2001-10-02 01:47:00,PARA,MARABA,Amazonia,-5.359,-49.371,10,2,1,12
2001-09-03 20:34:59,PARA,MARABA,Amazonia,-5.57833,-49.5667,9,3,20,28
2001-11-03 20:09:59,PARA,MARABA,Amazonia,-5.6883300000000006,-49.3783,11,3,20,17
2001-09-04 20:11:25,PARA,MARABA,Amazonia,-5.55,-49.3533,9,4,20,103
2001-08-05 20:09:31,PARA,MARABA,Amazonia,-5.646669999999999,-50.005,8,5,20,24
