datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2000-11-29 13:47:00,PIAUI,JOAQUIM PIRES,Caatinga,-3.583,-42.058,11,29,13,14
2000-09-02 21:00:00,MATO GROSSO,JUARA,Amazonia,-10.9681,-57.6631,9,2,21,14
2000-08-03 21:00:00,MATO GROSSO,JUARA,Amazonia,-10.4831,-58.025,8,3,21,11
2000-08-07 21:00:00,MATO GROSSO,JUARA,Amazonia,-11.1881,-57.78,8,7,21,15
2000-09-07 21:00:00,MATO GROSSO,JUARA,Amazonia,-10.9381,-57.65,9,7,21,45
2000-09-08 21:00:00,MATO GROSSO,JUARA,Amazonia,-11.025,-57.525,9,8,21,29
2000-09-09 02:22:30,MATO GROSSO,JUARA,Amazonia,-10.431,-57.76600000000001,9,9,2,13
2000-09-11 21:00:00,MATO GROSSO,JUARA,Amazonia,-11.0681,-57.0831,9,11,21,19
2000-10-12 21:00:00,MATO GROSSO,JUARA,Amazonia,-10.9,-57.6517,10,12,21,29
2000-10-13 21:00:00,MATO GROSSO,JUARA,Amazonia,-10.4017,-58.07,10,13,21,18
2000-08-17 21:00:00,MATO GROSSO,JUARA,Amazonia,-11.1217,-57.5131,8,17,21,14
2000-08-20 21:00:00,MATO GROSSO,JUARA,Amazonia,-10.3667,-57.6681,8,20,21,12
2000-09-20 21:00:00,MATO GROSSO,JUARA,Amazonia,-10.9967,-57.8417,9,20,21,20
2000-08-21 21:00:00,MATO GROSSO,JUARA,Amazonia,-10.96,-57.015,8,21,21,35
2000-08-22 21:00:00,MATO GROSSO,JUARA,Amazonia,-11.0331,-57.7581,8,22,21,34
2000-08-23 21:00:00,MATO GROSSO,JUARA,Amazonia,-11.1881,-57.8617,8,23,21,13
2000-08-24 21:00:00,MATO GROSSO,JUARA,Amazonia,-11.0817,-57.645,8,24,21,25
2000-08-25 21:00:00,MATO GROSSO,JUARA,Amazonia,-11.4681,-57.5117,8,25,21,20
2000-08-26 21:00:00,MATO GROSSO,JUARA,Amazonia,-10.9817,-57.1417,8,26,21,38
2000-08-27 02:31:02,MATO GROSSO,JUARA,Amazonia,-10.488,-57.716,8,27,2,24
2000-06-28 21:00:00,MATO GROSSO,JUARA,Amazonia,-10.2917,-57.2917,6,28,21,35
2000-08-28 21:00:00,MATO GROSSO,JUARA,Amazonia,-11.5367,-57.8417,8,28,21,11
2000-06-29 21:00:00,MATO GROSSO,JUARA,Amazonia,-10.925,-57.605,6,29,21,24
2000-07-29 21:00:00,MATO GROSSO,JUARA,Amazonia,-10.9881,-57.7117,7,29,21,14
2000-08-29 21:00:00,MATO GROSSO,JUARA,Amazonia,-10.51,-57.7481,8,29,21,37
2000-07-31 21:00:00,MATO GROSSO,JUARA,Amazonia,-10.7367,-58.0781,7,31,21,22
2000-12-01 21:00:00,CEARA,JUCAS,Caatinga,-6.39,-39.5831,12,1,21,12
2000-11-23 21:00:00,CEARA,JUCAS,Caatinga,-6.4766699999999995,-39.5467,11,23,21,22
2000-07-03 21:00:00,MATO GROSSO,JUINA,Cerrado,-11.6217,-58.825,7,3,21,16
2000-09-08 21:00:00,MATO GROSSO,JUINA,Amazonia,-11.3181,-59.07,9,8,21,11
2000-10-12 21:00:00,MATO GROSSO,JUINA,Cerrado,-11.6217,-58.7,10,12,21,59
2000-10-17 21:00:00,MATO GROSSO,JUINA,Amazonia,-11.065,-58.8967,10,17,21,12
2000-08-23 21:00:00,MATO GROSSO,JUINA,Amazonia,-11.27,-59.2117,8,23,21,12
2000-08-24 02:25:15,MATO GROSSO,JUINA,Amazonia,-11.177999999999999,-59.039,8,24,2,11
2000-08-24 21:00:00,MATO GROSSO,JUINA,Amazonia,-11.2017,-59.0417,8,24,21,11
2000-06-28 21:00:00,MATO GROSSO,JUINA,Amazonia,-11.2531,-59.0231,6,28,21,32
2000-08-28 21:00:00,MATO GROSSO,JUINA,Cerrado,-11.5381,-59.0017,8,28,21,20
2000-06-29 21:00:00,MATO GROSSO,JUINA,Amazonia,-11.26,-58.8767,6,29,21,12
2000-08-29 21:00:00,MATO GROSSO,JUINA,Amazonia,-11.0631,-58.8731,8,29,21,22
2000-06-30 21:00:00,MATO GROSSO,JUINA,Cerrado,-11.8517,-58.5817,6,30,21,16
2000-08-30 21:00:00,MATO GROSSO,JUINA,Amazonia,-11.03,-59.01,8,30,21,11
2000-10-12 21:00:00,MATO GROSSO,JURUENA,Amazonia,-10.185,-58.7267,10,12,21,17
2000-09-30 21:00:00,MATO GROSSO,JURUENA,Amazonia,-10.335,-58.5967,9,30,21,11
2000-05-11 21:02:00,AMAZONAS,JUTAI,Amazonia,-4.055,-67.68167,5,11,21,12
2000-08-16 21:00:00,AMAZONAS,JUTAI,Amazonia,-4.2,-67.4767,8,16,21,12
2000-09-01 21:00:00,AMAZONAS,LABREA,Amazonia,-9.66667,-66.9167,9,1,21,28
2000-10-23 21:00:00,AMAZONAS,LABREA,Amazonia,-9.12167,-67.1081,10,23,21,26
2000-09-27 21:00:00,AMAZONAS,LABREA,Amazonia,-9.661669999999999,-66.9681,9,27,21,12
2000-09-28 21:00:00,AMAZONAS,LABREA,Amazonia,-9.69167,-66.6967,9,28,21,17
2000-08-31 21:00:00,AMAZONAS,LABREA,Amazonia,-8.745,-67.02,8,31,21,11
2000-09-13 21:00:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.0067,-49.885,9,13,21,12
2000-10-14 21:00:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-11.3581,-50.3267,10,14,21,11
2000-08-30 21:00:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.755,-50.3217,8,30,21,17
2000-08-31 21:00:00,TOCANTINS,LAGOA DA CONFUSAO,Cerrado,-10.6617,-50.315,8,31,21,26
2000-03-07 21:00:00,RIO GRANDE DO SUL,LAGOA MIRIM,,-33.0181,-53.29,3,7,21,12
2000-08-25 21:00:00,SAO PAULO,LENCOIS PAULISTA,Cerrado,-22.745,-48.7717,8,25,21,13
2000-09-22 21:00:00,TOCANTINS,LIZARDA,Cerrado,-9.26806,-47.2567,9,22,21,15
2000-06-06 21:00:00,MATO GROSSO,LUCAS DO RIO VERDE,Cerrado,-13.1781,-56.0467,6,6,21,11
2000-08-05 21:00:00,MATO GROSSO,LUCIARA,Cerrado,-11.03,-50.9131,8,5,21,13
2000-09-10 21:00:00,MATO GROSSO,LUCIARA,Cerrado,-10.8017,-51.005,9,10,21,17
2000-08-12 21:00:00,MATO GROSSO,LUCIARA,Cerrado,-11.0481,-51.3417,8,12,21,15
2000-11-15 13:35:00,PIAUI,LUZILANDIA,Cerrado,-3.766,-42.473,11,15,13,14
2000-11-29 13:47:00,PIAUI,LUZILANDIA,Caatinga,-3.615,-42.316,11,29,13,11
2000-09-07 21:00:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.40167,-62.1631,9,7,21,15
2000-08-24 21:00:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.12,-61.9217,8,24,21,17
2000-08-25 21:00:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.45,-62.4081,8,25,21,15
2000-08-28 21:00:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.705,-62.4667,8,28,21,15
2000-09-28 21:00:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.501669999999999,-62.2267,9,28,21,37
2000-09-29 21:00:00,RONDONIA,MACHADINHO D'OESTE,Amazonia,-9.38667,-61.985,9,29,21,28
2000-09-22 21:00:00,BAHIA,MALHADA,Cerrado,-14.485,-43.7967,9,22,21,11
2000-09-23 21:00:00,BAHIA,MALHADA,Cerrado,-13.915,-43.52,9,23,21,13
2000-03-02 21:00:00,AMAZONAS,MANACAPURU,Amazonia,-3.615,-61.2931,3,2,21,11
2000-09-22 21:00:00,MINAS GERAIS,MANGA,Caatinga,-14.6931,-44.0181,9,22,21,11
2000-10-05 21:00:00,BAHIA,MANSIDAO,Cerrado,-10.7217,-44.1167,10,5,21,16
2000-10-19 21:00:00,BAHIA,MANSIDAO,Cerrado,-11.1531,-44.0381,10,19,21,13
2000-09-01 21:00:00,PARA,MARABA,Amazonia,-5.615,-50.3917,9,1,21,14
2000-09-03 21:00:00,PARA,MARABA,Amazonia,-5.4230599999999995,-50.2231,9,3,21,31
2000-09-04 21:00:00,PARA,MARABA,Amazonia,-5.03167,-49.095,9,4,21,24
2000-09-09 21:00:00,PARA,MARABA,Amazonia,-5.771669999999999,-48.9531,9,9,21,20
2000-10-09 21:00:00,PARA,MARABA,Amazonia,-5.4680599999999995,-49.92,10,9,21,29
2000-09-10 21:00:00,PARA,MARABA,Amazonia,-5.28806,-50.545,9,10,21,11
2000-10-10 21:00:00,PARA,MARABA,Amazonia,-5.481669999999999,-49.6167,10,10,21,21
2000-09-12 21:00:00,PARA,MARABA,Amazonia,-5.24167,-50.57,9,12,21,12
2000-09-13 21:00:00,PARA,MARABA,Amazonia,-5.82306,-49.82,9,13,21,12
2000-10-14 21:00:00,PARA,MARABA,Amazonia,-5.68806,-49.6617,10,14,21,22
2000-08-17 21:00:00,PARA,MARABA,Amazonia,-5.8430599999999995,-51.055,8,17,21,11
2000-10-18 21:00:00,PARA,MARABA,Amazonia,-5.47306,-50.175,10,18,21,39
2000-08-23 21:00:00,PARA,MARABA,Amazonia,-5.53,-50.3067,8,23,21,12
2000-10-23 21:00:00,PARA,MARABA,Amazonia,-5.55167,-50.3781,10,23,21,26
2000-09-25 21:00:00,PARA,MARABA,Amazonia,-5.81806,-48.8117,9,25,21,11
2000-08-26 21:00:00,PARA,MARABA,Amazonia,-5.635,-50.1767,8,26,21,43
2000-11-26 21:00:00,PARA,MARABA,Amazonia,-5.71667,-49.9631,11,26,21,21
2000-08-27 21:00:00,PARA,MARABA,Amazonia,-5.29167,-50.6467,8,27,21,42
2000-08-29 21:00:00,PARA,MARABA,Amazonia,-5.46,-49.84,8,29,21,11
2000-08-30 21:00:00,PARA,MARABA,Amazonia,-6.12306,-51.11,8,30,21,12
2000-08-31 21:00:00,PARA,MARABA,Amazonia,-5.80167,-48.8481,8,31,21,18
2000-12-06 21:00:00,MARANHAO,MARACACUME,Amazonia,-2.05167,-46.0217,12,6,21,14
2000-12-06 21:00:00,MARANHAO,MARANHAOZINHO,Amazonia,-2.47667,-46.02,12,6,21,11
2000-08-03 21:00:00,MATO GROSSO,MARCELANDIA,Amazonia,-10.95,-54.5117,8,3,21,11
2000-09-08 21:00:00,MATO GROSSO,MARCELANDIA,Amazonia,-11.1131,-54.375,9,8,21,20
2000-09-12 21:00:00,MATO GROSSO,MARCELANDIA,Amazonia,-10.8617,-54.65,9,12,21,27
2000-10-12 21:00:00,MATO GROSSO,MARCELANDIA,Amazonia,-10.945,-53.9331,10,12,21,38
2000-09-13 21:00:00,MATO GROSSO,MARCELANDIA,Amazonia,-10.8567,-54.55,9,13,21,13
2000-10-13 21:00:00,MATO GROSSO,MARCELANDIA,Amazonia,-11.2831,-54.505,10,13,21,11
2000-08-17 21:00:00,MATO GROSSO,MARCELANDIA,Amazonia,-10.5017,-54.3817,8,17,21,11
2000-10-18 21:00:00,MATO GROSSO,MARCELANDIA,Amazonia,-10.5181,-54.0231,10,18,21,11
2000-09-21 21:00:00,MATO GROSSO,MARCELANDIA,Amazonia,-10.8231,-54.29,9,21,21,16
2000-08-22 21:00:00,MATO GROSSO,MARCELANDIA,Amazonia,-10.6731,-53.5231,8,22,21,16
2000-09-22 21:00:00,MATO GROSSO,MARCELANDIA,Amazonia,-11.1267,-54.295,9,22,21,11
2000-08-25 21:00:00,MATO GROSSO,MARCELANDIA,Amazonia,-10.8881,-54.66,8,25,21,16
2000-10-06 21:00:00,BAHIA,MARCIONILIO SOUZA,Caatinga,-13.1831,-40.7331,10,6,21,13
2000-10-07 21:00:00,BAHIA,MARCIONILIO SOUZA,Caatinga,-13.14,-40.695,10,7,21,12
2000-08-31 21:00:00,TOCANTINS,MARIANOPOLIS DO TOCANTINS,Cerrado,-9.728060000000001,-49.545,8,31,21,12
2000-10-14 21:00:00,TOCANTINS,MATEIROS,Cerrado,-10.555,-46.7131,10,14,21,12
2000-07-24 21:00:00,TOCANTINS,MATEIROS,Cerrado,-10.8981,-46.64,7,24,21,11
2000-08-24 21:00:00,TOCANTINS,MATEIROS,Cerrado,-10.7731,-46.3131,8,24,21,14
2000-10-12 21:00:00,MATO GROSSO,MATUPA,Amazonia,-10.1381,-54.7431,10,12,21,13
2000-08-17 21:00:00,MATO GROSSO,MATUPA,Amazonia,-10.05,-54.4767,8,17,21,11
2000-08-21 21:00:00,MATO GROSSO,MATUPA,Amazonia,-9.99,-54.5181,8,21,21,22
2000-03-25 21:00:00,PARANA,MEDIANEIRA,Mata Atlantica,-25.235,-54.1281,3,25,21,20
2000-11-01 21:00:00,PARA,MEDICILANDIA,Amazonia,-3.07306,-53.28,11,1,21,11
2000-10-26 21:00:00,PARA,MEDICILANDIA,Amazonia,-3.01667,-52.9981,10,26,21,11
2000-10-31 21:00:00,PARA,MEDICILANDIA,Amazonia,-3.4180599999999997,-53.355,10,31,21,11
2000-08-22 21:00:00,TOCANTINS,MIRACEMA DO TOCANTINS,Cerrado,-9.78806,-48.535,8,22,21,14
2000-11-01 21:00:00,PARA,MOJU,Amazonia,-2.46806,-48.8731,11,1,21,37
2000-11-02 01:43:00,PARA,MOJU,Amazonia,-2.866,-49.235,11,2,1,15
2000-11-02 14:06:00,PARA,MOJU,Amazonia,-3.263,-49.026,11,2,14,25
2000-11-03 01:55:39,PARA,MOJU,Amazonia,-2.8789999999999996,-49.246,11,3,1,11
2000-11-04 21:00:00,PARA,MOJU,Amazonia,-2.635,-48.89,11,4,21,11
2000-12-05 21:00:00,PARA,MOJU,Amazonia,-3.32,-49.2,12,5,21,13
2000-12-06 13:53:00,PARA,MOJU,Amazonia,-2.647,-48.879,12,6,13,14
2000-12-06 21:00:00,PARA,MOJU,Amazonia,-2.255,-48.8,12,6,21,11
2000-12-07 02:13:00,PARA,MOJU,Amazonia,-2.229,-48.871,12,7,2,13
2000-11-12 02:20:00,PARA,MOJU,Amazonia,-2.249,-48.922,11,12,2,11
2000-10-13 21:00:00,PARA,MOJU,Amazonia,-3.295,-49.0131,10,13,21,16
2000-11-13 13:48:00,PARA,MOJU,Amazonia,-2.9760000000000004,-48.99800000000001,11,13,13,14
2000-11-14 21:00:00,PARA,MOJU,Amazonia,-2.29167,-48.8867,11,14,21,24
2000-11-15 13:35:00,PARA,MOJU,Amazonia,-2.26,-48.872,11,15,13,11
2000-11-17 21:00:00,PARA,MOJU,Amazonia,-2.3366700000000002,-48.8067,11,17,21,30
2000-10-18 21:00:00,PARA,MOJU,Amazonia,-3.4130599999999998,-49.255,10,18,21,16
2000-11-18 01:43:00,PARA,MOJU,Amazonia,-2.842,-49.183,11,18,1,20
2000-11-18 14:06:00,PARA,MOJU,Amazonia,-2.909,-49.226000000000006,11,18,14,46
2000-11-18 21:00:00,PARA,MOJU,Amazonia,-3.20167,-48.9617,11,18,21,33
2000-11-19 01:52:50,PARA,MOJU,Amazonia,-2.855,-49.188,11,19,1,21
2000-11-19 02:26:00,PARA,MOJU,Amazonia,-2.844,-49.172,11,19,2,18
2000-10-22 21:00:00,PARA,MOJU,Amazonia,-2.99667,-49.1267,10,22,21,42
2000-10-27 21:00:00,PARA,MOJU,Amazonia,-2.99306,-49.1167,10,27,21,17
2000-11-27 21:00:00,PARA,MOJU,Amazonia,-2.9380599999999997,-49.3917,11,27,21,13
2000-12-06 21:00:00,CEARA,MOMBACA,Caatinga,-5.91667,-39.6267,12,6,21,11
2000-11-14 21:00:00,CEARA,MOMBACA,Caatinga,-5.9,-39.59,11,14,21,14
2000-10-20 21:00:00,CEARA,MOMBACA,Caatinga,-5.95806,-39.6267,10,20,21,11
2000-09-29 21:00:00,RONDONIA,MONTE NEGRO,Amazonia,-10.0167,-63.4067,9,29,21,14
2000-12-06 21:00:00,MARANHAO,MORROS,Cerrado,-2.79667,-43.7167,12,6,21,11
2000-10-21 02:01:20,GOIAS,MUNDO NOVO,Cerrado,-13.814,-50.38,10,21,2,11
2000-10-10 21:00:00,BAHIA,MUQUEM DO SAO FRANCISCO,Cerrado,-12.5331,-43.48,10,10,21,24
2000-10-11 21:00:00,BAHIA,MUQUEM DO SAO FRANCISCO,Cerrado,-12.23,-43.555,10,11,21,12
2000-10-14 21:00:00,BAHIA,MUQUEM DO SAO FRANCISCO,Cerrado,-12.26,-43.6217,10,14,21,44
2000-09-18 21:00:00,BAHIA,MUQUEM DO SAO FRANCISCO,Cerrado,-12.1631,-43.71,9,18,21,12
2000-09-19 21:00:00,BAHIA,MUQUEM DO SAO FRANCISCO,Cerrado,-12.085,-43.57,9,19,21,22
2000-10-19 21:00:00,BAHIA,MUQUEM DO SAO FRANCISCO,Cerrado,-11.7467,-43.375,10,19,21,23
2000-09-26 21:00:00,BAHIA,MUQUEM DO SAO FRANCISCO,Cerrado,-12.225,-43.7167,9,26,21,12
2000-12-01 13:35:00,PIAUI,MURICI DOS PORTELAS,Caatinga,-3.446,-42.077,12,1,13,12
2000-12-03 13:22:00,PIAUI,MURICI DOS PORTELAS,Caatinga,-3.415,-41.942,12,3,13,13
2000-11-29 13:47:00,PIAUI,MURICI DOS PORTELAS,Caatinga,-3.373,-42.002,11,29,13,12
2000-09-21 21:00:00,GOIAS,NIQUELANDIA,Cerrado,-14.32,-48.225,9,21,21,12
2000-09-22 21:00:00,GOIAS,NIQUELANDIA,Cerrado,-14.4617,-48.4217,9,22,21,13
2000-09-22 21:00:00,MATO GROSSO,NOBRES,Cerrado,-14.285,-55.6817,9,22,21,11
2000-08-25 21:00:00,MATO GROSSO,NOBRES,Cerrado,-14.22,-55.3681,8,25,21,21
2000-10-12 21:00:00,MATO GROSSO,NORTELANDIA,Cerrado,-14.6017,-56.7231,10,12,21,11
2000-09-07 21:00:00,MATO GROSSO,NOVA BANDEIRANTES,Amazonia,-9.956669999999999,-57.7917,9,7,21,22
2000-09-11 21:00:00,MATO GROSSO,NOVA BANDEIRANTES,Amazonia,-9.79167,-57.83,9,11,21,12
2000-10-12 21:00:00,MATO GROSSO,NOVA BANDEIRANTES,Amazonia,-9.73667,-57.9617,10,12,21,13
2000-08-19 21:00:00,MATO GROSSO,NOVA BANDEIRANTES,Amazonia,-10.2681,-57.985,8,19,21,16
2000-08-21 21:00:00,MATO GROSSO,NOVA BANDEIRANTES,Amazonia,-10.315,-57.8431,8,21,21,18
2000-08-25 21:00:00,MATO GROSSO,NOVA BANDEIRANTES,Amazonia,-10.11,-57.97,8,25,21,11
2000-06-28 21:00:00,MATO GROSSO,NOVA BANDEIRANTES,Amazonia,-9.456669999999999,-58.2617,6,28,21,13
2000-09-11 21:00:00,RONDONIA,NOVA BRASILANDIA D'OESTE,Amazonia,-11.7867,-62.25,9,11,21,20
2000-10-08 21:00:00,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,-10.8067,-56.1567,10,8,21,15
2000-09-11 21:00:00,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,-10.8131,-55.9867,9,11,21,13
2000-10-11 21:00:00,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,-10.72,-56.07,10,11,21,15
2000-10-12 21:00:00,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,-10.47,-56.2167,10,12,21,23
2000-10-13 21:00:00,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,-10.755,-55.96,10,13,21,20
2000-08-21 02:19:28,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,-10.977,-56.405,8,21,2,18
2000-08-21 21:00:00,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,-11.0231,-56.375,8,21,21,11
2000-09-21 21:00:00,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,-10.2531,-55.7881,9,21,21,12
2000-06-25 21:00:00,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,-10.6531,-56.065,6,25,21,13
2000-06-28 21:00:00,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,-10.7381,-55.765,6,28,21,13
2000-06-30 21:00:00,MATO GROSSO,NOVA CANAA DO NORTE,Amazonia,-10.5117,-55.8431,6,30,21,13
2000-09-26 21:00:00,GOIAS,NOVA CRIXAS,Cerrado,-13.8631,-50.5767,9,26,21,13
2000-09-12 21:00:00,MATO GROSSO,NOVA GUARITA,Amazonia,-10.385,-55.2117,9,12,21,21
2000-08-17 21:00:00,MATO GROSSO,NOVA GUARITA,Amazonia,-10.4067,-55.2281,8,17,21,11
2000-10-02 21:00:00,RONDONIA,NOVA MAMORE,Amazonia,-10.3931,-65.3381,10,2,21,16
2000-09-07 21:00:00,RONDONIA,NOVA MAMORE,Amazonia,-10.11,-64.8017,9,7,21,13
2000-09-10 21:00:00,RONDONIA,NOVA MAMORE,Amazonia,-10.2131,-64.7281,9,10,21,19
2000-09-28 21:00:00,RONDONIA,NOVA MAMORE,Amazonia,-10.1817,-65.2167,9,28,21,19
2000-10-12 21:00:00,MATO GROSSO,NOVA MARILANDIA,Amazonia,-14.2281,-57.0831,10,12,21,11
2000-10-12 21:00:00,MATO GROSSO,NOVA MARINGA,Amazonia,-12.6417,-57.21,10,12,21,14
2000-10-13 21:00:00,MATO GROSSO,NOVA MARINGA,Amazonia,-12.9067,-56.7931,10,13,21,57
2000-09-21 21:00:00,MATO GROSSO,NOVA MARINGA,Amazonia,-13.5331,-57.1167,9,21,21,24
2000-08-22 21:00:00,MATO GROSSO,NOVA MARINGA,Amazonia,-12.4181,-57.235,8,22,21,11
2000-05-24 19:27:10,MATO GROSSO,NOVA MARINGA,Amazonia,-12.63833,-57.33333,5,24,19,12
2000-08-24 02:24:52,MATO GROSSO,NOVA MARINGA,Amazonia,-12.247,-57.392,8,24,2,11
2000-08-24 21:00:00,MATO GROSSO,NOVA MARINGA,Amazonia,-13.4431,-57.2781,8,24,21,13
2000-06-29 21:00:00,MATO GROSSO,NOVA MARINGA,Amazonia,-12.035,-57.2267,6,29,21,11
2000-09-02 21:00:00,MATO GROSSO,NOVA MONTE VERDE,Amazonia,-10.2081,-57.53,9,2,21,13
2000-10-12 21:00:00,MATO GROSSO,NOVA MONTE VERDE,Amazonia,-9.985,-57.44,10,12,21,20
2000-10-13 21:00:00,MATO GROSSO,NOVA MONTE VERDE,Amazonia,-10.0881,-57.3031,10,13,21,32
2000-08-26 21:00:00,MATO GROSSO,NOVA MONTE VERDE,Amazonia,-9.66306,-57.0631,8,26,21,14
2000-06-28 21:00:00,MATO GROSSO,NOVA MONTE VERDE,Amazonia,-9.878060000000001,-57.38,6,28,21,15
2000-06-03 21:00:00,MATO GROSSO,NOVA MUTUM,Cerrado,-13.8717,-55.71,6,3,21,20
2000-10-03 21:00:00,MATO GROSSO,NOVA MUTUM,Cerrado,-13.8517,-55.745,10,3,21,25
2000-10-12 21:00:00,MATO GROSSO,NOVA MUTUM,Amazonia,-12.8981,-56.5431,10,12,21,18
2000-10-13 21:00:00,MATO GROSSO,NOVA MUTUM,Cerrado,-13.4167,-55.9031,10,13,21,24
2000-10-17 21:00:00,MATO GROSSO,NOVA MUTUM,Amazonia,-12.96,-56.6367,10,17,21,13
2000-10-20 02:33:08,MATO GROSSO,NOVA MUTUM,Amazonia,-12.823,-56.739,10,20,2,22
2000-12-23 14:39:00,MATO GROSSO,NOVA MUTUM,Amazonia,-13.065,-56.503,12,23,14,18
2000-05-24 19:27:10,MATO GROSSO,NOVA MUTUM,Cerrado,-13.313329999999999,-56.56333000000001,5,24,19,12
2000-06-25 21:00:00,MATO GROSSO,NOVA MUTUM,Cerrado,-13.8731,-55.815,6,25,21,12
2000-10-13 21:00:00,MATO GROSSO,NOVA NAZARE,Cerrado,-14.4917,-52.0081,10,13,21,13
2000-08-22 21:00:00,TOCANTINS,NOVA OLINDA,Amazonia,-7.51806,-48.4531,8,22,21,11
2000-10-18 21:00:00,GOIAS,NOVA ROMA,Cerrado,-13.945,-46.9067,10,18,21,20
2000-06-29 21:00:00,MATO GROSSO,NOVA SANTA HELENA,Amazonia,-11.215,-54.83,6,29,21,16
2000-10-04 21:00:00,MATO GROSSO,NOVA UBIRATA,Cerrado,-12.8917,-55.2581,10,4,21,26
2000-09-07 21:00:00,MATO GROSSO,NOVA UBIRATA,Cerrado,-13.295,-54.7,9,7,21,13
2000-10-08 21:00:00,MATO GROSSO,NOVA UBIRATA,Amazonia,-12.5381,-54.6,10,8,21,17
2000-06-10 21:00:00,MATO GROSSO,NOVA UBIRATA,Amazonia,-13.265,-54.83,6,10,21,12
2000-05-12 20:37:39,MATO GROSSO,NOVA UBIRATA,Cerrado,-13.451670000000002,-54.79667,5,12,20,16
2000-10-12 21:00:00,MATO GROSSO,NOVA UBIRATA,Amazonia,-12.3167,-54.3017,10,12,21,38
2000-10-13 21:00:00,MATO GROSSO,NOVA UBIRATA,Amazonia,-12.885,-55.0931,10,13,21,11
2000-09-20 21:00:00,MATO GROSSO,NOVA UBIRATA,Cerrado,-13.3681,-54.8167,9,20,21,15
2000-06-21 21:00:00,MATO GROSSO,NOVA UBIRATA,Amazonia,-12.9081,-55.1517,6,21,21,20
2000-09-21 21:00:00,MATO GROSSO,NOVA UBIRATA,Amazonia,-12.865,-55.345,9,21,21,12
2000-12-23 14:39:00,MATO GROSSO,NOVA UBIRATA,Cerrado,-13.14,-55.276,12,23,14,13
2000-05-24 19:27:10,MATO GROSSO,NOVA UBIRATA,Amazonia,-12.785,-55.19,5,24,19,12
2000-06-25 02:10:13,MATO GROSSO,NOVA UBIRATA,Amazonia,-12.802,-54.94300000000001,6,25,2,12
2000-10-12 21:00:00,MATO GROSSO,NOVA XAVANTINA,Cerrado,-14.7181,-52.0617,10,12,21,15
2000-10-13 21:00:00,MATO GROSSO,NOVA XAVANTINA,Cerrado,-14.6831,-51.9967,10,13,21,20
2000-10-18 21:00:00,MATO GROSSO,NOVA XAVANTINA,Cerrado,-14.9031,-52.3981,10,18,21,11
2000-09-20 21:00:00,MATO GROSSO,NOVA XAVANTINA,Cerrado,-14.6167,-52.2481,9,20,21,13
2000-02-22 21:00:00,AMAZONAS,NOVO AIRAO,Amazonia,-2.115,-61.1381,2,22,21,12
2000-08-22 21:00:00,AMAZONAS,NOVO ARIPUANA,Amazonia,-5.405,-59.9717,8,22,21,16
2000-08-20 21:00:00,MATO GROSSO,NOVO HORIZONTE DO NORTE,Amazonia,-11.3767,-57.4,8,20,21,21
2000-08-21 21:00:00,MATO GROSSO,NOVO HORIZONTE DO NORTE,Amazonia,-11.37,-57.4417,8,21,21,45
2000-09-04 21:00:00,MATO GROSSO,NOVO MUNDO,Amazonia,-10.015,-55.1517,9,4,21,19
2000-08-07 21:00:00,MATO GROSSO,NOVO MUNDO,Amazonia,-9.98806,-55.3381,8,7,21,11
2000-08-16 21:00:00,MATO GROSSO,NOVO MUNDO,Amazonia,-9.843060000000001,-55.4067,8,16,21,21
2000-08-17 21:00:00,MATO GROSSO,NOVO MUNDO,Amazonia,-9.84806,-55.05,8,17,21,14
2000-08-20 21:00:00,MATO GROSSO,NOVO MUNDO,Amazonia,-9.833060000000001,-55.4317,8,20,21,41
2000-08-21 02:19:45,MATO GROSSO,NOVO MUNDO,Amazonia,-9.675,-55.493,8,21,2,16
2000-08-21 21:00:00,MATO GROSSO,NOVO MUNDO,Amazonia,-9.81,-55.45,8,21,21,44
2000-08-22 21:00:00,MATO GROSSO,NOVO MUNDO,Amazonia,-9.79306,-55.0381,8,22,21,13
2000-08-25 21:00:00,MATO GROSSO,NOVO MUNDO,Amazonia,-9.715,-55.1231,8,25,21,20
2000-08-26 21:00:00,MATO GROSSO,NOVO MUNDO,Amazonia,-9.876669999999999,-55.565,8,26,21,35
